day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
5;603200;INTARIAN_PEPPER_ROOT;18597;11;18595;10;;;18610;12;18613;8;;;18604.0;0.0
5;603300;ASH_COATED_OSMIUM;9993;10;9991;15;;;10009;11;10010;12;;;10001.5;0.0
5;603300;INTARIAN_PEPPER_ROOT;18594;11;18592;12;;;18609;18;18610;12;;;18601.5;0.0
5;603400;ASH_COATED_OSMIUM;9988;10;9987;15;9984;12;10006;15;10007;26;10008;12;9997.5;0.0
5;603400;INTARIAN_PEPPER_ROOT;18599;8;18598;11;;;18613;9;18615;11;;;18606.0;0.0
5;603500;ASH_COATED_OSMIUM;9994;12;9993;13;9990;15;10010;12;10013;15;10014;25;10002.5;0.0
5;603500;INTARIAN_PEPPER_ROOT;18600;8;18597;9;;;18613;10;18614;12;;;18607.0;0.0
5;603600;ASH_COATED_OSMIUM;9994;12;;;;;10010;12;;;;;10002.0;0.0
5;603600;INTARIAN_PEPPER_ROOT;18596;10;18595;11;18594;9;18609;23;18611;9;18614;11;18602.5;0.0
5;603700;ASH_COATED_OSMIUM;9989;12;9986;15;;;10005;15;10008;14;;;9997.0;0.0
5;603700;INTARIAN_PEPPER_ROOT;18601;12;18599;12;;;18615;8;18617;23;;;18608.0;0.0
5;603800;ASH_COATED_OSMIUM;9994;12;9991;15;9988;11;10010;15;10012;12;10013;13;10002.5;0.0
5;603800;INTARIAN_PEPPER_ROOT;18597;18;;;;;18610;10;;;;;18603.5;0.0
5;603900;ASH_COATED_OSMIUM;9989;10;9986;14;;;10005;15;10008;15;;;9997.0;0.0
5;603900;INTARIAN_PEPPER_ROOT;18601;22;18600;18;18597;10;18604;9;18606;8;18608;8;18603.0;0.0
5;604000;ASH_COATED_OSMIUM;9988;15;9986;12;;;10004;10;10007;10;;;9996.5;0.0
5;604000;INTARIAN_PEPPER_ROOT;18597;12;;;;;18609;9;;;;;18603.0;0.0
5;604100;ASH_COATED_OSMIUM;9988;2;;;;;10004;13;;;;;9996.5;0.0
5;604100;INTARIAN_PEPPER_ROOT;18596;11;;;;;18607;17;;;;;18602.0;0.0
5;604200;ASH_COATED_OSMIUM;9989;11;9986;10;;;10005;22;10006;21;;;9997.0;0.0
5;604200;INTARIAN_PEPPER_ROOT;18598;8;;;;;18612;10;;;;;18605.0;0.0
5;604300;ASH_COATED_OSMIUM;9988;8;9987;12;9984;22;10006;10;10009;14;10010;20;9997.0;0.0
5;604300;INTARIAN_PEPPER_ROOT;18600;11;18598;23;18597;8;18614;8;18615;8;18617;10;18607.5;0.0
5;604400;ASH_COATED_OSMIUM;9989;14;9987;14;;;10005;14;10007;13;;;9997.0;0.0
5;604400;INTARIAN_PEPPER_ROOT;18599;9;18597;11;;;18611;19;18612;15;;;18605.0;0.0
5;604500;ASH_COATED_OSMIUM;9994;11;9991;12;;;10010;30;10013;15;;;10002.5;0.0
5;604500;INTARIAN_PEPPER_ROOT;18595;11;;;;;18608;10;;;;;18602.0;0.0
5;604600;ASH_COATED_OSMIUM;9989;20;;;;;10005;15;;;;;9997.0;0.0
5;604600;INTARIAN_PEPPER_ROOT;18598;5;18596;23;18593;8;18610;9;18612;11;18613;10;18604.0;0.0
5;604700;ASH_COATED_OSMIUM;9988;14;9985;15;;;10006;11;10009;15;;;9997.0;0.0
5;604700;INTARIAN_PEPPER_ROOT;18598;12;18595;9;18594;12;18609;8;18612;25;18614;10;18604.0;0.0
5;604800;ASH_COATED_OSMIUM;9994;14;9991;15;9989;11;10010;11;10011;14;10013;13;10002.5;0.0
5;604800;INTARIAN_PEPPER_ROOT;18600;19;18599;10;;;18612;9;18614;10;;;18606.0;0.0
5;604900;ASH_COATED_OSMIUM;9987;12;9985;14;9982;10;10006;11;10007;12;10009;12;9997.0;0.0
5;604900;INTARIAN_PEPPER_ROOT;18600;9;18599;10;;;18612;8;18614;12;;;18606.0;0.0
5;605000;ASH_COATED_OSMIUM;9987;11;9985;11;9982;14;10006;14;10007;26;10009;15;9997.0;0.0
5;605000;INTARIAN_PEPPER_ROOT;18600;22;18597;12;;;18613;10;18615;9;;;18606.5;0.0
5;605100;ASH_COATED_OSMIUM;9995;25;9992;14;;;10011;15;10014;2;;;10003.0;0.0
5;605100;INTARIAN_PEPPER_ROOT;18598;11;18597;12;;;18609;12;18611;9;;;18604.0;0.0
5;605200;ASH_COATED_OSMIUM;9989;30;;;;;10007;11;;;;;9998.5;0.0
5;605200;INTARIAN_PEPPER_ROOT;18600;24;18599;20;18596;4;18611;12;18614;9;18615;15;18606.0;0.0
5;605300;ASH_COATED_OSMIUM;9990;14;9989;12;;;10006;20;10007;14;;;9998.5;0.0
5;605300;INTARIAN_PEPPER_ROOT;18595;9;18593;10;;;18611;11;18612;8;;;18603.5;0.0
5;605400;ASH_COATED_OSMIUM;9988;13;;;;;10007;14;;;;;9998.0;0.0
5;605400;INTARIAN_PEPPER_ROOT;18597;9;;;;;18608;24;;;;;18603.0;0.0
5;605500;ASH_COATED_OSMIUM;9990;11;9987;12;;;10006;12;10008;22;;;9998.0;0.0
5;605500;INTARIAN_PEPPER_ROOT;18598;8;18596;11;;;18610;8;18611;9;;;18604.5;0.0
5;605600;ASH_COATED_OSMIUM;9993;10;9992;14;;;10012;13;10014;13;;;10003.0;0.0
5;605600;INTARIAN_PEPPER_ROOT;18596;24;18594;23;;;18615;11;18616;23;;;18606.0;0.0
5;605700;ASH_COATED_OSMIUM;9994;15;9993;2;;;10010;11;10011;11;;;10002.5;0.0
5;605700;INTARIAN_PEPPER_ROOT;18597;8;18596;12;;;18610;10;18613;18;;;18604.0;0.0
5;605800;ASH_COATED_OSMIUM;9989;13;9986;13;;;10005;14;10007;10;;;9997.5;0.0
5;605800;INTARIAN_PEPPER_ROOT;18596;11;18594;11;;;18612;8;18614;10;;;18604.5;0.0
5;605900;ASH_COATED_OSMIUM;9993;25;;;;;10012;29;;;;;10002.5;0.0
5;605900;INTARIAN_PEPPER_ROOT;18596;21;18593;9;18590;8;18613;9;18616;11;18618;10;18605.0;0.0
5;606000;ASH_COATED_OSMIUM;9989;12;9988;25;;;10005;10;10006;15;;;9997.5;0.0
5;606000;INTARIAN_PEPPER_ROOT;18599;12;18596;21;;;18616;12;18617;8;;;18607.5;0.0
5;606100;ASH_COATED_OSMIUM;9994;11;9991;29;;;10010;12;10011;10;;;10002.5;0.0
5;606100;INTARIAN_PEPPER_ROOT;18597;23;18596;9;18595;11;18613;15;18616;8;18619;22;18605.0;0.0
5;606200;ASH_COATED_OSMIUM;9994;27;;;;;10012;14;;;;;10003.0;0.0
5;606200;INTARIAN_PEPPER_ROOT;18601;10;18600;11;;;18614;11;18615;24;;;18607.5;0.0
5;606300;ASH_COATED_OSMIUM;9994;12;9993;10;9991;15;10001;25;10002;24;10003;11;9997.5;0.0
5;606300;INTARIAN_PEPPER_ROOT;18599;8;18598;10;;;18604;9;18607;11;;;18602.0;0.0
5;606400;ASH_COATED_OSMIUM;9988;13;9986;24;;;10006;14;10007;15;;;9997.0;0.0
5;606400;INTARIAN_PEPPER_ROOT;18599;11;18597;9;18595;12;18612;8;18614;8;18616;22;18606.0;0.0
5;606500;ASH_COATED_OSMIUM;9989;13;;;;;10005;12;;;;;9997.0;0.0
5;606500;INTARIAN_PEPPER_ROOT;18604;22;18602;23;;;18615;10;18618;21;;;18610.0;0.0
5;606600;ASH_COATED_OSMIUM;9988;15;;;;;10004;13;;;;;9996.5;0.0
5;606600;INTARIAN_PEPPER_ROOT;18602;11;18601;8;;;18614;9;18616;17;;;18608.5;0.0
5;606700;ASH_COATED_OSMIUM;9988;11;;;;;10004;5;;;;;9996.5;0.0
5;606700;INTARIAN_PEPPER_ROOT;18603;16;;;;;18618;23;;;;;18611.0;0.0
5;606800;ASH_COATED_OSMIUM;9987;14;;;;;10003;10;;;;;9995.5;0.0
5;606800;INTARIAN_PEPPER_ROOT;18599;12;18598;11;;;18615;10;18618;10;;;18607.0;0.0
5;606900;ASH_COATED_OSMIUM;9988;29;;;;;10004;14;;;;;9996.5;0.0
5;606900;INTARIAN_PEPPER_ROOT;18601;8;18600;10;;;18613;17;18615;17;;;18607.0;0.0
5;607000;ASH_COATED_OSMIUM;9993;4;;;;;10009;13;;;;;10001.5;0.0
5;607000;INTARIAN_PEPPER_ROOT;18600;11;18599;9;18597;10;18613;10;18616;11;18619;8;18607.0;0.0
5;607100;ASH_COATED_OSMIUM;9988;13;;;;;10004;22;;;;;9996.5;0.0
5;607100;INTARIAN_PEPPER_ROOT;18604;10;18601;8;;;18615;11;18618;8;;;18609.5;0.0
5;607200;ASH_COATED_OSMIUM;9994;11;9991;10;;;10010;15;10012;11;;;10002.0;0.0
5;607200;INTARIAN_PEPPER_ROOT;18600;10;;;;;18614;10;;;;;18607.0;0.0
5;607300;ASH_COATED_OSMIUM;9989;10;9988;12;;;10005;15;10006;10;;;9997.0;0.0
5;607300;INTARIAN_PEPPER_ROOT;18602;10;;;;;18618;10;;;;;18610.0;0.0
5;607400;ASH_COATED_OSMIUM;9994;11;;;;;10010;13;;;;;10002.0;0.0
5;607400;INTARIAN_PEPPER_ROOT;18602;18;18599;11;18597;9;18614;8;18615;10;18617;10;18608.0;0.0
5;607500;ASH_COATED_OSMIUM;9988;5;9986;3;9985;28;10004;10;10005;23;10006;10;9996.5;0.0
5;607500;INTARIAN_PEPPER_ROOT;18602;21;;;;;18615;12;;;;;18609.0;0.0
5;607600;ASH_COATED_OSMIUM;9993;13;9992;15;;;10009;14;10012;13;;;10001.5;0.0
5;607600;INTARIAN_PEPPER_ROOT;18599;22;;;;;18616;10;;;;;18607.5;0.0
5;607700;ASH_COATED_OSMIUM;9989;11;;;;;10005;10;;;;;9997.0;0.0
5;607700;INTARIAN_PEPPER_ROOT;18601;9;18599;12;;;18614;9;18616;11;;;18607.5;0.0
5;607800;ASH_COATED_OSMIUM;9994;26;9993;5;9992;13;10010;12;10013;13;10016;14;10002.5;0.0
5;607800;INTARIAN_PEPPER_ROOT;18603;21;18601;12;18598;20;18615;8;18616;11;18619;18;18609.0;0.0
5;607900;ASH_COATED_OSMIUM;9988;12;9985;12;;;10004;11;10006;11;;;9996.0;0.0
5;607900;INTARIAN_PEPPER_ROOT;18598;10;18595;22;;;18611;10;18612;9;;;18604.5;0.0
5;608000;ASH_COATED_OSMIUM;9985;10;9983;15;9980;11;10006;30;10009;25;10011;13;9995.5;0.0
5;608000;INTARIAN_PEPPER_ROOT;18605;8;;;;;18617;9;;;;;18611.5;0.0
5;608100;ASH_COATED_OSMIUM;9993;12;;;;;10009;13;;;;;10001.5;0.0
5;608100;INTARIAN_PEPPER_ROOT;18599;11;18596;20;;;18613;12;18616;12;;;18606.0;0.0
5;608200;ASH_COATED_OSMIUM;9992;21;9989;10;;;10011;11;10014;11;;;10001.5;0.0
5;608200;INTARIAN_PEPPER_ROOT;18602;6;18600;9;;;18614;21;18615;19;;;18608.0;0.0
5;608300;ASH_COATED_OSMIUM;9993;12;9992;12;;;10009;13;10010;13;;;10001.0;0.0
5;608300;INTARIAN_PEPPER_ROOT;18603;11;18600;10;;;18616;10;18617;10;;;18609.5;0.0
5;608400;ASH_COATED_OSMIUM;9991;11;;;;;10000;15;;;;;9995.5;0.0
5;608400;INTARIAN_PEPPER_ROOT;18604;11;;;;;18618;12;;;;;18611.5;0.0
5;608500;ASH_COATED_OSMIUM;9991;13;9990;10;;;10010;14;10013;14;;;10000.5;0.0
5;608500;INTARIAN_PEPPER_ROOT;18603;12;18601;10;18598;11;18617;19;18620;9;18621;9;18610.0;0.0
5;608600;ASH_COATED_OSMIUM;9993;11;9992;12;;;10009;14;10011;13;;;10001.0;0.0
5;608600;INTARIAN_PEPPER_ROOT;18601;11;18599;9;;;18613;21;18615;12;;;18607.5;0.0
5;608700;ASH_COATED_OSMIUM;9988;11;;;;;10004;29;;;;;9996.0;0.0
5;608700;INTARIAN_PEPPER_ROOT;18605;9;18602;11;;;18617;9;18619;12;;;18611.0;0.0
5;608800;ASH_COATED_OSMIUM;9988;14;9987;12;;;10004;11;10007;11;;;9996.0;0.0
5;608800;INTARIAN_PEPPER_ROOT;18598;10;18596;9;;;18611;10;18613;8;;;18604.5;0.0
5;608900;ASH_COATED_OSMIUM;9988;12;9987;14;9985;12;10004;10;10006;12;10008;12;9996.0;0.0
5;608900;INTARIAN_PEPPER_ROOT;18602;9;;;;;18614;9;;;;;18608.5;0.0
5;609000;ASH_COATED_OSMIUM;9991;10;;;;;10010;12;;;;;10001.0;0.0
5;609000;INTARIAN_PEPPER_ROOT;18603;17;;;;;18617;12;;;;;18610.5;0.0
5;609100;ASH_COATED_OSMIUM;9993;12;9992;14;;;10009;13;10010;12;;;10001.0;0.0
5;609100;INTARIAN_PEPPER_ROOT;18606;10;18603;9;;;18617;8;18619;11;;;18611.5;0.0
5;609200;ASH_COATED_OSMIUM;9993;15;9992;15;9991;14;10009;30;10011;3;10014;15;10001.0;0.0
5;609200;INTARIAN_PEPPER_ROOT;18605;12;18602;12;;;18616;11;18617;10;;;18610.5;0.0
5;609300;ASH_COATED_OSMIUM;9996;15;9993;14;;;10006;13;10009;25;;;10001.0;0.0
5;609300;INTARIAN_PEPPER_ROOT;18602;9;18599;12;18597;11;18614;16;18616;20;18618;8;18608.0;0.0
5;609400;ASH_COATED_OSMIUM;9992;15;;;;;10011;28;;;;;10002.0;0.0
5;609400;INTARIAN_PEPPER_ROOT;18604;22;;;;;18616;9;;;;;18610.0;0.0
5;609500;ASH_COATED_OSMIUM;9988;12;9985;12;9983;14;10004;13;10005;10;10007;13;9996.0;0.0
5;609500;INTARIAN_PEPPER_ROOT;18604;8;18602;20;18600;15;18615;5;18617;10;18618;8;18609.5;0.0
5;609600;ASH_COATED_OSMIUM;9988;12;9986;15;;;10004;10;10007;10;;;9996.5;0.0
5;609600;INTARIAN_PEPPER_ROOT;18603;23;;;;;18615;10;;;;;18609.5;0.0
5;609700;ASH_COATED_OSMIUM;9988;11;9986;15;;;10004;15;10006;14;;;9996.5;0.0
5;609700;INTARIAN_PEPPER_ROOT;18603;6;;;;;18617;12;;;;;18610.5;0.0
5;609800;ASH_COATED_OSMIUM;9992;14;;;;;10010;11;;;;;10001.5;0.0
5;609800;INTARIAN_PEPPER_ROOT;18600;8;18597;22;;;18612;9;18614;10;;;18606.0;0.0
5;609900;ASH_COATED_OSMIUM;9988;22;;;;;10004;13;;;;;9996.0;0.0
5;609900;INTARIAN_PEPPER_ROOT;18600;10;18598;9;18596;11;18615;8;18617;11;18619;8;18607.5;0.0
5;610000;ASH_COATED_OSMIUM;9993;12;9992;14;9990;12;10009;12;10012;10;10013;15;10001.5;0.0
5;610000;INTARIAN_PEPPER_ROOT;18601;12;;;;;18615;16;;;;;18608.5;0.0
5;610100;ASH_COATED_OSMIUM;9987;13;9986;13;;;10006;11;10009;12;;;9996.5;0.0
5;610100;INTARIAN_PEPPER_ROOT;18602;15;18599;8;;;18615;12;18617;9;;;18609.0;0.0
5;610200;ASH_COATED_OSMIUM;9993;5;;;;;10009;30;;;;;10001.5;0.0
5;610200;INTARIAN_PEPPER_ROOT;18605;8;18603;9;;;18618;10;18619;8;;;18611.5;0.0
5;610300;ASH_COATED_OSMIUM;9987;14;9985;11;9983;15;10003;13;10004;13;10006;12;9995.5;0.0
5;610300;INTARIAN_PEPPER_ROOT;18603;8;18600;8;;;18613;9;18616;8;;;18608.5;0.0
5;610400;ASH_COATED_OSMIUM;9987;13;;;;;10003;14;;;;;9995.5;0.0
5;610400;INTARIAN_PEPPER_ROOT;18604;11;18603;8;;;18618;12;18619;10;;;18611.5;0.0
5;610500;ASH_COATED_OSMIUM;9987;11;9984;10;9983;10;10003;10;10006;13;10008;10;9995.5;0.0
5;610500;INTARIAN_PEPPER_ROOT;18599;12;;;;;18611;8;;;;;18605.0;0.0
5;610600;ASH_COATED_OSMIUM;9987;5;;;;;10003;14;;;;;9995.0;0.0
5;610600;INTARIAN_PEPPER_ROOT;18604;12;;;;;18615;12;;;;;18610.0;0.0
5;610700;ASH_COATED_OSMIUM;9992;4;9991;10;;;10008;14;10009;11;;;10000.5;0.0
5;610700;INTARIAN_PEPPER_ROOT;18605;8;;;;;18618;11;;;;;18611.5;0.0
5;610800;ASH_COATED_OSMIUM;9992;24;;;;;10008;11;;;;;10000.0;0.0
5;610800;INTARIAN_PEPPER_ROOT;18601;8;;;;;18615;9;;;;;18608.0;0.0
5;610900;ASH_COATED_OSMIUM;9990;10;9987;13;;;10009;13;10012;14;;;10000.0;0.0
5;610900;INTARIAN_PEPPER_ROOT;18602;9;18600;10;18598;12;18616;10;18618;20;18619;8;18609.0;0.0
5;611000;ASH_COATED_OSMIUM;9986;14;;;;;10004;26;;;;;9995.0;0.0
5;611000;INTARIAN_PEPPER_ROOT;18606;12;;;;;18620;24;;;;;18613.0;0.0
5;611100;ASH_COATED_OSMIUM;9986;10;9985;10;;;10004;14;10006;14;;;9995.5;0.0
5;611100;INTARIAN_PEPPER_ROOT;18606;9;18603;11;;;18620;10;18621;8;;;18613.0;0.0
5;611200;ASH_COATED_OSMIUM;9987;11;9985;12;;;10003;26;10005;10;;;9995.5;0.0
5;611200;INTARIAN_PEPPER_ROOT;18605;8;;;;;18617;9;;;;;18611.5;0.0
5;611300;ASH_COATED_OSMIUM;9992;27;;;;;10008;26;;;;;10000.5;0.0
5;611300;INTARIAN_PEPPER_ROOT;18608;12;18607;21;;;18621;12;18622;11;;;18615.0;0.0
5;611400;ASH_COATED_OSMIUM;9987;13;;;;;10003;13;;;;;9995.0;0.0
5;611400;INTARIAN_PEPPER_ROOT;18605;10;18604;10;18603;19;18621;11;18624;10;18625;11;18613.0;0.0
5;611500;ASH_COATED_OSMIUM;9992;12;9989;15;9986;14;10008;11;10011;12;10014;13;10000.5;0.0
5;611500;INTARIAN_PEPPER_ROOT;18603;12;18601;11;;;18616;8;18617;17;;;18609.5;0.0
5;611600;ASH_COATED_OSMIUM;9992;4;9989;12;;;10008;10;10009;13;;;10000.5;0.0
5;611600;INTARIAN_PEPPER_ROOT;18607;11;18606;11;;;18619;11;18620;9;;;18613.0;0.0
5;611700;ASH_COATED_OSMIUM;9992;13;9990;11;;;10008;12;10011;15;;;10000.0;0.0
5;611700;INTARIAN_PEPPER_ROOT;18603;11;18601;8;;;18616;9;18618;8;;;18609.5;0.0
5;611800;ASH_COATED_OSMIUM;9991;13;9988;13;;;10009;13;10010;6;;;10000.5;0.0
5;611800;INTARIAN_PEPPER_ROOT;18604;12;18601;19;18598;9;18616;10;18617;10;18620;12;18610.5;0.0
5;611900;ASH_COATED_OSMIUM;9993;14;9990;14;9988;14;10009;13;10011;12;10014;10;10001.0;0.0
5;611900;INTARIAN_PEPPER_ROOT;18607;17;18604;23;;;18621;9;18624;12;;;18614.0;0.0
5;612000;ASH_COATED_OSMIUM;9991;14;9988;29;;;10010;11;10013;15;;;10000.5;0.0
5;612000;INTARIAN_PEPPER_ROOT;18605;8;18602;9;18601;9;18619;9;18620;9;18621;9;18612.0;0.0
5;612100;ASH_COATED_OSMIUM;9986;30;;;;;10005;21;;;;;9995.5;0.0
5;612100;INTARIAN_PEPPER_ROOT;18603;8;18602;11;18600;21;18617;10;18620;20;18621;8;18610.0;0.0
5;612200;ASH_COATED_OSMIUM;9991;15;9990;11;9988;2;10010;13;10011;14;10014;15;10000.5;0.0
5;612200;INTARIAN_PEPPER_ROOT;18606;19;18605;12;;;18620;8;18623;11;;;18613.5;0.0
5;612300;ASH_COATED_OSMIUM;9985;12;9982;11;9980;14;10006;11;10009;15;10011;14;9995.5;0.0
5;612300;INTARIAN_PEPPER_ROOT;18606;11;;;;;18620;15;;;;;18613.5;0.0
5;612400;ASH_COATED_OSMIUM;9988;14;;;;;10004;11;;;;;9996.0;0.0
5;612400;INTARIAN_PEPPER_ROOT;18607;9;18606;8;18604;9;18620;8;18622;10;18625;12;18613.5;0.0
5;612500;ASH_COATED_OSMIUM;9993;11;9991;15;9989;30;10009;23;10011;13;10014;15;10001.5;0.0
5;612500;INTARIAN_PEPPER_ROOT;18609;12;18608;12;;;18611;11;18612;8;;;18610.0;0.0
5;612600;ASH_COATED_OSMIUM;9992;25;9989;13;;;10010;24;10011;13;;;10001.5;0.0
5;612600;INTARIAN_PEPPER_ROOT;18606;8;;;;;18620;9;;;;;18613.0;0.0
5;612700;ASH_COATED_OSMIUM;9992;5;9989;14;;;10011;24;10012;11;;;10001.5;0.0
5;612700;INTARIAN_PEPPER_ROOT;18602;8;18599;10;;;18616;8;18617;11;;;18609.5;0.0
5;612800;ASH_COATED_OSMIUM;9993;11;9990;15;9989;4;10009;13;10012;20;10013;15;10001.0;0.0
5;612800;INTARIAN_PEPPER_ROOT;18606;11;;;;;18618;20;;;;;18612.0;0.0
5;612900;ASH_COATED_OSMIUM;9988;12;9987;10;9985;13;10004;14;10005;13;10007;13;9996.0;0.0
5;612900;INTARIAN_PEPPER_ROOT;18606;10;18603;15;18600;9;18620;11;18621;19;18623;12;18613.5;0.0
5;613000;ASH_COATED_OSMIUM;9993;15;9990;15;;;10009;24;10012;11;;;10001.5;0.0
5;613000;INTARIAN_PEPPER_ROOT;18607;9;18604;9;;;18619;10;18621;9;;;18613.5;0.0
5;613100;ASH_COATED_OSMIUM;9992;13;9989;11;9987;11;10008;14;10010;12;10011;10;10000.5;0.0
5;613100;INTARIAN_PEPPER_ROOT;18611;11;18609;11;;;18614;22;18615;10;;;18613.0;0.0
5;613200;ASH_COATED_OSMIUM;9985;12;9983;15;9981;15;10006;14;10008;15;10009;15;9996.0;0.0
5;613200;INTARIAN_PEPPER_ROOT;18608;10;18605;8;18602;19;18619;5;18620;9;18623;8;18614.0;0.0
5;613300;ASH_COATED_OSMIUM;9993;15;9991;13;;;10009;8;10010;10;;;10001.5;0.0
5;613300;INTARIAN_PEPPER_ROOT;18605;11;;;;;18618;12;;;;;18612.0;0.0
5;613400;ASH_COATED_OSMIUM;9993;21;;;;;10009;14;;;;;10001.5;0.0
5;613400;INTARIAN_PEPPER_ROOT;18609;9;18607;10;;;18621;18;18622;9;;;18615.0;0.0
5;613500;ASH_COATED_OSMIUM;9993;22;9990;14;;;10009;11;10011;11;;;10001.5;0.0
5;613500;INTARIAN_PEPPER_ROOT;18602;11;18601;9;18600;22;18618;11;18620;19;18623;12;18610.5;0.0
5;613600;ASH_COATED_OSMIUM;9994;12;9992;10;;;10010;30;10011;3;;;10002.0;0.0
5;613600;INTARIAN_PEPPER_ROOT;18607;23;;;;;18621;9;;;;;18614.5;0.0
5;613700;ASH_COATED_OSMIUM;9994;14;9992;13;;;10010;10;10012;14;;;10002.0;0.0
5;613700;INTARIAN_PEPPER_ROOT;18604;9;;;;;18621;8;;;;;18612.5;0.0
5;613800;ASH_COATED_OSMIUM;9994;12;9993;13;9992;14;10010;15;10013;15;10015;13;10002.0;0.0
5;613800;INTARIAN_PEPPER_ROOT;18605;10;18604;9;;;18619;12;18621;11;;;18612.0;0.0
5;613900;ASH_COATED_OSMIUM;9988;26;9985;11;9983;10;10004;10;10005;15;10008;11;9996.5;0.0
5;613900;INTARIAN_PEPPER_ROOT;18607;8;18604;10;;;18624;10;18625;9;;;18615.5;0.0
5;614000;ASH_COATED_OSMIUM;9994;15;9991;5;;;10010;10;10013;14;;;10002.0;0.0
5;614000;INTARIAN_PEPPER_ROOT;18606;11;18604;25;;;18618;9;18621;22;;;18612.0;0.0
5;614100;ASH_COATED_OSMIUM;9993;15;9991;11;;;10011;10;10012;10;;;10002.0;0.0
5;614100;INTARIAN_PEPPER_ROOT;18604;11;18603;10;18602;11;18620;8;18621;12;18623;11;18612.5;0.0
5;614200;ASH_COATED_OSMIUM;9994;14;;;;;10010;13;;;;;10002.0;0.0
5;614200;INTARIAN_PEPPER_ROOT;18606;12;18605;19;;;18619;8;18620;10;;;18613.0;0.0
5;614300;ASH_COATED_OSMIUM;9989;10;9987;12;;;10004;3;10007;15;;;9996.5;0.0
5;614300;INTARIAN_PEPPER_ROOT;18607;12;18606;10;;;18620;12;18622;25;;;18613.5;0.0
5;614400;ASH_COATED_OSMIUM;9993;10;9992;10;9989;11;10011;12;10013;11;10014;15;10002.0;0.0
5;614400;INTARIAN_PEPPER_ROOT;18604;24;;;;;18620;12;;;;;18612.0;0.0
5;614500;ASH_COATED_OSMIUM;9994;10;;;;;10010;11;;;;;10002.0;0.0
5;614500;INTARIAN_PEPPER_ROOT;18609;10;18608;8;18607;10;18613;12;18615;11;18617;10;18611.0;0.0
5;614600;ASH_COATED_OSMIUM;9988;14;9987;14;;;10004;14;10005;12;;;9996.5;0.0
5;614600;INTARIAN_PEPPER_ROOT;18606;9;18603;11;18602;12;18620;11;18621;10;18624;16;18613.5;0.0
5;614700;ASH_COATED_OSMIUM;9993;10;9991;10;;;10009;15;10010;13;;;10001.0;0.0
5;614700;INTARIAN_PEPPER_ROOT;18609;9;;;;;18622;11;;;;;18616.0;0.0
5;614800;ASH_COATED_OSMIUM;9988;10;;;;;10004;12;;;;;9996.0;0.0
5;614800;INTARIAN_PEPPER_ROOT;18608;10;;;;;18620;9;;;;;18614.5;0.0
5;614900;ASH_COATED_OSMIUM;9991;15;9988;12;;;10010;12;10013;10;;;10001.0;0.0
5;614900;INTARIAN_PEPPER_ROOT;18603;10;18601;11;;;18614;9;18616;12;;;18609.0;0.0
5;615000;ASH_COATED_OSMIUM;9992;11;9989;13;9987;12;10008;13;10010;13;10012;12;10000.0;0.0
5;615000;INTARIAN_PEPPER_ROOT;18609;9;18607;10;;;18621;11;18624;8;;;18615.5;0.0
5;615100;ASH_COATED_OSMIUM;9986;14;;;;;10002;20;;;;;9994.0;0.0
5;615100;INTARIAN_PEPPER_ROOT;18611;16;18610;10;18607;12;18619;8;18621;11;18624;9;18615.5;0.0
5;615200;ASH_COATED_OSMIUM;9986;12;9985;11;;;10002;11;10005;15;;;9994.5;0.0
5;615200;INTARIAN_PEPPER_ROOT;18607;15;18605;8;;;18623;11;18624;10;;;18615.5;0.0
5;615300;ASH_COATED_OSMIUM;9986;11;;;;;10002;10;;;;;9994.5;0.0
5;615300;INTARIAN_PEPPER_ROOT;18606;8;18604;9;18601;23;18620;19;18623;17;18626;20;18613.0;0.0
5;615400;ASH_COATED_OSMIUM;9986;11;;;;;10002;12;;;;;9994.5;0.0
5;615400;INTARIAN_PEPPER_ROOT;18607;10;;;;;18621;8;;;;;18614.5;0.0
5;615500;ASH_COATED_OSMIUM;9986;14;;;;;10002;10;;;;;9994.5;0.0
5;615500;INTARIAN_PEPPER_ROOT;18608;12;18605;9;;;18623;12;18624;11;;;18615.5;0.0
5;615600;ASH_COATED_OSMIUM;9987;15;;;;;10003;10;;;;;9995.0;0.0
5;615600;INTARIAN_PEPPER_ROOT;18609;12;;;;;18621;10;;;;;18615.0;0.0
5;615700;ASH_COATED_OSMIUM;9986;12;9985;15;9982;12;10004;28;10007;15;10008;10;9995.0;0.0
5;615700;INTARIAN_PEPPER_ROOT;18610;11;18607;8;18605;8;18623;10;18624;12;18625;19;18616.5;0.0
5;615800;ASH_COATED_OSMIUM;9987;12;9984;13;;;10003;11;10006;15;;;9995.5;0.0
5;615800;INTARIAN_PEPPER_ROOT;18609;10;18607;11;;;18622;8;18625;12;;;18616.0;0.0
5;615900;ASH_COATED_OSMIUM;9992;14;9991;29;;;10008;13;10009;13;;;10000.5;0.0
5;615900;INTARIAN_PEPPER_ROOT;18612;10;18611;16;18610;11;18627;8;18629;12;18631;10;18619.5;0.0
5;616000;ASH_COATED_OSMIUM;9992;29;;;;;10008;11;;;;;10000.5;0.0
