day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
25;485800;ASH_COATED_OSMIUM;9989;14;9987;10;;;10005;11;10008;28;;;9997.0;0.0
25;485800;INTARIAN_PEPPER_ROOT;38478;11;;;;;38490;9;;;;;38484.5;0.0
25;485900;ASH_COATED_OSMIUM;9987;10;9986;12;;;10003;15;10005;15;;;9995.0;0.0
25;485900;INTARIAN_PEPPER_ROOT;38478;12;;;;;38492;12;;;;;38485.0;0.0
25;486000;ASH_COATED_OSMIUM;9981;14;9980;13;;;9997;10;9998;11;;;9989.0;0.0
25;486000;INTARIAN_PEPPER_ROOT;38479;21;38476;9;;;38491;8;38493;10;;;38485.0;0.0
25;486100;ASH_COATED_OSMIUM;9983;10;9982;11;;;10002;14;10005;10;;;9993.0;0.0
25;486100;INTARIAN_PEPPER_ROOT;38477;9;38474;4;;;38489;10;38491;9;;;38483.5;0.0
25;486200;ASH_COATED_OSMIUM;9979;12;;;;;9998;27;;;;;9988.5;0.0
25;486200;INTARIAN_PEPPER_ROOT;38480;8;;;;;38493;10;;;;;38487.0;0.0
25;486300;ASH_COATED_OSMIUM;9985;14;9984;14;9982;11;10003;3;10004;13;10005;14;9994.0;0.0
25;486300;INTARIAN_PEPPER_ROOT;38477;10;;;;;38491;12;;;;;38484.5;0.0
25;486400;ASH_COATED_OSMIUM;9991;10;9989;10;;;10010;11;10013;10;;;10001.0;0.0
25;486400;INTARIAN_PEPPER_ROOT;38477;10;38475;8;;;38489;10;38491;11;;;38483.0;0.0
25;486500;ASH_COATED_OSMIUM;9991;28;9990;14;;;10007;14;10009;15;;;9999.0;0.0
25;486500;INTARIAN_PEPPER_ROOT;38482;8;;;;;38494;10;;;;;38488.0;0.0
25;486600;ASH_COATED_OSMIUM;9989;10;;;;;10005;15;;;;;9997.5;0.0
25;486600;INTARIAN_PEPPER_ROOT;38479;23;;;;;38495;12;;;;;38487.5;0.0
25;486700;ASH_COATED_OSMIUM;9987;15;9986;12;;;10003;24;10005;12;;;9995.0;0.0
25;486700;INTARIAN_PEPPER_ROOT;38475;25;38474;10;;;38489;19;38490;9;;;38482.5;0.0
25;486800;ASH_COATED_OSMIUM;9992;13;;;;;10002;15;;;;;9997.0;0.0
25;486800;INTARIAN_PEPPER_ROOT;38479;17;38478;24;;;38492;9;38493;11;;;38486.0;0.0
25;486900;ASH_COATED_OSMIUM;9985;11;9984;14;9983;12;10001;13;10004;11;10006;10;9993.5;0.0
25;486900;INTARIAN_PEPPER_ROOT;38483;8;;;;;38496;11;;;;;38490.0;0.0
25;487000;ASH_COATED_OSMIUM;9989;10;9986;13;;;10005;10;10006;13;;;9997.5;0.0
25;487000;INTARIAN_PEPPER_ROOT;38479;19;38478;18;;;38491;10;38492;9;;;38485.5;0.0
25;487100;ASH_COATED_OSMIUM;9987;13;;;;;10006;27;;;;;9997.0;0.0
25;487100;INTARIAN_PEPPER_ROOT;38480;12;38477;11;;;38493;8;38495;20;;;38486.5;0.0
25;487200;ASH_COATED_OSMIUM;9990;4;9988;15;;;10006;10;10008;12;;;9998.0;0.0
25;487200;INTARIAN_PEPPER_ROOT;38484;8;38483;8;38482;11;38495;10;38496;24;38497;12;38490.0;0.0
25;487300;ASH_COATED_OSMIUM;9990;28;9987;27;;;10008;13;10009;14;;;9999.5;0.0
25;487300;INTARIAN_PEPPER_ROOT;38481;8;38478;11;;;38495;11;38498;11;;;38488.0;0.0
25;487400;ASH_COATED_OSMIUM;9989;11;9987;28;;;10005;12;10007;12;;;9997.5;0.0
25;487400;INTARIAN_PEPPER_ROOT;38478;12;38476;10;38474;8;38497;9;38499;12;38501;11;38487.5;0.0
25;487500;ASH_COATED_OSMIUM;9987;24;;;;;10006;12;;;;;9996.5;0.0
25;487500;INTARIAN_PEPPER_ROOT;38483;12;;;;;38494;9;;;;;38488.5;0.0
25;487600;ASH_COATED_OSMIUM;9992;12;9990;10;9987;15;10008;11;10011;13;10014;21;10000.0;0.0
25;487600;INTARIAN_PEPPER_ROOT;38478;12;;;;;38492;8;;;;;38485.5;0.0
25;487700;ASH_COATED_OSMIUM;9992;11;9990;14;;;10008;10;10011;10;;;10000.5;0.0
25;487700;INTARIAN_PEPPER_ROOT;38482;10;38480;11;38479;12;38495;11;38497;8;38500;19;38488.5;0.0
25;487800;ASH_COATED_OSMIUM;9990;13;9987;29;9986;12;10011;10;10014;22;10016;14;10000.5;0.0
25;487800;INTARIAN_PEPPER_ROOT;38477;10;38474;12;38473;11;38491;11;38494;9;38497;10;38484.0;0.0
25;487900;ASH_COATED_OSMIUM;9994;25;9993;12;9992;27;10013;14;10014;15;10017;13;10003.5;0.0
25;487900;INTARIAN_PEPPER_ROOT;38483;3;;;;;38496;8;;;;;38489.5;0.0
25;488000;ASH_COATED_OSMIUM;9992;23;;;;;10008;24;;;;;10000.0;0.0
25;488000;INTARIAN_PEPPER_ROOT;38484;12;;;;;38497;11;;;;;38490.5;0.0
25;488100;ASH_COATED_OSMIUM;9989;15;9988;12;;;10005;11;10006;28;;;9997.0;0.0
25;488100;INTARIAN_PEPPER_ROOT;38481;25;38478;9;38475;8;38493;21;38496;9;38497;10;38487.5;0.0
25;488200;ASH_COATED_OSMIUM;9988;30;9985;12;9983;11;10004;14;10005;24;10007;12;9996.5;0.0
25;488200;INTARIAN_PEPPER_ROOT;38480;10;38479;8;;;38494;11;38496;22;;;38487.5;0.0
25;488300;ASH_COATED_OSMIUM;9992;14;;;;;10010;15;;;;;10001.0;0.0
25;488300;INTARIAN_PEPPER_ROOT;38482;8;38480;10;38477;10;38495;7;38496;10;38498;9;38489.0;0.0
25;488400;ASH_COATED_OSMIUM;9989;4;;;;;10005;14;;;;;9997.0;0.0
25;488400;INTARIAN_PEPPER_ROOT;38483;10;38480;5;;;38496;8;38498;12;;;38490.0;0.0
25;488500;ASH_COATED_OSMIUM;9991;10;9990;12;9988;10;10007;11;10009;29;10012;24;9999.0;0.0
25;488500;INTARIAN_PEPPER_ROOT;38483;6;;;;;38500;12;;;;;38491.5;0.0
25;488600;ASH_COATED_OSMIUM;9986;11;9984;30;9981;14;10004;11;10007;23;10008;8;9995.0;0.0
25;488600;INTARIAN_PEPPER_ROOT;38481;11;;;;;38496;12;;;;;38489.0;0.0
25;488700;ASH_COATED_OSMIUM;9989;28;;;;;10005;13;;;;;9997.0;0.0
25;488700;INTARIAN_PEPPER_ROOT;38481;8;38479;10;;;38494;17;38496;12;;;38488.0;0.0
25;488800;ASH_COATED_OSMIUM;9981;15;9979;11;;;9997;12;10000;13;;;9989.0;0.0
25;488800;INTARIAN_PEPPER_ROOT;38487;9;38486;12;;;38503;8;38505;11;;;38495.5;0.0
25;488900;ASH_COATED_OSMIUM;9987;13;;;;;10003;12;;;;;9995.0;0.0
25;488900;INTARIAN_PEPPER_ROOT;38481;25;;;;;38496;12;;;;;38489.0;0.0
25;489000;ASH_COATED_OSMIUM;9991;11;9990;15;;;10007;14;10009;10;;;9999.0;0.0
25;489000;INTARIAN_PEPPER_ROOT;38484;10;38482;8;;;38496;20;38497;12;;;38490.5;0.0
25;489100;ASH_COATED_OSMIUM;9991;15;9988;10;;;10007;10;10009;10;;;9999.5;0.0
25;489100;INTARIAN_PEPPER_ROOT;38480;12;38479;16;;;38492;11;38495;12;;;38486.5;0.0
25;489200;ASH_COATED_OSMIUM;9989;13;9986;24;;;10005;10;10008;14;;;9997.0;0.0
25;489200;INTARIAN_PEPPER_ROOT;38482;11;38480;9;38477;11;38499;16;38501;10;38503;10;38491.0;0.0
25;489300;ASH_COATED_OSMIUM;9992;13;9991;12;;;10008;10;10011;11;;;10000.5;0.0
25;489300;INTARIAN_PEPPER_ROOT;38486;11;;;;;38499;21;;;;;38492.5;0.0
25;489400;ASH_COATED_OSMIUM;9987;13;9986;15;;;10003;14;10005;12;;;9995.5;0.0
25;489400;INTARIAN_PEPPER_ROOT;38484;12;38481;11;38480;18;38498;8;38500;9;38503;12;38491.0;0.0
25;489500;ASH_COATED_OSMIUM;9990;5;9987;10;9984;13;10009;13;10010;28;10013;12;9999.5;0.0
25;489500;INTARIAN_PEPPER_ROOT;38481;15;38478;6;38476;9;38496;9;38499;11;38501;12;38488.5;0.0
25;489600;ASH_COATED_OSMIUM;9994;15;;;;;10010;15;;;;;10002.0;0.0
25;489600;INTARIAN_PEPPER_ROOT;38483;8;38480;12;38477;10;38495;25;38496;15;38497;9;38489.5;0.0
25;489700;ASH_COATED_OSMIUM;9992;11;9990;12;9988;25;10008;29;10009;15;10010;13;10000.5;0.0
25;489700;INTARIAN_PEPPER_ROOT;38485;8;;;;;38498;21;;;;;38491.5;0.0
25;489800;ASH_COATED_OSMIUM;9987;13;;;;;10003;10;;;;;9995.5;0.0
25;489800;INTARIAN_PEPPER_ROOT;38482;10;38479;10;;;38495;9;38496;11;;;38489.0;0.0
25;489900;ASH_COATED_OSMIUM;9983;27;9981;10;;;9999;22;10001;14;;;9991.5;0.0
25;489900;INTARIAN_PEPPER_ROOT;38480;8;38478;9;38477;16;38492;12;38493;12;38496;12;38486.0;0.0
25;490000;ASH_COATED_OSMIUM;9987;12;9986;12;;;10003;15;10004;13;;;9995.0;0.0
25;490000;INTARIAN_PEPPER_ROOT;38486;22;38485;12;38482;9;38497;24;38499;8;38501;10;38492.0;0.0
25;490100;ASH_COATED_OSMIUM;9986;11;;;;;10005;12;;;;;9995.5;0.0
25;490100;INTARIAN_PEPPER_ROOT;38489;8;38488;9;38487;10;38502;8;38505;8;38508;11;38495.5;0.0
25;490200;ASH_COATED_OSMIUM;9984;11;9983;11;;;10000;27;10002;10;;;9992.0;0.0
25;490200;INTARIAN_PEPPER_ROOT;38485;11;38483;8;;;38498;11;38499;19;;;38492.0;0.0
25;490300;ASH_COATED_OSMIUM;9984;12;9982;24;9981;14;10000;15;10003;27;10005;10;9992.0;0.0
25;490300;INTARIAN_PEPPER_ROOT;38485;12;38483;10;;;38497;11;38500;4;;;38491.0;0.0
25;490400;ASH_COATED_OSMIUM;9990;11;9988;13;;;10006;13;10007;12;;;9998.0;0.0
25;490400;INTARIAN_PEPPER_ROOT;38483;11;;;;;38497;8;;;;;38490.5;0.0
25;490500;ASH_COATED_OSMIUM;9981;15;;;;;9997;13;;;;;9989.5;0.0
25;490500;INTARIAN_PEPPER_ROOT;38482;10;38480;10;38477;9;38498;8;38499;12;38500;12;38490.5;0.0
25;490600;ASH_COATED_OSMIUM;9974;10;9973;23;;;9990;15;9993;14;;;9982.5;0.0
25;490600;INTARIAN_PEPPER_ROOT;38484;12;;;;;38497;11;;;;;38490.5;0.0
25;490700;ASH_COATED_OSMIUM;9973;11;9971;22;;;9989;10;9990;13;;;9981.5;0.0
25;490700;INTARIAN_PEPPER_ROOT;38484;11;;;;;38502;8;;;;;38493.0;0.0
25;490800;ASH_COATED_OSMIUM;9980;12;9977;11;9974;14;9999;10;10002;10;10005;28;9990.0;0.0
25;490800;INTARIAN_PEPPER_ROOT;38484;8;38483;11;38481;9;38499;20;38501;10;38503;11;38492.0;0.0
25;490900;ASH_COATED_OSMIUM;9983;10;9981;10;9980;15;9999;10;10000;14;10002;13;9991.0;0.0
25;490900;INTARIAN_PEPPER_ROOT;38481;11;;;;;38493;25;;;;;38487.5;0.0
25;491000;ASH_COATED_OSMIUM;9986;14;9984;13;;;9995;10;9997;12;;;9991.0;0.0
25;491000;INTARIAN_PEPPER_ROOT;38484;9;;;;;38500;12;;;;;38492.0;0.0
25;491100;ASH_COATED_OSMIUM;9979;14;9977;11;;;9995;10;9997;15;;;9987.5;0.0
25;491100;INTARIAN_PEPPER_ROOT;38485;12;;;;;38498;11;;;;;38492.0;0.0
25;491200;ASH_COATED_OSMIUM;9978;23;;;;;9997;14;;;;;9988.0;0.0
25;491200;INTARIAN_PEPPER_ROOT;38482;11;38479;9;;;38495;9;38498;12;;;38488.5;0.0
25;491300;ASH_COATED_OSMIUM;9984;13;9983;15;9981;11;10000;2;10003;15;10006;14;9992.0;0.0
25;491300;INTARIAN_PEPPER_ROOT;38486;12;38483;12;38480;8;38497;16;38498;11;38501;18;38491.5;0.0
25;491400;ASH_COATED_OSMIUM;9988;11;9985;14;;;10004;12;10007;22;;;9996.5;0.0
25;491400;INTARIAN_PEPPER_ROOT;38484;12;;;;;38496;19;;;;;38490.5;0.0
25;491500;ASH_COATED_OSMIUM;9987;11;9985;11;9984;15;10003;15;10005;4;10008;28;9995.5;0.0
25;491500;INTARIAN_PEPPER_ROOT;38489;9;38488;12;;;38501;8;38502;12;;;38495.0;0.0
25;491600;ASH_COATED_OSMIUM;9986;10;9983;10;;;10002;11;10003;12;;;9994.5;0.0
25;491600;INTARIAN_PEPPER_ROOT;38485;11;38484;8;;;38496;11;38498;9;;;38491.0;0.0
25;491700;ASH_COATED_OSMIUM;9997;13;;;;;10003;10;;;;;10000.0;0.0
25;491700;INTARIAN_PEPPER_ROOT;38486;12;38483;8;38481;17;38500;12;38503;11;38506;12;38493.0;0.0
25;491800;ASH_COATED_OSMIUM;9989;12;9987;11;;;10005;12;10008;15;;;9997.5;0.0
25;491800;INTARIAN_PEPPER_ROOT;38490;23;;;;;38503;20;;;;;38496.5;0.0
25;491900;ASH_COATED_OSMIUM;9996;30;;;;;10005;10;;;;;10000.5;0.0
25;491900;INTARIAN_PEPPER_ROOT;38489;9;38486;16;38485;8;38500;9;38503;12;38505;3;38495.0;0.0
25;492000;ASH_COATED_OSMIUM;9993;21;9990;15;;;10009;11;10011;12;;;10001.5;0.0
25;492000;INTARIAN_PEPPER_ROOT;38487;8;38486;16;38484;8;38498;12;38500;20;38502;9;38492.5;0.0
25;492100;ASH_COATED_OSMIUM;9985;22;;;;;10004;15;;;;;9995.0;0.0
25;492100;INTARIAN_PEPPER_ROOT;38484;10;38483;12;;;38496;12;38498;10;;;38490.0;0.0
25;492200;ASH_COATED_OSMIUM;9984;23;9981;21;9980;14;10003;10;10006;14;10009;27;9994.0;0.0
25;492200;INTARIAN_PEPPER_ROOT;38484;12;38483;10;;;38498;16;38499;8;;;38491.5;0.0
25;492300;ASH_COATED_OSMIUM;9978;11;9977;13;;;9999;14;10001;12;;;9989.0;0.0
25;492300;INTARIAN_PEPPER_ROOT;38482;23;;;;;38494;16;;;;;38488.5;0.0
25;492400;ASH_COATED_OSMIUM;9986;15;9984;12;;;10002;11;10005;15;;;9994.0;0.0
25;492400;INTARIAN_PEPPER_ROOT;38490;11;38489;9;;;38501;8;38502;12;;;38496.0;0.0
25;492500;ASH_COATED_OSMIUM;9989;12;9987;3;;;10010;12;10011;14;;;9999.5;0.0
25;492500;INTARIAN_PEPPER_ROOT;38484;11;;;;;38498;21;;;;;38491.5;0.0
25;492600;ASH_COATED_OSMIUM;9988;13;9987;15;;;10004;10;10006;11;;;9996.5;0.0
25;492600;INTARIAN_PEPPER_ROOT;38485;8;38484;8;;;38499;9;38502;12;;;38492.0;0.0
25;492700;ASH_COATED_OSMIUM;9990;10;9987;15;;;10011;15;10013;11;;;10001.0;0.0
25;492700;INTARIAN_PEPPER_ROOT;38485;15;38482;10;38480;12;38499;12;38501;10;38503;12;38492.5;0.0
25;492800;ASH_COATED_OSMIUM;9993;11;;;;;10009;20;;;;;10001.5;0.0
25;492800;INTARIAN_PEPPER_ROOT;38482;10;38479;8;;;38498;11;38500;8;;;38490.5;0.0
25;492900;ASH_COATED_OSMIUM;9991;11;9988;22;9985;4;10007;14;10009;11;10010;10;9999.0;0.0
25;492900;INTARIAN_PEPPER_ROOT;38485;8;38483;24;;;38499;10;38502;16;;;38492.0;0.0
25;493000;ASH_COATED_OSMIUM;9989;11;9986;14;9984;27;10008;15;10011;15;10012;13;9999.0;0.0
25;493000;INTARIAN_PEPPER_ROOT;38484;11;38482;8;38481;9;38498;9;38499;10;38501;12;38491.5;0.0
25;493100;ASH_COATED_OSMIUM;9994;27;9993;14;;;10010;22;10011;11;;;10002.0;0.0
25;493100;INTARIAN_PEPPER_ROOT;38485;12;38484;20;38483;25;38501;10;38504;8;38507;25;38493.5;0.0
25;493200;ASH_COATED_OSMIUM;10000;12;9998;12;;;10016;15;10018;13;;;10008.5;0.0
25;493200;INTARIAN_PEPPER_ROOT;38488;24;38487;15;;;38501;15;38503;11;;;38495.0;0.0
25;493300;ASH_COATED_OSMIUM;9998;15;;;;;10014;13;;;;;10006.5;0.0
25;493300;INTARIAN_PEPPER_ROOT;38488;10;;;;;38503;8;;;;;38495.5;0.0
25;493400;ASH_COATED_OSMIUM;10001;29;9999;12;;;10010;14;10011;24;;;10006.0;0.0
25;493400;INTARIAN_PEPPER_ROOT;38488;9;38487;6;;;38505;10;38507;9;;;38497.0;0.0
25;493500;ASH_COATED_OSMIUM;9997;10;9995;30;;;10016;15;10017;5;;;10007.0;0.0
25;493500;INTARIAN_PEPPER_ROOT;38487;11;38485;12;38484;10;38498;8;38501;12;38502;9;38493.0;0.0
25;493600;ASH_COATED_OSMIUM;10003;12;10001;12;9998;27;10019;5;10022;12;10024;11;10011.5;0.0
25;493600;INTARIAN_PEPPER_ROOT;38486;9;38483;11;;;38498;11;38501;9;;;38492.5;0.0
25;493700;ASH_COATED_OSMIUM;10002;26;10001;13;9999;11;10018;14;10019;10;10020;14;10010.0;0.0
25;493700;INTARIAN_PEPPER_ROOT;38493;9;;;;;38495;12;;;;;38494.0;0.0
25;493800;ASH_COATED_OSMIUM;9992;13;9991;12;;;10011;10;10013;25;;;10002.0;0.0
25;493800;INTARIAN_PEPPER_ROOT;38487;8;38484;11;38481;9;38503;8;38505;12;38507;11;38495.0;0.0
25;493900;ASH_COATED_OSMIUM;9990;10;9988;15;9986;13;10009;14;10012;26;10014;5;9999.5;0.0
25;493900;INTARIAN_PEPPER_ROOT;38486;9;;;;;38499;9;;;;;38492.5;0.0
25;494000;ASH_COATED_OSMIUM;9996;10;;;;;10012;14;;;;;10004.0;0.0
25;494000;INTARIAN_PEPPER_ROOT;38486;10;38483;17;38482;10;38500;10;38503;23;38504;12;38493.0;0.0
25;494100;ASH_COATED_OSMIUM;9996;11;;;;;10012;27;;;;;10004.0;0.0
25;494100;INTARIAN_PEPPER_ROOT;38490;9;;;;;38503;9;;;;;38497.0;0.0
25;494200;ASH_COATED_OSMIUM;9990;10;9989;14;;;10008;13;10009;15;;;9999.5;0.0
25;494200;INTARIAN_PEPPER_ROOT;38490;12;;;;;38503;22;;;;;38497.0;0.0
25;494300;ASH_COATED_OSMIUM;9994;15;9991;30;;;10010;11;10012;13;;;10002.0;0.0
25;494300;INTARIAN_PEPPER_ROOT;38487;9;;;;;38499;8;;;;;38493.0;0.0
25;494400;ASH_COATED_OSMIUM;9993;15;9991;12;;;10009;11;10011;23;;;10001.0;0.0
25;494400;INTARIAN_PEPPER_ROOT;38487;9;38486;9;38484;22;38500;12;38503;5;38505;8;38493.5;0.0
25;494500;ASH_COATED_OSMIUM;9991;14;9989;13;9986;3;10007;11;10010;2;10011;24;9999.5;0.0
25;494500;INTARIAN_PEPPER_ROOT;38490;10;;;;;38507;11;;;;;38498.5;0.0
25;494600;ASH_COATED_OSMIUM;9995;12;9992;14;;;10011;11;10014;15;;;10003.0;0.0
25;494600;INTARIAN_PEPPER_ROOT;38489;9;38487;10;;;38503;24;38506;11;;;38496.5;0.0
25;494700;ASH_COATED_OSMIUM;9995;14;9994;11;9991;7;10011;27;10013;2;10015;14;10003.5;0.0
25;494700;INTARIAN_PEPPER_ROOT;38487;9;;;;;38500;9;;;;;38493.5;0.0
25;494800;ASH_COATED_OSMIUM;9995;29;;;;;10011;11;;;;;10003.5;0.0
25;494800;INTARIAN_PEPPER_ROOT;38492;9;38489;10;;;38500;12;38502;11;;;38496.0;0.0
25;494900;ASH_COATED_OSMIUM;9991;15;9988;10;9987;11;10010;12;10011;13;10013;13;10001.0;0.0
25;494900;INTARIAN_PEPPER_ROOT;38490;18;38488;11;;;38503;9;38505;9;;;38497.0;0.0
25;495000;ASH_COATED_OSMIUM;9992;25;9990;13;9987;12;10010;30;10013;13;10014;10;10001.0;0.0
25;495000;INTARIAN_PEPPER_ROOT;38487;9;38484;18;;;38501;18;38504;8;;;38494.5;0.0
25;495100;ASH_COATED_OSMIUM;9994;22;9993;15;;;10012;6;10013;14;;;10003.5;0.0
25;495100;INTARIAN_PEPPER_ROOT;38489;8;;;;;38502;9;;;;;38496.0;0.0
25;495200;ASH_COATED_OSMIUM;9996;12;9994;12;;;10012;11;10013;11;;;10004.5;0.0
25;495200;INTARIAN_PEPPER_ROOT;38489;10;38488;8;;;38501;11;38502;10;;;38495.5;0.0
25;495300;ASH_COATED_OSMIUM;9994;10;9992;13;;;10010;11;10011;3;;;10002.0;0.0
25;495300;INTARIAN_PEPPER_ROOT;38490;11;38489;11;38486;24;38493;9;38496;9;38497;11;38491.5;0.0
25;495400;ASH_COATED_OSMIUM;9998;25;;;;;10014;25;;;;;10006.5;0.0
25;495400;INTARIAN_PEPPER_ROOT;38490;9;;;;;38501;9;;;;;38495.5;0.0
25;495500;ASH_COATED_OSMIUM;9997;13;;;;;10016;10;;;;;10007.0;0.0
25;495500;INTARIAN_PEPPER_ROOT;38488;8;;;;;38502;8;;;;;38495.5;0.0
25;495600;ASH_COATED_OSMIUM;9989;11;9988;24;9987;10;10010;15;10013;14;10015;15;10000.0;0.0
25;495600;INTARIAN_PEPPER_ROOT;38492;23;;;;;38505;9;;;;;38498.5;0.0
25;495700;ASH_COATED_OSMIUM;9990;14;9988;12;9986;13;10006;26;10009;13;10012;15;9998.5;0.0
25;495700;INTARIAN_PEPPER_ROOT;38488;10;38487;10;;;38502;12;38504;8;;;38495.0;0.0
25;495800;ASH_COATED_OSMIUM;9992;14;9989;10;9986;10;10008;27;10011;11;10012;10;10000.5;0.0
25;495800;INTARIAN_PEPPER_ROOT;38487;12;38486;22;;;38500;11;38502;12;;;38493.5;0.0
25;495900;ASH_COATED_OSMIUM;9986;26;9985;14;;;10002;14;10005;24;;;9994.5;0.0
25;495900;INTARIAN_PEPPER_ROOT;38490;11;38487;10;38486;9;38504;10;38507;11;38510;18;38497.0;0.0
25;496000;ASH_COATED_OSMIUM;9991;14;9988;15;;;10000;15;10002;10;;;9996.0;0.0
25;496000;INTARIAN_PEPPER_ROOT;38490;12;38487;8;;;38503;11;38506;8;;;38496.5;0.0
25;496100;ASH_COATED_OSMIUM;9983;12;;;;;9999;12;;;;;9991.5;0.0
25;496100;INTARIAN_PEPPER_ROOT;38490;9;;;;;38502;12;;;;;38496.5;0.0
25;496200;ASH_COATED_OSMIUM;9985;10;9982;11;;;10001;10;10002;10;;;9993.5;0.0
25;496200;INTARIAN_PEPPER_ROOT;38488;20;38487;12;;;38502;10;38504;11;;;38495.0;0.0
25;496300;ASH_COATED_OSMIUM;9998;10;;;;;10003;11;;;;;10000.5;0.0
25;496300;INTARIAN_PEPPER_ROOT;38491;8;;;;;38502;18;;;;;38496.5;0.0
25;496400;ASH_COATED_OSMIUM;9991;11;;;;;10007;27;;;;;9999.5;0.0
25;496400;INTARIAN_PEPPER_ROOT;38492;8;38490;9;;;38506;8;38507;12;;;38499.0;0.0
25;496500;ASH_COATED_OSMIUM;9996;28;;;;;10004;13;;;;;10000.5;0.0
25;496500;INTARIAN_PEPPER_ROOT;38485;12;;;;;38499;9;;;;;38492.0;0.0
25;496600;ASH_COATED_OSMIUM;9998;25;;;;;10007;13;;;;;10002.5;0.0
25;496600;INTARIAN_PEPPER_ROOT;38486;25;;;;;38501;8;;;;;38494.0;0.0
25;496700;ASH_COATED_OSMIUM;9990;13;9989;13;9987;15;10008;14;10011;25;10014;11;9999.0;0.0
25;496700;INTARIAN_PEPPER_ROOT;38484;9;;;;;38500;9;;;;;38492.0;0.0
25;496800;ASH_COATED_OSMIUM;9994;12;9991;26;9990;10;10010;14;10012;25;10015;14;10002.0;0.0
25;496800;INTARIAN_PEPPER_ROOT;38495;9;;;;;38506;12;;;;;38500.5;0.0
25;496900;ASH_COATED_OSMIUM;9991;11;;;;;10007;14;;;;;9999.5;0.0
25;496900;INTARIAN_PEPPER_ROOT;38489;11;38487;12;;;38507;9;38509;10;;;38498.5;0.0
25;497000;ASH_COATED_OSMIUM;9996;10;;;;;10006;14;;;;;10001.5;0.0
25;497000;INTARIAN_PEPPER_ROOT;38487;22;;;;;38504;8;;;;;38496.0;0.0
25;497100;ASH_COATED_OSMIUM;9995;12;;;;;10011;26;;;;;10003.0;0.0
25;497100;INTARIAN_PEPPER_ROOT;38492;11;;;;;38506;8;;;;;38499.0;0.0
25;497200;ASH_COATED_OSMIUM;9998;14;;;;;10016;10;;;;;10007.0;0.0
25;497200;INTARIAN_PEPPER_ROOT;38490;12;;;;;38503;10;;;;;38497.0;0.0
25;497300;ASH_COATED_OSMIUM;9996;14;;;;;10015;23;;;;;10006.0;0.0
25;497300;INTARIAN_PEPPER_ROOT;38488;10;38487;10;38486;9;38506;11;38509;9;38511;10;38497.5;0.0
25;497400;ASH_COATED_OSMIUM;9993;23;9991;12;9990;12;10012;22;10013;12;10015;11;10003.0;0.0
25;497400;INTARIAN_PEPPER_ROOT;38493;9;38490;11;;;38509;9;38512;8;;;38501.5;0.0
25;497500;ASH_COATED_OSMIUM;9993;12;;;;;10009;25;;;;;10001.0;0.0
25;497500;INTARIAN_PEPPER_ROOT;38488;12;38486;9;38484;11;38500;8;38501;10;38503;22;38494.0;0.0
25;497600;ASH_COATED_OSMIUM;9993;15;;;;;10009;11;;;;;10001.5;0.0
25;497600;INTARIAN_PEPPER_ROOT;38493;10;;;;;38508;12;;;;;38500.5;0.0
25;497700;ASH_COATED_OSMIUM;9993;13;9992;14;;;10012;20;10013;13;;;10002.5;0.0
25;497700;INTARIAN_PEPPER_ROOT;38490;10;38488;9;;;38506;12;38509;10;;;38498.0;0.0
25;497800;ASH_COATED_OSMIUM;9996;14;;;;;10015;12;;;;;10005.5;0.0
25;497800;INTARIAN_PEPPER_ROOT;38489;15;38487;9;;;38502;22;38504;19;;;38496.0;0.0
25;497900;ASH_COATED_OSMIUM;9998;15;9996;10;;;10014;15;10016;28;;;10006.0;0.0
25;497900;INTARIAN_PEPPER_ROOT;38494;16;;;;;38496;4;;;;;38495.5;0.0
25;498000;ASH_COATED_OSMIUM;9994;4;;;;;10007;29;;;;;10001.0;0.0
25;498000;INTARIAN_PEPPER_ROOT;38488;9;;;;;38502;7;;;;;38495.0;0.0
25;498100;ASH_COATED_OSMIUM;9995;10;9992;15;;;10011;13;10014;10;;;10003.5;0.0
25;498100;INTARIAN_PEPPER_ROOT;38490;12;;;;;38505;9;;;;;38498.0;0.0
25;498200;ASH_COATED_OSMIUM;10002;10;;;;;10011;10;;;;;10006.5;0.0
25;498200;INTARIAN_PEPPER_ROOT;38493;10;;;;;38497;11;;;;;38495.5;0.0
25;498300;ASH_COATED_OSMIUM;9998;15;9996;13;;;10014;14;10015;15;;;10006.5;0.0
25;498300;INTARIAN_PEPPER_ROOT;38493;15;38491;12;;;38507;10;38508;12;;;38500.5;0.0
25;498400;ASH_COATED_OSMIUM;9994;21;9991;4;9990;11;10010;20;10013;15;10015;10;10002.0;0.0
25;498400;INTARIAN_PEPPER_ROOT;38490;10;38487;11;38486;10;38502;12;38504;10;38506;15;38496.5;0.0
25;498500;ASH_COATED_OSMIUM;10001;11;10000;10;;;10011;14;10013;12;;;10006.0;0.0
25;498500;INTARIAN_PEPPER_ROOT;38492;10;38491;11;;;38504;10;38506;8;;;38498.0;0.0
25;498600;ASH_COATED_OSMIUM;9998;14;9996;10;;;10008;12;10010;22;;;10003.0;0.0
