day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;499300;ASH_COATED_OSMIUM;9986;11;9985;10;9984;11;9996;22;9998;14;9999;10;9991.5;0.0
39;499300;INTARIAN_PEPPER_ROOT;52491;4;52489;10;52486;9;52505;12;52507;9;52508;16;52498.0;0.0
39;499400;ASH_COATED_OSMIUM;9989;12;9988;14;;;10005;10;10006;13;;;9997.0;0.0
39;499400;INTARIAN_PEPPER_ROOT;52485;8;52484;8;52483;11;52501;8;52502;12;52503;11;52493.5;0.0
39;499500;ASH_COATED_OSMIUM;9988;11;9985;3;;;10007;11;10010;14;;;9998.0;0.0
39;499500;INTARIAN_PEPPER_ROOT;52493;9;52492;20;;;52506;12;52507;6;;;52500.0;0.0
39;499600;ASH_COATED_OSMIUM;9989;13;;;;;10005;14;;;;;9997.0;0.0
39;499600;INTARIAN_PEPPER_ROOT;52491;10;52488;8;52486;11;52505;11;52507;11;52508;12;52498.0;0.0
39;499700;ASH_COATED_OSMIUM;9992;14;9990;14;9988;11;10008;11;10010;13;10013;11;10000.0;0.0
39;499700;INTARIAN_PEPPER_ROOT;52491;8;52490;10;;;52504;9;52505;12;;;52498.0;0.0
39;499800;ASH_COATED_OSMIUM;9988;30;9987;15;;;10007;14;10009;13;;;9997.5;0.0
39;499800;INTARIAN_PEPPER_ROOT;52494;11;52492;9;;;52506;9;52509;12;;;52500.5;0.0
39;499900;ASH_COATED_OSMIUM;9987;11;9985;13;9982;12;10003;11;10006;12;10007;10;9995.0;0.0
39;499900;INTARIAN_PEPPER_ROOT;52493;8;;;;;52509;9;;;;;52501.0;0.0
39;500000;ASH_COATED_OSMIUM;9994;25;;;;;10003;13;;;;;9998.5;0.0
39;500000;INTARIAN_PEPPER_ROOT;52493;8;;;;;52504;9;;;;;52498.5;0.0
39;500100;ASH_COATED_OSMIUM;10002;15;9999;14;;;10012;13;10013;11;;;10007.0;0.0
39;500100;INTARIAN_PEPPER_ROOT;52491;8;;;;;52508;9;;;;;52499.5;0.0
39;500200;ASH_COATED_OSMIUM;9996;11;9993;26;;;10012;11;10015;10;;;10004.5;0.0
39;500200;INTARIAN_PEPPER_ROOT;52494;11;52491;9;;;52505;8;52507;11;;;52499.5;0.0
39;500300;ASH_COATED_OSMIUM;9996;10;9995;14;;;10012;10;10013;22;;;10004.0;0.0
39;500300;INTARIAN_PEPPER_ROOT;52493;10;52492;10;52491;11;52504;9;52506;11;52507;8;52498.5;0.0
39;500400;ASH_COATED_OSMIUM;9999;14;;;;;10015;15;;;;;10007.0;0.0
39;500400;INTARIAN_PEPPER_ROOT;52492;11;52491;19;;;52505;9;52508;21;;;52498.5;0.0
39;500500;ASH_COATED_OSMIUM;9995;12;9994;11;9993;11;10011;10;10012;13;10014;15;10003.0;0.0
39;500500;INTARIAN_PEPPER_ROOT;52497;9;52496;10;;;52501;10;52502;12;;;52499.0;0.0
39;500600;ASH_COATED_OSMIUM;9995;14;9993;13;9990;15;10011;12;10014;10;10017;12;10003.5;0.0
39;500600;INTARIAN_PEPPER_ROOT;52492;10;;;;;52507;11;;;;;52500.0;0.0
39;500700;ASH_COATED_OSMIUM;9990;12;;;;;10011;28;;;;;10001.0;0.0
39;500700;INTARIAN_PEPPER_ROOT;52491;8;52488;16;;;52504;17;52507;20;;;52497.5;0.0
39;500800;ASH_COATED_OSMIUM;9991;29;9990;13;9987;2;10007;13;10010;12;10011;13;9999.5;0.0
39;500800;INTARIAN_PEPPER_ROOT;52498;25;;;;;52502;20;;;;;52500.5;0.0
39;500900;ASH_COATED_OSMIUM;9994;15;9991;15;9990;11;10010;3;10012;14;10015;10;10002.0;0.0
39;500900;INTARIAN_PEPPER_ROOT;52492;10;52491;12;52488;9;52505;10;52507;8;52510;9;52499.0;0.0
39;501000;ASH_COATED_OSMIUM;9996;11;9993;10;;;10012;14;10015;14;;;10004.5;0.0
39;501000;INTARIAN_PEPPER_ROOT;52495;11;;;;;52507;10;;;;;52501.5;0.0
39;501100;ASH_COATED_OSMIUM;9992;22;9991;28;9988;23;10005;11;10008;25;10010;30;9998.5;0.0
39;501100;INTARIAN_PEPPER_ROOT;52489;8;;;;;52506;10;;;;;52498.0;0.0
39;501200;ASH_COATED_OSMIUM;9996;14;9994;10;;;10004;23;10005;13;;;10000.0;0.0
39;501200;INTARIAN_PEPPER_ROOT;52491;12;52489;9;;;52506;21;52508;9;;;52499.0;0.0
39;501300;ASH_COATED_OSMIUM;9992;14;9989;15;;;10008;12;10011;11;;;10000.0;0.0
39;501300;INTARIAN_PEPPER_ROOT;52495;9;52494;10;52492;8;52512;9;52513;8;52516;21;52504.0;0.0
39;501400;ASH_COATED_OSMIUM;9991;15;9988;12;9987;15;10007;12;10008;13;10010;12;9999.0;0.0
39;501400;INTARIAN_PEPPER_ROOT;52494;12;52492;17;;;52507;8;52509;17;;;52501.0;0.0
39;501500;ASH_COATED_OSMIUM;9994;13;9991;20;9990;13;10010;15;10013;23;10016;10;10002.5;0.0
39;501500;INTARIAN_PEPPER_ROOT;52492;12;52490;11;;;52503;12;52506;8;;;52498.0;0.0
39;501600;ASH_COATED_OSMIUM;9994;13;9992;12;;;10010;14;10012;12;;;10002.5;0.0
39;501600;INTARIAN_PEPPER_ROOT;52492;8;52491;8;52488;24;52504;9;52505;8;52508;8;52498.0;0.0
39;501700;ASH_COATED_OSMIUM;9992;29;9989;13;;;10008;15;10011;10;;;10000.5;0.0
39;501700;INTARIAN_PEPPER_ROOT;52491;18;;;;;52506;10;;;;;52498.5;0.0
39;501800;ASH_COATED_OSMIUM;9993;15;9992;14;9990;22;10009;20;10012;12;10013;24;10001.5;0.0
39;501800;INTARIAN_PEPPER_ROOT;52492;6;;;;;52507;11;;;;;52500.0;0.0
39;501900;ASH_COATED_OSMIUM;9996;15;9993;21;;;10012;10;10015;14;;;10004.0;0.0
39;501900;INTARIAN_PEPPER_ROOT;52495;12;52494;24;;;52506;8;52508;9;;;52500.5;0.0
39;502000;ASH_COATED_OSMIUM;9999;25;;;;;10015;15;;;;;10007.5;0.0
39;502000;INTARIAN_PEPPER_ROOT;52497;8;52495;11;;;52511;9;52513;8;;;52504.0;0.0
39;502100;ASH_COATED_OSMIUM;9999;12;9996;10;;;10018;11;10020;11;;;10008.5;0.0
39;502100;INTARIAN_PEPPER_ROOT;52495;9;52492;8;;;52508;8;52510;8;;;52502.0;0.0
39;502200;ASH_COATED_OSMIUM;9997;13;9996;12;;;10013;13;10015;10;;;10005.5;0.0
39;502200;INTARIAN_PEPPER_ROOT;52496;9;;;;;52508;12;;;;;52502.5;0.0
39;502300;ASH_COATED_OSMIUM;9993;15;9991;13;9988;12;10009;15;10011;29;10014;30;10001.0;0.0
39;502300;INTARIAN_PEPPER_ROOT;52492;9;;;;;52505;22;;;;;52499.0;0.0
39;502400;ASH_COATED_OSMIUM;9999;12;;;;;10015;9;;;;;10007.0;0.0
39;502400;INTARIAN_PEPPER_ROOT;52499;8;52497;10;;;52513;12;52516;10;;;52506.0;0.0
39;502500;ASH_COATED_OSMIUM;9992;24;;;;;10008;14;;;;;10000.0;0.0
39;502500;INTARIAN_PEPPER_ROOT;52497;10;52495;17;52492;8;52509;9;52511;17;52513;12;52503.0;0.0
39;502600;ASH_COATED_OSMIUM;9990;11;9987;11;;;10006;22;10008;15;;;9998.5;0.0
39;502600;INTARIAN_PEPPER_ROOT;52495;8;52494;9;;;52509;10;52510;10;;;52502.5;0.0
39;502700;ASH_COATED_OSMIUM;9985;10;9982;10;;;10003;15;10006;13;;;9994.5;0.0
39;502700;INTARIAN_PEPPER_ROOT;52497;11;;;;;52510;12;;;;;52503.5;0.0
39;502800;ASH_COATED_OSMIUM;9988;14;;;;;10004;12;;;;;9996.5;0.0
39;502800;INTARIAN_PEPPER_ROOT;52496;11;;;;;52507;11;;;;;52502.0;0.0
39;502900;ASH_COATED_OSMIUM;9993;14;9992;13;;;10012;14;10013;13;;;10003.0;0.0
39;502900;INTARIAN_PEPPER_ROOT;52498;12;52496;12;52494;8;52510;11;52511;22;52512;12;52504.0;0.0
39;503000;ASH_COATED_OSMIUM;9994;13;9991;10;;;10013;20;10015;23;;;10003.5;0.0
39;503000;INTARIAN_PEPPER_ROOT;52498;8;;;;;52513;10;;;;;52505.5;0.0
39;503100;ASH_COATED_OSMIUM;9997;10;9994;27;9993;14;10013;11;10016;12;10019;13;10005.5;0.0
39;503100;INTARIAN_PEPPER_ROOT;52497;10;;;;;52509;9;;;;;52503.0;0.0
39;503200;ASH_COATED_OSMIUM;9999;13;9997;11;;;10018;15;10019;11;;;10009.0;0.0
39;503200;INTARIAN_PEPPER_ROOT;52498;11;52495;19;;;52510;12;52511;23;;;52504.5;0.0
39;503300;ASH_COATED_OSMIUM;9998;26;;;;;10014;11;;;;;10006.5;0.0
39;503300;INTARIAN_PEPPER_ROOT;52495;12;52492;10;52489;10;52507;10;52509;10;52512;12;52501.5;0.0
39;503400;ASH_COATED_OSMIUM;9998;11;9997;14;9995;14;10017;13;10019;10;10020;23;10008.0;0.0
39;503400;INTARIAN_PEPPER_ROOT;52498;12;52497;9;52496;11;52511;10;52514;15;52517;12;52504.5;0.0
39;503500;ASH_COATED_OSMIUM;9996;10;9993;15;;;10012;26;10014;24;;;10004.5;0.0
39;503500;INTARIAN_PEPPER_ROOT;52497;9;52495;12;52493;8;52508;16;52511;12;52514;10;52502.5;0.0
39;503600;ASH_COATED_OSMIUM;9993;12;;;;;10009;10;;;;;10001.5;0.0
39;503600;INTARIAN_PEPPER_ROOT;52497;8;;;;;52508;15;;;;;52503.0;0.0
39;503700;ASH_COATED_OSMIUM;9993;2;9992;10;9990;5;10009;20;10010;11;10013;12;10001.0;0.0
39;503700;INTARIAN_PEPPER_ROOT;52494;24;52493;9;52492;8;52510;12;52513;10;52514;10;52502.0;0.0
39;503800;ASH_COATED_OSMIUM;9986;15;;;;;10002;24;;;;;9994.0;0.0
39;503800;INTARIAN_PEPPER_ROOT;52502;12;52501;25;;;52504;11;52507;9;;;52503.5;0.0
39;503900;ASH_COATED_OSMIUM;9991;12;9990;12;9988;15;10007;28;10008;28;10009;11;9999.5;0.0
39;503900;INTARIAN_PEPPER_ROOT;52499;15;52497;24;;;52508;9;52511;8;;;52503.5;0.0
39;504000;ASH_COATED_OSMIUM;9987;13;;;;;10003;21;;;;;9995.0;0.0
39;504000;INTARIAN_PEPPER_ROOT;52502;12;;;;;52508;10;;;;;52505.0;0.0
39;504100;ASH_COATED_OSMIUM;9982;30;9979;10;;;10001;14;10004;13;;;9992.0;0.0
39;504100;INTARIAN_PEPPER_ROOT;52497;20;;;;;52510;10;;;;;52504.0;0.0
39;504200;ASH_COATED_OSMIUM;9986;10;9983;13;;;10002;13;10003;15;;;9994.0;0.0
39;504200;INTARIAN_PEPPER_ROOT;52498;8;;;;;52511;18;;;;;52505.0;0.0
39;504300;ASH_COATED_OSMIUM;9987;12;9985;11;9984;15;10003;10;10004;15;10007;15;9995.0;0.0
39;504300;INTARIAN_PEPPER_ROOT;52497;9;;;;;52510;12;;;;;52504.0;0.0
39;504400;ASH_COATED_OSMIUM;9984;12;9982;20;;;10000;15;10002;13;;;9992.5;0.0
39;504400;INTARIAN_PEPPER_ROOT;52499;10;52497;10;52495;7;52516;11;52517;12;52520;9;52508.0;0.0
39;504500;ASH_COATED_OSMIUM;9989;10;9987;11;9985;10;10005;27;10008;30;10010;5;9997.0;0.0
39;504500;INTARIAN_PEPPER_ROOT;52502;11;52500;24;52498;8;52514;12;52516;8;52517;12;52508.5;0.0
39;504600;ASH_COATED_OSMIUM;9988;27;;;;;10004;11;;;;;9996.5;0.0
39;504600;INTARIAN_PEPPER_ROOT;52500;10;;;;;52511;23;;;;;52505.5;0.0
39;504700;ASH_COATED_OSMIUM;9988;14;9985;15;;;10006;29;10007;14;;;9997.5;0.0
39;504700;INTARIAN_PEPPER_ROOT;52498;8;;;;;52511;18;;;;;52504.5;0.0
39;504800;ASH_COATED_OSMIUM;9991;15;9989;10;9986;12;10001;29;10003;11;10005;27;9996.0;0.0
39;504800;INTARIAN_PEPPER_ROOT;52500;12;52499;8;;;52514;10;52517;11;;;52507.0;0.0
39;504900;ASH_COATED_OSMIUM;9987;14;9986;14;;;10003;12;10004;23;;;9995.5;0.0
39;504900;INTARIAN_PEPPER_ROOT;52500;4;52497;11;;;52513;9;52514;10;;;52506.5;0.0
39;505000;ASH_COATED_OSMIUM;9989;14;;;;;10005;10;;;;;9997.0;0.0
39;505000;INTARIAN_PEPPER_ROOT;52502;8;;;;;52515;8;;;;;52509.0;0.0
39;505100;ASH_COATED_OSMIUM;9988;15;9986;15;;;10004;12;10005;14;;;9996.0;0.0
39;505100;INTARIAN_PEPPER_ROOT;52499;9;;;;;52513;10;;;;;52506.0;0.0
39;505200;ASH_COATED_OSMIUM;9996;28;9994;13;9992;30;10006;10;10008;11;10009;15;10001.5;0.0
39;505200;INTARIAN_PEPPER_ROOT;52497;10;52494;9;52492;12;52509;10;52512;6;52515;11;52503.5;0.0
39;505300;ASH_COATED_OSMIUM;9994;10;;;;;10003;21;;;;;9999.0;0.0
39;505300;INTARIAN_PEPPER_ROOT;52499;8;52497;12;;;52511;9;52512;20;;;52505.0;0.0
39;505400;ASH_COATED_OSMIUM;9993;20;9992;15;9989;11;10009;10;10010;28;10011;10;10001.0;0.0
39;505400;INTARIAN_PEPPER_ROOT;52500;12;52499;12;;;52512;12;52514;11;;;52506.0;0.0
39;505500;ASH_COATED_OSMIUM;9992;14;;;;;10011;11;;;;;10001.5;0.0
39;505500;INTARIAN_PEPPER_ROOT;52496;11;52493;23;52491;12;52513;9;52514;9;52516;10;52505.0;0.0
39;505600;ASH_COATED_OSMIUM;9988;29;;;;;10007;23;;;;;9997.5;0.0
39;505600;INTARIAN_PEPPER_ROOT;52500;10;52497;10;;;52512;11;52514;17;;;52506.5;0.0
39;505700;ASH_COATED_OSMIUM;9991;30;9990;29;9989;13;10007;14;10009;12;10012;29;9999.5;0.0
39;505700;INTARIAN_PEPPER_ROOT;52496;8;;;;;52513;11;;;;;52504.5;0.0
39;505800;ASH_COATED_OSMIUM;9996;12;9995;15;;;10005;15;10006;11;;;10001.0;0.0
39;505800;INTARIAN_PEPPER_ROOT;52498;8;52497;8;;;52514;21;52517;12;;;52506.5;0.0
39;505900;ASH_COATED_OSMIUM;9992;15;;;;;10008;12;;;;;10000.5;0.0
39;505900;INTARIAN_PEPPER_ROOT;52498;9;52495;12;52494;9;52510;15;52513;10;52515;8;52504.5;0.0
39;506000;ASH_COATED_OSMIUM;10000;28;;;;;10016;15;;;;;10008.0;0.0
39;506000;INTARIAN_PEPPER_ROOT;52495;11;52494;10;52493;9;52511;19;52513;11;52516;12;52503.5;0.0
39;506100;ASH_COATED_OSMIUM;9996;15;9994;13;9993;10;10012;12;10014;22;10016;13;10004.5;0.0
39;506100;INTARIAN_PEPPER_ROOT;52501;12;52500;23;52498;10;52514;11;52515;9;52518;12;52508.0;0.0
39;506200;ASH_COATED_OSMIUM;9993;11;9992;11;;;10014;12;10015;12;;;10004.0;0.0
39;506200;INTARIAN_PEPPER_ROOT;52501;24;;;;;52513;12;;;;;52507.0;0.0
39;506300;ASH_COATED_OSMIUM;9994;24;9992;15;;;10012;10;10013;10;;;10003.0;0.0
39;506300;INTARIAN_PEPPER_ROOT;52503;9;52502;18;;;52517;10;52518;12;;;52510.5;0.0
39;506400;ASH_COATED_OSMIUM;9994;3;9991;15;9989;12;10010;15;10012;12;10015;15;10002.0;0.0
39;506400;INTARIAN_PEPPER_ROOT;52499;12;52497;8;52496;10;52515;9;52516;8;52519;11;52507.5;0.0
39;506500;ASH_COATED_OSMIUM;9995;12;9992;11;;;10011;2;10014;10;;;10003.5;0.0
39;506500;INTARIAN_PEPPER_ROOT;52498;10;52495;9;52493;10;52512;10;52514;10;52515;8;52505.5;0.0
39;506600;ASH_COATED_OSMIUM;9993;14;9990;12;;;10012;30;10015;11;;;10002.5;0.0
39;506600;INTARIAN_PEPPER_ROOT;52498;11;52496;23;;;52514;8;52516;12;;;52506.5;0.0
39;506700;ASH_COATED_OSMIUM;9999;13;;;;;10015;25;;;;;10007.5;0.0
39;506700;INTARIAN_PEPPER_ROOT;52504;9;;;;;52508;8;;;;;52506.5;0.0
39;506800;ASH_COATED_OSMIUM;9995;14;9992;12;9991;14;10013;11;10016;15;10017;12;10004.0;0.0
39;506800;INTARIAN_PEPPER_ROOT;52500;17;52497;8;;;52512;10;52514;8;;;52506.5;0.0
39;506900;ASH_COATED_OSMIUM;9996;14;9994;15;;;10012;12;10014;15;;;10004.5;0.0
39;506900;INTARIAN_PEPPER_ROOT;52501;11;52499;10;52497;17;52513;11;52515;10;52518;10;52507.5;0.0
39;507000;ASH_COATED_OSMIUM;10000;15;;;;;10016;13;;;;;10008.5;0.0
39;507000;INTARIAN_PEPPER_ROOT;52499;21;52497;10;52494;9;52511;8;52512;16;52515;6;52505.0;0.0
39;507100;ASH_COATED_OSMIUM;9997;12;9994;13;9992;12;10016;11;10018;12;10020;15;10007.0;0.0
39;507100;INTARIAN_PEPPER_ROOT;52498;8;;;;;52512;10;;;;;52505.0;0.0
39;507200;ASH_COATED_OSMIUM;9995;13;9994;14;;;10011;15;10013;11;;;10003.0;0.0
39;507200;INTARIAN_PEPPER_ROOT;52501;11;52500;10;;;52517;11;52519;9;;;52509.5;0.0
39;507300;ASH_COATED_OSMIUM;9991;12;9988;14;;;10007;14;10008;10;;;9999.0;0.0
39;507300;INTARIAN_PEPPER_ROOT;52498;11;52496;9;;;52510;19;52513;12;;;52504.5;0.0
39;507400;ASH_COATED_OSMIUM;9986;15;;;;;10002;15;;;;;9994.5;0.0
39;507400;INTARIAN_PEPPER_ROOT;52505;9;;;;;52511;12;;;;;52508.0;0.0
39;507500;ASH_COATED_OSMIUM;9991;14;;;;;10007;13;;;;;9999.0;0.0
39;507500;INTARIAN_PEPPER_ROOT;52498;11;52496;12;;;52514;10;52515;11;;;52506.5;0.0
39;507600;ASH_COATED_OSMIUM;9990;15;;;;;10006;10;;;;;9998.5;0.0
39;507600;INTARIAN_PEPPER_ROOT;52505;11;52504;17;;;52517;9;52520;17;;;52511.5;0.0
39;507700;ASH_COATED_OSMIUM;9997;15;;;;;10013;10;;;;;10005.0;0.0
39;507700;INTARIAN_PEPPER_ROOT;52501;9;;;;;52512;25;;;;;52506.5;0.0
39;507800;ASH_COATED_OSMIUM;9996;10;9994;13;9991;10;10012;12;10013;10;10015;10;10004.5;0.0
39;507800;INTARIAN_PEPPER_ROOT;52506;9;;;;;52508;9;;;;;52507.5;0.0
39;507900;ASH_COATED_OSMIUM;9994;14;;;;;10010;14;;;;;10002.5;0.0
39;507900;INTARIAN_PEPPER_ROOT;52504;17;52501;8;52499;8;52515;8;52518;10;52519;9;52509.5;0.0
39;508000;ASH_COATED_OSMIUM;9997;14;9996;10;;;10013;10;10014;14;;;10005.5;0.0
39;508000;INTARIAN_PEPPER_ROOT;52501;11;52498;9;;;52516;9;52519;12;;;52508.5;0.0
39;508100;ASH_COATED_OSMIUM;9998;12;9996;30;;;10017;10;10018;14;;;10008.0;0.0
39;508100;INTARIAN_PEPPER_ROOT;52505;9;52504;9;52503;9;52518;12;52519;11;52521;12;52511.5;0.0
39;508200;ASH_COATED_OSMIUM;10000;11;;;;;10016;15;;;;;10008.0;0.0
39;508200;INTARIAN_PEPPER_ROOT;52498;8;52497;8;;;52512;10;52513;8;;;52505.0;0.0
39;508300;ASH_COATED_OSMIUM;9998;13;9997;11;9995;10;10014;15;10017;13;10018;13;10006.0;0.0
39;508300;INTARIAN_PEPPER_ROOT;52501;23;52499;8;;;52516;10;52519;11;;;52508.5;0.0
39;508400;ASH_COATED_OSMIUM;9996;10;9993;12;;;10014;15;10015;29;;;10005.5;0.0
39;508400;INTARIAN_PEPPER_ROOT;52498;15;52495;9;;;52512;8;52513;11;;;52505.5;0.0
39;508500;ASH_COATED_OSMIUM;9993;12;9990;13;9988;13;10001;28;10003;14;10006;10;9997.5;0.0
39;508500;INTARIAN_PEPPER_ROOT;52501;12;;;;;52515;12;;;;;52508.5;0.0
39;508600;ASH_COATED_OSMIUM;9985;11;9984;10;;;10001;29;10003;12;;;9993.5;0.0
39;508600;INTARIAN_PEPPER_ROOT;52502;10;;;;;52515;8;;;;;52508.5;0.0
39;508700;ASH_COATED_OSMIUM;9987;10;9984;24;;;10006;29;10009;14;;;9996.5;0.0
39;508700;INTARIAN_PEPPER_ROOT;52502;11;52499;17;52498;10;52517;12;52518;9;52519;11;52510.0;0.0
39;508800;ASH_COATED_OSMIUM;9989;10;9988;12;;;10005;10;10007;13;;;9997.0;0.0
39;508800;INTARIAN_PEPPER_ROOT;52501;10;52498;10;;;52516;8;52519;8;;;52508.5;0.0
39;508900;ASH_COATED_OSMIUM;9993;15;9991;11;9988;13;10009;11;10011;30;10012;26;10001.5;0.0
39;508900;INTARIAN_PEPPER_ROOT;52499;11;52497;10;;;52512;9;52515;12;;;52506.0;0.0
39;509000;ASH_COATED_OSMIUM;9992;12;;;;;10002;20;;;;;9997.5;0.0
39;509000;INTARIAN_PEPPER_ROOT;52505;8;52502;11;52499;11;52516;12;52517;11;52519;9;52510.5;0.0
39;509100;ASH_COATED_OSMIUM;9988;26;9986;12;;;10004;29;10006;12;;;9996.5;0.0
39;509100;INTARIAN_PEPPER_ROOT;52502;24;;;;;52516;8;;;;;52509.0;0.0
39;509200;ASH_COATED_OSMIUM;9992;13;9989;14;;;10008;27;10010;11;;;10000.0;0.0
39;509200;INTARIAN_PEPPER_ROOT;52500;17;;;;;52514;25;;;;;52507.0;0.0
39;509300;ASH_COATED_OSMIUM;9994;30;9991;15;;;10010;10;10012;14;;;10002.5;0.0
39;509300;INTARIAN_PEPPER_ROOT;52500;10;;;;;52513;10;;;;;52506.5;0.0
39;509400;ASH_COATED_OSMIUM;9992;14;9990;15;;;10008;28;10011;28;;;10000.5;0.0
39;509400;INTARIAN_PEPPER_ROOT;52501;11;52499;11;;;52513;10;52514;21;;;52507.0;0.0
39;509500;ASH_COATED_OSMIUM;9992;25;9991;15;;;10007;14;10009;13;;;10000.0;0.0
39;509500;INTARIAN_PEPPER_ROOT;52500;8;;;;;52515;17;;;;;52507.5;0.0
39;509600;ASH_COATED_OSMIUM;10001;12;9998;11;9997;11;10011;12;10013;10;10014;11;10006.0;0.0
39;509600;INTARIAN_PEPPER_ROOT;52504;8;52503;12;;;52519;8;52520;8;;;52512.0;0.0
39;509700;ASH_COATED_OSMIUM;9993;13;9990;20;;;10014;14;10015;15;;;10004.0;0.0
39;509700;INTARIAN_PEPPER_ROOT;52504;12;52501;9;;;52517;9;52518;11;;;52511.0;0.0
39;509800;ASH_COATED_OSMIUM;9992;15;;;;;10010;10;;;;;10001.0;0.0
39;509800;INTARIAN_PEPPER_ROOT;52506;12;52505;11;52502;9;52519;10;52522;8;52523;11;52512.5;0.0
39;509900;ASH_COATED_OSMIUM;9990;8;9987;30;9984;12;10006;10;10009;14;10012;13;9998.0;0.0
39;509900;INTARIAN_PEPPER_ROOT;52502;12;;;;;52514;8;;;;;52508.0;0.0
39;510000;ASH_COATED_OSMIUM;9994;15;9993;24;9991;14;10010;12;10013;14;10016;28;10002.5;0.0
39;510000;INTARIAN_PEPPER_ROOT;52499;11;;;;;52514;8;;;;;52507.0;0.0
39;510100;ASH_COATED_OSMIUM;9995;12;9993;11;9991;2;10011;13;10013;14;10016;12;10003.5;0.0
39;510100;INTARIAN_PEPPER_ROOT;52501;22;52499;11;52497;11;52517;12;52518;12;52520;12;52509.5;0.0
39;510200;ASH_COATED_OSMIUM;9988;15;9987;11;;;10004;14;10006;13;;;9996.0;0.0
39;510200;INTARIAN_PEPPER_ROOT;52505;10;52503;11;;;52518;9;52520;12;;;52512.0;0.0
39;510300;ASH_COATED_OSMIUM;9989;24;9987;27;9985;15;10005;14;10008;11;10010;14;9997.5;0.0
39;510300;INTARIAN_PEPPER_ROOT;52505;11;52503;20;;;52518;11;52521;11;;;52512.0;0.0
39;510400;ASH_COATED_OSMIUM;9990;13;9987;14;;;10006;14;10008;13;;;9998.0;0.0
39;510400;INTARIAN_PEPPER_ROOT;52504;9;52501;12;52499;9;52520;7;52521;21;52524;8;52512.0;0.0
39;510500;ASH_COATED_OSMIUM;9985;10;9982;5;;;10004;15;10005;15;;;9995.0;0.0
39;510500;INTARIAN_PEPPER_ROOT;52504;11;52503;11;;;52518;11;52520;11;;;52511.5;0.0
39;510600;ASH_COATED_OSMIUM;9978;11;;;;;9996;15;;;;;9987.0;0.0
39;510600;INTARIAN_PEPPER_ROOT;52509;11;52507;9;52504;12;52521;19;52522;11;52523;9;52515.0;0.0
39;510700;ASH_COATED_OSMIUM;9984;26;;;;;10002;12;;;;;9993.0;0.0
39;510700;INTARIAN_PEPPER_ROOT;52503;9;;;;;52520;12;;;;;52512.0;0.0
39;510800;ASH_COATED_OSMIUM;9983;10;9982;15;9981;10;10001;14;10004;10;10005;11;9992.5;0.0
39;510800;INTARIAN_PEPPER_ROOT;52507;24;;;;;52518;10;;;;;52513.0;0.0
39;510900;ASH_COATED_OSMIUM;9984;15;9981;11;9978;15;10000;11;10003;30;10006;10;9992.5;0.0
39;510900;INTARIAN_PEPPER_ROOT;52506;8;;;;;52519;8;;;;;52513.0;0.0
39;511000;ASH_COATED_OSMIUM;9987;14;;;;;10003;27;;;;;9995.5;0.0
39;511000;INTARIAN_PEPPER_ROOT;52504;9;;;;;52519;11;;;;;52512.0;0.0
39;511100;ASH_COATED_OSMIUM;9985;29;;;;;10003;11;;;;;9994.0;0.0
39;511100;INTARIAN_PEPPER_ROOT;52509;12;52507;9;;;52514;24;52516;8;;;52511.5;0.0
39;511200;ASH_COATED_OSMIUM;9994;14;9993;27;;;10004;11;10006;30;;;9999.5;0.0
39;511200;INTARIAN_PEPPER_ROOT;52504;8;;;;;52517;12;;;;;52510.5;0.0
39;511300;ASH_COATED_OSMIUM;9987;13;9986;11;9985;13;10003;26;10006;11;10007;15;9995.0;0.0
39;511300;INTARIAN_PEPPER_ROOT;52505;10;52504;6;52501;11;52517;11;52520;12;52521;10;52511.0;0.0
39;511400;ASH_COATED_OSMIUM;9986;13;;;;;10002;15;;;;;9994.0;0.0
39;511400;INTARIAN_PEPPER_ROOT;52507;9;;;;;52521;8;;;;;52514.0;0.0
39;511500;ASH_COATED_OSMIUM;9982;21;9980;10;;;9998;12;10000;14;;;9990.5;0.0
39;511500;INTARIAN_PEPPER_ROOT;52504;10;;;;;52517;11;;;;;52511.0;0.0
39;511600;ASH_COATED_OSMIUM;9985;11;9983;15;;;10001;23;10003;13;;;9993.5;0.0
39;511600;INTARIAN_PEPPER_ROOT;52505;8;;;;;52518;19;;;;;52511.5;0.0
39;511700;ASH_COATED_OSMIUM;9991;14;9990;10;;;10000;13;10001;10;;;9995.5;0.0
39;511700;INTARIAN_PEPPER_ROOT;52507;19;;;;;52520;9;;;;;52513.5;0.0
39;511800;ASH_COATED_OSMIUM;9995;14;;;;;10011;10;;;;;10003.0;0.0
39;511800;INTARIAN_PEPPER_ROOT;52504;12;52501;10;;;52518;16;52521;10;;;52511.5;0.0
39;511900;ASH_COATED_OSMIUM;9988;12;9985;13;9984;15;10004;10;10006;13;10007;12;9996.5;0.0
39;511900;INTARIAN_PEPPER_ROOT;52510;24;;;;;52524;11;;;;;52517.0;0.0
39;512000;ASH_COATED_OSMIUM;9990;15;9988;14;9987;26;10006;26;10008;23;10009;15;9998.5;0.0
39;512000;INTARIAN_PEPPER_ROOT;52510;10;;;;;52521;12;;;;;52515.5;0.0
