day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
15;430000;ASH_COATED_OSMIUM;9995;11;;;;;10011;13;;;;;10003.5;0.0
15;430000;INTARIAN_PEPPER_ROOT;28426;12;28425;8;28423;9;28438;10;28441;11;28442;16;28432.5;0.0
15;430100;ASH_COATED_OSMIUM;9995;10;9992;5;9990;12;10011;23;10014;10;10015;13;10003.5;0.0
15;430100;INTARIAN_PEPPER_ROOT;28423;10;;;;;28437;12;;;;;28430.5;0.0
15;430200;ASH_COATED_OSMIUM;9995;14;;;;;10014;11;;;;;10004.5;0.0
15;430200;INTARIAN_PEPPER_ROOT;28426;12;;;;;28430;9;;;;;28428.0;0.0
15;430300;ASH_COATED_OSMIUM;9991;10;;;;;10007;11;;;;;9999.0;0.0
15;430300;INTARIAN_PEPPER_ROOT;28423;18;28422;8;28421;11;28437;24;28438;10;28440;8;28430.5;0.0
15;430400;ASH_COATED_OSMIUM;9991;10;9989;12;;;10007;4;10009;5;;;9999.0;0.0
15;430400;INTARIAN_PEPPER_ROOT;28423;16;;;;;28436;8;;;;;28429.5;0.0
15;430500;ASH_COATED_OSMIUM;9991;11;;;;;10007;15;;;;;9999.0;0.0
15;430500;INTARIAN_PEPPER_ROOT;28425;8;28422;10;28420;10;28441;12;28443;12;28445;9;28433.0;0.0
15;430600;ASH_COATED_OSMIUM;9990;13;;;;;10009;10;;;;;10000.0;0.0
15;430600;INTARIAN_PEPPER_ROOT;28426;11;28423;9;28421;8;28440;23;28441;12;28444;10;28433.5;0.0
15;430700;ASH_COATED_OSMIUM;9992;15;;;;;10008;10;;;;;10000.0;0.0
15;430700;INTARIAN_PEPPER_ROOT;28425;9;;;;;28439;8;;;;;28432.5;0.0
15;430800;ASH_COATED_OSMIUM;9992;14;9991;15;;;10008;25;10010;10;;;10000.0;0.0
15;430800;INTARIAN_PEPPER_ROOT;28424;8;;;;;28436;8;;;;;28430.0;0.0
15;430900;ASH_COATED_OSMIUM;9989;15;9986;12;;;10008;13;10010;22;;;9999.0;0.0
15;430900;INTARIAN_PEPPER_ROOT;28428;10;28426;9;28424;9;28440;8;28441;22;28444;8;28434.0;0.0
15;431000;ASH_COATED_OSMIUM;9990;10;9989;11;9987;14;10008;14;10009;4;10010;12;9999.0;0.0
15;431000;INTARIAN_PEPPER_ROOT;28425;9;28424;18;;;28437;10;28440;12;;;28431.0;0.0
15;431100;ASH_COATED_OSMIUM;9989;10;9988;13;;;10008;13;10009;14;;;9998.5;0.0
15;431100;INTARIAN_PEPPER_ROOT;28420;11;28418;12;28415;12;28435;25;28437;9;28438;9;28428.0;0.0
15;431200;ASH_COATED_OSMIUM;9990;11;;;;;10006;13;;;;;9998.5;0.0
15;431200;INTARIAN_PEPPER_ROOT;28426;10;28425;9;;;28438;8;28440;12;;;28432.0;0.0
15;431300;ASH_COATED_OSMIUM;9996;15;;;;;10012;10;;;;;10004.5;0.0
15;431300;INTARIAN_PEPPER_ROOT;28424;21;28423;12;;;28436;6;28438;11;;;28430.5;0.0
15;431400;ASH_COATED_OSMIUM;9991;24;9990;10;;;10007;13;10008;10;;;9999.0;0.0
15;431400;INTARIAN_PEPPER_ROOT;28422;12;28421;8;;;28434;10;28435;21;;;28428.5;0.0
15;431500;ASH_COATED_OSMIUM;9991;23;9989;11;9988;10;10007;27;10010;14;10013;15;9999.5;0.0
15;431500;INTARIAN_PEPPER_ROOT;28427;11;28425;8;;;28438;9;28441;9;;;28432.5;0.0
15;431600;ASH_COATED_OSMIUM;9996;28;9993;15;9991;11;10012;11;10015;11;10016;12;10004.5;0.0
15;431600;INTARIAN_PEPPER_ROOT;28424;12;28423;8;;;28438;9;28441;12;;;28431.5;0.0
15;431700;ASH_COATED_OSMIUM;9996;10;9994;14;;;10012;12;10013;13;;;10004.5;0.0
15;431700;INTARIAN_PEPPER_ROOT;28428;9;;;;;28441;12;;;;;28434.5;0.0
15;431800;ASH_COATED_OSMIUM;9991;15;9990;14;9987;14;10007;14;10009;13;10011;13;9999.5;0.0
15;431800;INTARIAN_PEPPER_ROOT;28423;10;28422;11;28419;15;28436;9;28438;11;28441;17;28430.0;0.0
15;431900;ASH_COATED_OSMIUM;9995;14;9992;10;;;10014;11;10016;23;;;10004.5;0.0
15;431900;INTARIAN_PEPPER_ROOT;28425;22;28424;8;28422;12;28439;11;28440;9;28443;24;28432.5;0.0
15;432000;ASH_COATED_OSMIUM;9991;13;;;;;10007;14;;;;;9999.5;0.0
15;432000;INTARIAN_PEPPER_ROOT;28424;8;;;;;28444;8;;;;;28434.5;0.0
15;432100;ASH_COATED_OSMIUM;9996;10;9994;30;;;10012;11;10013;13;;;10004.5;0.0
15;432100;INTARIAN_PEPPER_ROOT;28428;10;;;;;28439;12;;;;;28434.0;0.0
15;432200;ASH_COATED_OSMIUM;9996;13;;;;;10012;12;;;;;10004.5;0.0
15;432200;INTARIAN_PEPPER_ROOT;28427;11;28426;5;;;28440;21;28441;9;;;28434.0;0.0
15;432300;ASH_COATED_OSMIUM;9990;28;9989;10;9987;27;10006;29;10009;11;10010;15;9998.5;0.0
15;432300;INTARIAN_PEPPER_ROOT;28425;12;28424;9;;;28437;11;28439;12;;;28431.5;0.0
15;432400;ASH_COATED_OSMIUM;9996;15;9994;11;;;10012;12;10013;27;;;10004.0;0.0
15;432400;INTARIAN_PEPPER_ROOT;28430;12;28429;15;;;28441;11;28444;24;;;28436.0;0.0
15;432500;ASH_COATED_OSMIUM;9995;27;9994;13;9991;10;10011;13;10014;15;10017;15;10003.5;0.0
15;432500;INTARIAN_PEPPER_ROOT;28421;8;28419;11;;;28433;12;28435;9;;;28427.5;0.0
15;432600;ASH_COATED_OSMIUM;9990;12;9987;11;;;10006;21;10008;12;;;9998.5;0.0
15;432600;INTARIAN_PEPPER_ROOT;28426;9;28425;8;28422;8;28442;18;28443;9;28445;10;28434.0;0.0
15;432700;ASH_COATED_OSMIUM;9994;11;9993;14;9991;15;10013;13;10014;21;10017;15;10003.5;0.0
15;432700;INTARIAN_PEPPER_ROOT;28428;15;;;;;28442;8;;;;;28435.0;0.0
15;432800;ASH_COATED_OSMIUM;9990;15;9989;12;9986;11;10006;14;10007;12;10009;14;9998.5;0.0
15;432800;INTARIAN_PEPPER_ROOT;28423;16;28421;25;28418;12;28438;11;28439;9;28441;10;28430.5;0.0
15;432900;ASH_COATED_OSMIUM;9996;13;9994;10;;;10012;10;10013;15;;;10004.0;0.0
15;432900;INTARIAN_PEPPER_ROOT;28427;9;;;;;28441;11;;;;;28434.0;0.0
15;433000;ASH_COATED_OSMIUM;9990;13;;;;;10006;11;;;;;9998.5;0.0
15;433000;INTARIAN_PEPPER_ROOT;28427;9;28426;12;;;28440;11;28442;11;;;28434.0;0.0
15;433100;ASH_COATED_OSMIUM;9990;10;9987;13;9984;12;10008;10;10009;12;10012;11;9999.0;0.0
15;433100;INTARIAN_PEPPER_ROOT;28426;11;28425;10;28423;20;28437;9;28438;11;28440;18;28432.0;0.0
15;433200;ASH_COATED_OSMIUM;9996;22;9993;14;9991;10;10012;12;10014;5;10017;12;10004.0;0.0
15;433200;INTARIAN_PEPPER_ROOT;28429;10;28427;9;28426;24;28441;9;28444;23;28445;12;28435.5;0.0
15;433300;ASH_COATED_OSMIUM;9990;15;9988;12;;;10006;11;10009;13;;;9998.5;0.0
15;433300;INTARIAN_PEPPER_ROOT;28423;11;;;;;28439;21;;;;;28431.0;0.0
15;433400;ASH_COATED_OSMIUM;9997;14;;;;;10013;8;;;;;10005.0;0.0
15;433400;INTARIAN_PEPPER_ROOT;28430;8;28427;10;28426;9;28441;12;28442;8;28443;10;28435.5;0.0
15;433500;ASH_COATED_OSMIUM;9991;10;;;;;10007;23;;;;;9999.5;0.0
15;433500;INTARIAN_PEPPER_ROOT;28425;25;;;;;28436;12;;;;;28431.0;0.0
15;433600;ASH_COATED_OSMIUM;10000;22;9998;13;;;10010;12;10013;26;;;10005.0;0.0
15;433600;INTARIAN_PEPPER_ROOT;28428;12;28427;8;;;28440;20;28442;9;;;28434.5;0.0
15;433700;ASH_COATED_OSMIUM;9992;15;9991;14;;;10008;10;10011;28;;;10000.5;0.0
15;433700;INTARIAN_PEPPER_ROOT;28425;23;28422;11;28420;12;28443;21;28446;8;28449;9;28434.5;0.0
15;433800;ASH_COATED_OSMIUM;9996;14;;;;;10015;11;;;;;10006.0;0.0
15;433800;INTARIAN_PEPPER_ROOT;28428;8;28426;10;;;28439;8;28442;12;;;28433.5;0.0
15;433900;ASH_COATED_OSMIUM;10002;15;10001;22;9998;14;10009;20;10010;11;10012;29;10006.0;0.0
15;433900;INTARIAN_PEPPER_ROOT;28429;8;;;;;28440;12;;;;;28435.0;0.0
15;434000;ASH_COATED_OSMIUM;9997;4;;;;;10013;12;;;;;10005.5;0.0
15;434000;INTARIAN_PEPPER_ROOT;28424;20;28421;11;;;28438;10;28439;8;;;28431.0;0.0
15;434100;ASH_COATED_OSMIUM;9992;10;;;;;10008;12;;;;;10000.5;0.0
15;434100;INTARIAN_PEPPER_ROOT;28427;9;28425;9;;;28441;10;28444;11;;;28434.0;0.0
15;434200;ASH_COATED_OSMIUM;9998;10;9995;15;;;10014;10;10015;13;;;10006.0;0.0
15;434200;INTARIAN_PEPPER_ROOT;28429;11;28427;10;;;28436;10;28438;10;;;28433.0;0.0
15;434300;ASH_COATED_OSMIUM;9998;30;9996;9;9993;11;10014;14;10015;10;10016;14;10006.0;0.0
15;434300;INTARIAN_PEPPER_ROOT;28428;12;28427;8;28425;19;28442;10;28445;15;28447;9;28435.0;0.0
15;434400;ASH_COATED_OSMIUM;9991;10;9990;13;;;10009;11;10011;10;;;10000.5;0.0
15;434400;INTARIAN_PEPPER_ROOT;28429;9;28426;12;;;28441;8;28442;20;;;28435.5;0.0
15;434500;ASH_COATED_OSMIUM;9992;29;9990;14;9987;13;10008;13;10011;11;10013;10;10000.5;0.0
15;434500;INTARIAN_PEPPER_ROOT;28430;21;;;;;28444;8;;;;;28437.0;0.0
15;434600;ASH_COATED_OSMIUM;9998;12;9997;21;;;10014;13;10017;13;;;10006.0;0.0
15;434600;INTARIAN_PEPPER_ROOT;28426;10;28424;9;;;28442;9;28443;10;;;28434.0;0.0
15;434700;ASH_COATED_OSMIUM;9998;30;9995;10;;;10014;13;10015;4;;;10006.0;0.0
15;434700;INTARIAN_PEPPER_ROOT;28431;11;28428;8;28427;24;28442;23;28445;9;28446;11;28437.0;0.0
15;434800;ASH_COATED_OSMIUM;9998;22;;;;;10014;14;;;;;10006.5;0.0
15;434800;INTARIAN_PEPPER_ROOT;28430;10;28428;8;;;28444;17;28446;8;;;28437.0;0.0
15;434900;ASH_COATED_OSMIUM;9993;10;9990;24;9988;13;10009;13;10011;15;10014;15;10001.5;0.0
15;434900;INTARIAN_PEPPER_ROOT;28428;9;;;;;28442;9;;;;;28435.0;0.0
15;435000;ASH_COATED_OSMIUM;9998;2;;;;;10014;30;;;;;10006.5;0.0
15;435000;INTARIAN_PEPPER_ROOT;28431;11;28428;9;28427;12;28443;19;28444;10;28445;10;28437.5;0.0
15;435100;ASH_COATED_OSMIUM;9992;24;;;;;10011;10;;;;;10002.0;0.0
15;435100;INTARIAN_PEPPER_ROOT;28429;8;28428;10;;;28443;8;28446;8;;;28436.5;0.0
15;435200;ASH_COATED_OSMIUM;9994;30;;;;;10010;30;;;;;10002.0;0.0
15;435200;INTARIAN_PEPPER_ROOT;28431;11;28430;12;;;28443;9;28446;9;;;28437.0;0.0
15;435300;ASH_COATED_OSMIUM;9998;15;9996;10;;;10016;27;10019;13;;;10007.5;0.0
15;435300;INTARIAN_PEPPER_ROOT;28423;20;28421;11;;;28441;5;28443;11;;;28432.5;0.0
15;435400;ASH_COATED_OSMIUM;9999;5;;;;;10015;10;;;;;10007.0;0.0
15;435400;INTARIAN_PEPPER_ROOT;28429;10;28427;25;;;28438;12;28439;9;;;28433.5;0.0
15;435500;ASH_COATED_OSMIUM;9999;13;;;;;10015;12;;;;;10007.5;0.0
15;435500;INTARIAN_PEPPER_ROOT;28428;11;28425;18;;;28441;10;28444;12;;;28434.5;0.0
15;435600;ASH_COATED_OSMIUM;9993;10;9991;12;;;10012;26;10015;10;;;10002.5;0.0
15;435600;INTARIAN_PEPPER_ROOT;28430;8;28427;9;28426;10;28442;12;28445;11;28448;9;28436.0;0.0
15;435700;ASH_COATED_OSMIUM;10002;11;10000;12;9999;13;10011;12;10014;14;10016;27;10007.0;0.0
15;435700;INTARIAN_PEPPER_ROOT;28430;24;28428;12;;;28441;10;28442;12;;;28436.0;0.0
15;435800;ASH_COATED_OSMIUM;9994;14;;;;;10010;15;;;;;10002.0;0.0
15;435800;INTARIAN_PEPPER_ROOT;28425;9;28423;8;;;28439;11;28440;8;;;28432.5;0.0
15;435900;ASH_COATED_OSMIUM;9992;13;;;;;10011;4;;;;;10002.0;0.0
15;435900;INTARIAN_PEPPER_ROOT;28427;10;28424;17;;;28439;9;28440;21;;;28433.5;0.0
15;436000;ASH_COATED_OSMIUM;9999;13;9998;14;;;10015;11;10018;26;;;10007.0;0.0
15;436000;INTARIAN_PEPPER_ROOT;28431;10;;;;;28444;10;;;;;28437.5;0.0
15;436100;ASH_COATED_OSMIUM;9999;15;9998;12;;;10015;15;10016;12;;;10007.5;0.0
15;436100;INTARIAN_PEPPER_ROOT;28433;10;28431;12;;;28437;9;28440;21;;;28435.0;0.0
15;436200;ASH_COATED_OSMIUM;9993;13;;;;;10011;15;;;;;10002.0;0.0
15;436200;INTARIAN_PEPPER_ROOT;28428;12;28426;11;28425;8;28445;19;28447;25;28450;9;28436.5;0.0
15;436300;ASH_COATED_OSMIUM;9994;11;9992;14;;;10010;12;10011;13;;;10002.0;0.0
15;436300;INTARIAN_PEPPER_ROOT;28425;12;28422;10;;;28437;9;28438;9;;;28431.5;0.0
15;436400;ASH_COATED_OSMIUM;9993;15;9990;10;9989;28;10009;25;10012;12;10015;10;10001.5;0.0
15;436400;INTARIAN_PEPPER_ROOT;28429;8;;;;;28444;11;;;;;28437.0;0.0
15;436500;ASH_COATED_OSMIUM;9992;12;9989;12;;;10010;13;10011;4;;;10001.5;0.0
15;436500;INTARIAN_PEPPER_ROOT;28429;8;28428;11;28425;8;28442;11;28443;8;28444;23;28436.0;0.0
15;436600;ASH_COATED_OSMIUM;9994;12;9993;14;;;10010;14;10013;11;;;10002.5;0.0
15;436600;INTARIAN_PEPPER_ROOT;28437;12;28436;12;;;28449;8;28452;9;;;28443.0;0.0
15;436700;ASH_COATED_OSMIUM;9996;13;;;;;10017;11;;;;;10006.5;0.0
15;436700;INTARIAN_PEPPER_ROOT;28428;11;28425;12;;;28439;12;28441;11;;;28434.0;0.0
15;436800;ASH_COATED_OSMIUM;9992;29;;;;;10011;13;;;;;10001.5;0.0
15;436800;INTARIAN_PEPPER_ROOT;28431;9;28428;11;;;28442;9;28443;5;;;28436.5;0.0
15;436900;ASH_COATED_OSMIUM;9998;11;9996;14;;;10014;3;10015;13;;;10006.5;0.0
15;436900;INTARIAN_PEPPER_ROOT;28430;20;28427;11;;;28442;11;28443;11;;;28436.0;0.0
15;437000;ASH_COATED_OSMIUM;9992;28;9989;15;;;10008;13;10009;14;;;10000.5;0.0
15;437000;INTARIAN_PEPPER_ROOT;28428;10;28427;15;;;28440;10;28443;10;;;28434.0;0.0
15;437100;ASH_COATED_OSMIUM;9997;14;9996;10;;;10016;14;10019;27;;;10006.5;0.0
15;437100;INTARIAN_PEPPER_ROOT;28429;11;28427;12;28426;9;28446;19;28449;8;28450;11;28437.5;0.0
15;437200;ASH_COATED_OSMIUM;9993;11;9990;11;;;10009;12;10011;13;;;10001.5;0.0
15;437200;INTARIAN_PEPPER_ROOT;28434;12;28432;11;28431;9;28447;10;28450;12;28451;12;28440.5;0.0
15;437300;ASH_COATED_OSMIUM;9993;11;9990;10;;;10009;15;10011;12;;;10001.5;0.0
15;437300;INTARIAN_PEPPER_ROOT;28432;12;;;;;28445;11;;;;;28438.5;0.0
15;437400;ASH_COATED_OSMIUM;9994;13;;;;;10010;10;;;;;10002.0;0.0
15;437400;INTARIAN_PEPPER_ROOT;28429;8;28427;10;;;28446;10;28449;17;;;28437.5;0.0
15;437500;ASH_COATED_OSMIUM;9999;24;9996;10;;;10015;29;10018;15;;;10007.0;0.0
15;437500;INTARIAN_PEPPER_ROOT;28429;23;28427;9;;;28443;9;28446;12;;;28436.5;0.0
15;437600;ASH_COATED_OSMIUM;9992;11;9989;12;;;10011;27;10014;14;;;10002.0;0.0
15;437600;INTARIAN_PEPPER_ROOT;28429;10;28428;11;28426;8;28445;8;28446;20;28449;9;28437.5;0.0
15;437700;ASH_COATED_OSMIUM;9999;21;9997;28;9995;10;10015;13;10018;13;10019;10;10007.0;0.0
15;437700;INTARIAN_PEPPER_ROOT;28430;10;;;;;28441;9;;;;;28436.0;0.0
15;437800;ASH_COATED_OSMIUM;9994;13;9992;15;;;10010;15;10011;22;;;10002.0;0.0
15;437800;INTARIAN_PEPPER_ROOT;28431;9;28430;9;28429;9;28443;9;28445;11;28447;11;28437.5;0.0
15;437900;ASH_COATED_OSMIUM;9991;13;9989;15;9988;12;10012;13;10015;10;10016;25;10001.5;0.0
15;437900;INTARIAN_PEPPER_ROOT;28421;9;;;;;28437;12;;;;;28429.0;0.0
15;438000;ASH_COATED_OSMIUM;9998;13;;;;;10014;5;;;;;10006.5;0.0
15;438000;INTARIAN_PEPPER_ROOT;28434;10;28432;9;;;28445;12;28448;8;;;28440.0;0.0
15;438100;ASH_COATED_OSMIUM;9994;13;9992;14;;;10010;10;10011;13;;;10002.0;0.0
15;438100;INTARIAN_PEPPER_ROOT;28429;12;28428;12;28427;11;28445;8;28446;10;28448;9;28437.5;0.0
15;438200;ASH_COATED_OSMIUM;9994;11;9992;11;9991;28;10010;10;10012;10;10014;14;10002.0;0.0
15;438200;INTARIAN_PEPPER_ROOT;28427;9;;;;;28441;12;;;;;28434.0;0.0
15;438300;ASH_COATED_OSMIUM;10000;14;9998;15;;;10016;11;10017;10;;;10008.0;0.0
15;438300;INTARIAN_PEPPER_ROOT;28430;16;28427;12;28425;12;28441;12;28443;9;28446;9;28435.5;0.0
15;438400;ASH_COATED_OSMIUM;9995;12;;;;;10011;10;;;;;10003.0;0.0
15;438400;INTARIAN_PEPPER_ROOT;28433;8;28430;11;;;28445;12;28447;10;;;28439.5;0.0
15;438500;ASH_COATED_OSMIUM;10000;15;;;;;10016;11;;;;;10008.5;0.0
15;438500;INTARIAN_PEPPER_ROOT;28433;9;28430;8;;;28447;8;28450;21;;;28440.5;0.0
15;438600;ASH_COATED_OSMIUM;9995;12;9993;11;;;10011;15;10014;14;;;10003.0;0.0
15;438600;INTARIAN_PEPPER_ROOT;28430;8;28427;10;28424;12;28449;8;28450;9;28451;10;28439.5;0.0
15;438700;ASH_COATED_OSMIUM;9993;15;;;;;10012;14;;;;;10002.5;0.0
15;438700;INTARIAN_PEPPER_ROOT;28433;11;28430;12;;;28445;21;28446;11;;;28439.0;0.0
15;438800;ASH_COATED_OSMIUM;10000;11;9999;12;;;10016;25;10018;15;;;10008.0;0.0
15;438800;INTARIAN_PEPPER_ROOT;28428;11;;;;;28441;12;;;;;28434.5;0.0
15;438900;ASH_COATED_OSMIUM;10000;12;;;;;10016;29;;;;;10008.0;0.0
15;438900;INTARIAN_PEPPER_ROOT;28433;9;28431;12;28428;12;28447;12;28448;9;28449;23;28440.0;0.0
15;439000;ASH_COATED_OSMIUM;10000;14;9998;15;;;10016;15;10017;14;;;10008.0;0.0
15;439000;INTARIAN_PEPPER_ROOT;28434;10;;;;;28445;12;;;;;28439.5;0.0
15;439100;ASH_COATED_OSMIUM;9999;12;9997;14;;;10017;12;10020;14;;;10008.0;0.0
15;439100;INTARIAN_PEPPER_ROOT;28433;20;28432;11;28429;10;28445;9;28446;9;28449;9;28439.0;0.0
15;439200;ASH_COATED_OSMIUM;9996;8;9994;10;9991;14;10007;14;10010;14;10012;10;10002.0;0.0
15;439200;INTARIAN_PEPPER_ROOT;28428;9;28426;9;28424;8;28444;11;28445;8;28446;12;28436.0;0.0
15;439300;ASH_COATED_OSMIUM;9994;10;9993;15;;;10010;12;10011;12;;;10002.0;0.0
15;439300;INTARIAN_PEPPER_ROOT;28433;8;28432;9;28429;10;28445;9;28446;9;28448;11;28439.5;0.0
15;439400;ASH_COATED_OSMIUM;9994;14;;;;;10010;14;;;;;10002.0;0.0
15;439400;INTARIAN_PEPPER_ROOT;28436;12;;;;;28451;9;;;;;28444.0;0.0
15;439500;ASH_COATED_OSMIUM;9994;10;9991;15;9989;13;10010;14;10011;12;10014;12;10002.0;0.0
15;439500;INTARIAN_PEPPER_ROOT;28434;10;;;;;28447;10;;;;;28441.0;0.0
15;439600;ASH_COATED_OSMIUM;9999;10;9997;10;9996;14;10015;15;10018;11;10019;10;10007.0;0.0
15;439600;INTARIAN_PEPPER_ROOT;28435;10;28434;9;;;28448;11;28450;11;;;28441.5;0.0
15;439700;ASH_COATED_OSMIUM;9991;13;;;;;10007;15;;;;;9999.5;0.0
15;439700;INTARIAN_PEPPER_ROOT;28430;8;28429;8;;;28444;8;28447;9;;;28437.5;0.0
15;439800;ASH_COATED_OSMIUM;9999;12;9996;13;9995;10;10010;20;10012;12;10013;12;10005.0;0.0
15;439800;INTARIAN_PEPPER_ROOT;28435;12;28434;11;;;28448;10;28449;11;;;28442.0;0.0
15;439900;ASH_COATED_OSMIUM;9999;10;9996;10;9993;13;10009;28;10010;13;10013;11;10004.5;0.0
15;439900;INTARIAN_PEPPER_ROOT;28427;11;28424;12;28422;11;28444;12;28447;10;28449;8;28435.5;0.0
15;440000;ASH_COATED_OSMIUM;9991;15;9988;25;9985;10;10007;15;10010;14;10011;14;9999.5;0.0
15;440000;INTARIAN_PEPPER_ROOT;28433;12;;;;;28450;11;;;;;28441.5;0.0
15;440100;ASH_COATED_OSMIUM;9995;14;9993;23;9990;30;10014;10;10017;12;10019;10;10005.0;0.0
15;440100;INTARIAN_PEPPER_ROOT;28433;8;28432;10;;;28444;11;28445;8;;;28439.0;0.0
15;440200;ASH_COATED_OSMIUM;9991;12;;;;;10007;12;;;;;9999.5;0.0
15;440200;INTARIAN_PEPPER_ROOT;28433;8;28431;8;;;28445;11;28448;11;;;28439.0;0.0
15;440300;ASH_COATED_OSMIUM;9991;24;9990;14;;;10007;15;10009;15;;;9999.5;0.0
15;440300;INTARIAN_PEPPER_ROOT;28432;12;28430;8;28429;12;28448;22;28449;11;28452;8;28440.5;0.0
15;440400;ASH_COATED_OSMIUM;9997;10;9995;11;;;10013;13;10016;13;;;10005.5;0.0
15;440400;INTARIAN_PEPPER_ROOT;28432;9;28431;10;;;28445;12;28448;9;;;28439.0;0.0
15;440500;ASH_COATED_OSMIUM;9997;5;9995;13;9994;10;10013;13;10016;14;10018;12;10005.5;0.0
15;440500;INTARIAN_PEPPER_ROOT;28431;10;28430;10;;;28448;12;28451;10;;;28439.5;0.0
15;440600;ASH_COATED_OSMIUM;9991;12;;;;;10007;11;;;;;9999.5;0.0
15;440600;INTARIAN_PEPPER_ROOT;28437;23;28434;19;;;28449;8;28450;18;;;28443.5;0.0
15;440700;ASH_COATED_OSMIUM;9992;15;;;;;10008;11;;;;;10000.0;0.0
15;440700;INTARIAN_PEPPER_ROOT;28438;9;;;;;28455;10;;;;;28446.5;0.0
15;440800;ASH_COATED_OSMIUM;10001;23;10000;11;9998;20;10010;13;10011;12;10014;24;10005.5;0.0
15;440800;INTARIAN_PEPPER_ROOT;28436;11;;;;;28448;11;;;;;28442.0;0.0
15;440900;ASH_COATED_OSMIUM;9998;29;;;;;10014;11;;;;;10006.0;0.0
15;440900;INTARIAN_PEPPER_ROOT;28433;10;28432;9;;;28446;9;28448;9;;;28440.0;0.0
15;441000;ASH_COATED_OSMIUM;9998;13;9997;13;;;10014;14;10016;15;;;10006.5;0.0
15;441000;INTARIAN_PEPPER_ROOT;28435;12;;;;;28449;18;;;;;28442.5;0.0
15;441100;ASH_COATED_OSMIUM;10001;30;9999;12;9998;12;10011;10;10013;14;10015;15;10006.5;0.0
15;441100;INTARIAN_PEPPER_ROOT;28437;9;28434;10;28433;10;28449;11;28450;11;28451;5;28443.0;0.0
15;441200;ASH_COATED_OSMIUM;9998;10;9995;15;9992;12;10014;11;10015;12;10017;25;10006.0;0.0
15;441200;INTARIAN_PEPPER_ROOT;28433;9;;;;;28446;11;;;;;28440.0;0.0
15;441300;ASH_COATED_OSMIUM;9998;12;9995;10;9992;10;10014;11;10015;10;10018;14;10006.0;0.0
15;441300;INTARIAN_PEPPER_ROOT;28437;12;28434;9;28432;10;28449;10;28450;10;28452;11;28443.5;0.0
15;441400;ASH_COATED_OSMIUM;9998;13;;;;;10004;15;;;;;10001.0;0.0
15;441400;INTARIAN_PEPPER_ROOT;28439;12;28436;15;;;28451;12;28454;11;;;28445.0;0.0
15;441500;ASH_COATED_OSMIUM;9998;29;9997;12;;;10014;20;10016;10;;;10006.0;0.0
15;441500;INTARIAN_PEPPER_ROOT;28435;8;;;;;28449;8;;;;;28442.5;0.0
15;441600;ASH_COATED_OSMIUM;9996;12;9994;12;;;10014;2;10015;29;;;10005.5;0.0
15;441600;INTARIAN_PEPPER_ROOT;28435;11;28434;17;;;28449;18;28452;10;;;28442.0;0.0
15;441700;ASH_COATED_OSMIUM;9992;2;9989;13;;;10008;14;10010;15;;;10000.5;0.0
15;441700;INTARIAN_PEPPER_ROOT;28435;10;28434;9;;;28450;9;28453;12;;;28442.5;0.0
15;441800;ASH_COATED_OSMIUM;9993;12;9991;15;;;10009;15;10012;12;;;10001.0;0.0
15;441800;INTARIAN_PEPPER_ROOT;28435;11;28432;18;;;28447;12;28450;12;;;28441.0;0.0
15;441900;ASH_COATED_OSMIUM;9998;15;;;;;10014;12;;;;;10006.0;0.0
15;441900;INTARIAN_PEPPER_ROOT;28436;4;28434;11;28431;8;28448;8;28450;8;28451;12;28442.5;0.0
15;442000;ASH_COATED_OSMIUM;9993;14;9991;12;;;10009;22;10011;10;;;10001.0;0.0
15;442000;INTARIAN_PEPPER_ROOT;28437;9;28434;8;28432;8;28449;9;28452;11;28455;25;28443.0;0.0
15;442100;ASH_COATED_OSMIUM;9996;12;9993;23;;;10006;12;10009;26;;;10001.0;0.0
15;442100;INTARIAN_PEPPER_ROOT;28430;12;28429;10;;;28445;8;28448;8;;;28438.0;0.0
15;442200;ASH_COATED_OSMIUM;9992;10;9990;11;9988;10;10008;8;10011;10;10014;10;10000.5;0.0
15;442200;INTARIAN_PEPPER_ROOT;28432;8;28430;9;28429;10;28448;11;28450;9;28452;9;28440.0;0.0
15;442300;ASH_COATED_OSMIUM;9992;30;;;;;10008;15;;;;;10000.0;0.0
15;442300;INTARIAN_PEPPER_ROOT;28432;12;28429;22;;;28445;12;28446;8;;;28439.0;0.0
15;442400;ASH_COATED_OSMIUM;9997;13;;;;;10013;14;;;;;10005.5;0.0
15;442400;INTARIAN_PEPPER_ROOT;28440;11;28439;11;;;28449;10;28452;10;;;28444.5;0.0
15;442500;ASH_COATED_OSMIUM;9997;13;9995;25;9992;14;10013;11;10014;11;10015;21;10005.5;0.0
15;442500;INTARIAN_PEPPER_ROOT;28436;9;28435;12;28434;10;28449;9;28452;12;28454;11;28443.0;0.0
15;442600;ASH_COATED_OSMIUM;9997;14;9995;13;9994;15;10013;15;10015;14;10017;10;10005.5;0.0
15;442600;INTARIAN_PEPPER_ROOT;28435;11;28432;9;;;28447;22;28450;23;;;28441.5;0.0
