day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
44;470500;ASH_COATED_OSMIUM;9984;26;9981;28;9980;11;10000;14;10002;11;10003;13;9992.0;0.0
44;470500;INTARIAN_PEPPER_ROOT;57463;11;57460;10;57457;11;57474;10;57475;10;57476;9;57469.0;0.0
44;470600;ASH_COATED_OSMIUM;9983;10;9980;10;9979;14;9999;12;10001;13;10004;13;9991.0;0.0
44;470600;INTARIAN_PEPPER_ROOT;57465;20;57462;8;;;57477;11;57479;11;;;57471.5;0.0
44;470700;ASH_COATED_OSMIUM;9994;21;9993;10;;;10010;24;10011;12;;;10002.5;0.0
44;470700;INTARIAN_PEPPER_ROOT;57464;8;57461;10;;;57476;10;57479;11;;;57470.0;0.0
44;470800;ASH_COATED_OSMIUM;9989;3;9988;15;;;10008;13;10010;12;;;9998.5;0.0
44;470800;INTARIAN_PEPPER_ROOT;57464;12;;;;;57475;12;;;;;57470.0;0.0
44;470900;ASH_COATED_OSMIUM;9990;13;9989;10;9988;15;10006;14;10009;13;10012;12;9998.0;0.0
44;470900;INTARIAN_PEPPER_ROOT;57463;12;57461;8;57458;9;57478;12;57481;8;57482;8;57470.5;0.0
44;471000;ASH_COATED_OSMIUM;9993;15;;;;;10009;13;;;;;10001.0;0.0
44;471000;INTARIAN_PEPPER_ROOT;57460;8;;;;;57474;12;;;;;57467.5;0.0
44;471100;ASH_COATED_OSMIUM;9992;11;9990;11;;;10010;14;10011;12;;;10001.0;0.0
44;471100;INTARIAN_PEPPER_ROOT;57464;10;57463;11;57460;8;57477;8;57478;10;57480;12;57470.5;0.0
44;471200;ASH_COATED_OSMIUM;9987;21;;;;;10008;10;;;;;9998.0;0.0
44;471200;INTARIAN_PEPPER_ROOT;57466;12;57464;11;;;57468;9;57470;11;;;57467.0;0.0
44;471300;ASH_COATED_OSMIUM;9990;14;9987;11;;;10006;24;10009;10;;;9998.0;0.0
44;471300;INTARIAN_PEPPER_ROOT;57467;10;;;;;57469;11;;;;;57468.5;0.0
44;471400;ASH_COATED_OSMIUM;9986;24;;;;;10002;14;;;;;9994.0;0.0
44;471400;INTARIAN_PEPPER_ROOT;57466;18;57463;11;57460;8;57479;12;57481;12;57484;9;57472.5;0.0
44;471500;ASH_COATED_OSMIUM;9983;12;9981;21;;;9999;12;10001;15;;;9991.5;0.0
44;471500;INTARIAN_PEPPER_ROOT;57467;11;57465;12;;;57479;10;57482;12;;;57473.5;0.0
44;471600;ASH_COATED_OSMIUM;9986;10;;;;;10002;11;;;;;9994.5;0.0
44;471600;INTARIAN_PEPPER_ROOT;57462;9;;;;;57480;20;;;;;57471.5;0.0
44;471700;ASH_COATED_OSMIUM;9989;26;9988;11;9985;10;10005;15;10007;25;10009;10;9997.0;0.0
44;471700;INTARIAN_PEPPER_ROOT;57467;17;;;;;57479;21;;;;;57473.5;0.0
44;471800;ASH_COATED_OSMIUM;9991;24;9989;11;9987;11;10009;14;10010;28;10011;11;10000.5;0.0
44;471800;INTARIAN_PEPPER_ROOT;57465;23;57463;8;;;57478;10;57480;11;;;57472.0;0.0
44;471900;ASH_COATED_OSMIUM;9995;14;9992;11;;;10011;12;10014;12;;;10003.5;0.0
44;471900;INTARIAN_PEPPER_ROOT;57467;12;;;;;57479;25;;;;;57473.0;0.0
44;472000;ASH_COATED_OSMIUM;9997;14;9996;10;9993;10;10013;24;10016;12;10019;10;10005.0;0.0
44;472000;INTARIAN_PEPPER_ROOT;57461;9;57458;12;;;57474;21;57477;11;;;57467.5;0.0
44;472100;ASH_COATED_OSMIUM;9997;12;9994;23;9992;25;10013;3;10016;12;10018;12;10005.0;0.0
44;472100;INTARIAN_PEPPER_ROOT;57464;10;;;;;57476;10;;;;;57470.5;0.0
44;472200;ASH_COATED_OSMIUM;10001;15;;;;;10017;11;;;;;10009.0;0.0
44;472200;INTARIAN_PEPPER_ROOT;57468;11;57467;10;;;57483;12;57485;9;;;57476.0;0.0
44;472300;ASH_COATED_OSMIUM;10001;10;10000;12;9999;13;10017;15;10018;13;10021;27;10009.0;0.0
44;472300;INTARIAN_PEPPER_ROOT;57465;12;;;;;57480;9;;;;;57473.0;0.0
44;472400;ASH_COATED_OSMIUM;10004;12;10003;4;;;10020;15;10022;15;;;10012.5;0.0
44;472400;INTARIAN_PEPPER_ROOT;57464;10;57462;10;;;57480;10;57482;8;;;57472.5;0.0
44;472500;ASH_COATED_OSMIUM;10001;14;9999;10;;;10017;15;10019;23;;;10009.0;0.0
44;472500;INTARIAN_PEPPER_ROOT;57466;12;57465;22;57462;10;57478;11;57479;10;57482;12;57472.0;0.0
44;472600;ASH_COATED_OSMIUM;9993;12;9992;30;;;10009;22;10010;13;;;10001.5;0.0
44;472600;INTARIAN_PEPPER_ROOT;57470;8;57468;11;57466;10;57479;8;57480;9;57481;19;57474.5;0.0
44;472700;ASH_COATED_OSMIUM;9993;15;9990;15;;;10004;12;10006;28;;;9998.5;0.0
44;472700;INTARIAN_PEPPER_ROOT;57464;8;57463;9;57462;8;57480;25;57482;9;57485;24;57472.5;0.0
44;472800;ASH_COATED_OSMIUM;9990;15;;;;;10008;13;;;;;9999.0;0.0
44;472800;INTARIAN_PEPPER_ROOT;57465;9;57464;8;57463;9;57477;11;57480;18;57482;12;57471.0;0.0
44;472900;ASH_COATED_OSMIUM;9993;10;;;;;10009;11;;;;;10001.0;0.0
44;472900;INTARIAN_PEPPER_ROOT;57462;8;;;;;57475;11;;;;;57468.5;0.0
44;473000;ASH_COATED_OSMIUM;9989;24;;;;;10007;15;;;;;9998.0;0.0
44;473000;INTARIAN_PEPPER_ROOT;57465;18;;;;;57478;24;;;;;57471.5;0.0
44;473100;ASH_COATED_OSMIUM;10000;13;9999;14;;;10011;13;10014;14;;;10006.0;0.0
44;473100;INTARIAN_PEPPER_ROOT;57465;9;57463;11;;;57478;24;57479;12;;;57471.5;0.0
44;473200;ASH_COATED_OSMIUM;9996;13;9995;14;;;10014;27;10017;15;;;10005.0;0.0
44;473200;INTARIAN_PEPPER_ROOT;57464;8;57462;12;;;57479;8;57480;9;;;57472.0;0.0
44;473300;ASH_COATED_OSMIUM;9995;14;9994;15;;;10011;11;10013;12;;;10003.0;0.0
44;473300;INTARIAN_PEPPER_ROOT;57466;8;57463;8;;;57480;12;57483;11;;;57473.5;0.0
44;473400;ASH_COATED_OSMIUM;9999;28;;;;;10010;2;;;;;10005.0;0.0
44;473400;INTARIAN_PEPPER_ROOT;57465;24;57464;12;;;57480;19;57482;12;;;57472.5;0.0
44;473500;ASH_COATED_OSMIUM;9990;15;;;;;10006;26;;;;;9998.5;0.0
44;473500;INTARIAN_PEPPER_ROOT;57469;19;57466;8;57465;17;57484;12;57486;16;57487;8;57476.5;0.0
44;473600;ASH_COATED_OSMIUM;9993;10;9992;21;;;10009;10;10010;24;;;10001.0;0.0
44;473600;INTARIAN_PEPPER_ROOT;57469;10;57466;11;;;57481;9;57482;8;;;57475.0;0.0
44;473700;ASH_COATED_OSMIUM;9993;11;9992;15;;;10008;12;10010;13;;;10000.5;0.0
44;473700;INTARIAN_PEPPER_ROOT;57468;10;;;;;57481;16;;;;;57474.5;0.0
44;473800;ASH_COATED_OSMIUM;9986;28;;;;;10002;26;;;;;9994.5;0.0
44;473800;INTARIAN_PEPPER_ROOT;57459;10;57456;8;;;57475;8;57478;12;;;57467.5;0.0
44;473900;ASH_COATED_OSMIUM;9987;13;9986;15;9985;24;10003;14;10005;10;10008;11;9995.0;0.0
44;473900;INTARIAN_PEPPER_ROOT;57466;9;;;;;57478;8;;;;;57472.5;0.0
44;474000;ASH_COATED_OSMIUM;9990;10;9987;13;9986;14;10006;14;10009;11;10012;15;9998.0;0.0
44;474000;INTARIAN_PEPPER_ROOT;57468;11;57465;9;57464;17;57479;8;57480;10;57483;9;57473.5;0.0
44;474100;ASH_COATED_OSMIUM;9988;12;;;;;10004;7;;;;;9996.0;0.0
44;474100;INTARIAN_PEPPER_ROOT;57468;24;;;;;57483;16;;;;;57475.5;0.0
44;474200;ASH_COATED_OSMIUM;9988;14;9985;15;9983;10;10007;30;10008;14;10011;22;9997.5;0.0
44;474200;INTARIAN_PEPPER_ROOT;57463;9;57461;9;;;57480;8;57483;12;;;57471.5;0.0
44;474300;ASH_COATED_OSMIUM;9990;14;9988;15;9986;11;10008;30;10010;14;10013;10;9999.5;0.0
44;474300;INTARIAN_PEPPER_ROOT;57469;9;57468;11;57466;10;57480;11;57483;11;57484;9;57474.5;0.0
44;474400;ASH_COATED_OSMIUM;9995;15;9992;12;9991;12;10011;3;10013;13;10014;11;10003.5;0.0
44;474400;INTARIAN_PEPPER_ROOT;57468;23;57466;9;;;57481;9;57483;12;;;57474.5;0.0
44;474500;ASH_COATED_OSMIUM;9999;11;;;;;10015;12;;;;;10007.5;0.0
44;474500;INTARIAN_PEPPER_ROOT;57466;11;;;;;57479;8;;;;;57473.0;0.0
44;474600;ASH_COATED_OSMIUM;10003;15;10001;10;;;10019;15;10022;27;;;10011.0;0.0
44;474600;INTARIAN_PEPPER_ROOT;57465;11;57464;9;;;57478;10;57480;12;;;57472.0;0.0
44;474700;ASH_COATED_OSMIUM;10001;29;10000;11;;;10017;13;10018;20;;;10009.0;0.0
44;474700;INTARIAN_PEPPER_ROOT;57471;3;57468;11;;;57482;11;57484;9;;;57477.0;0.0
44;474800;ASH_COATED_OSMIUM;10003;13;10002;13;10000;7;10012;15;10013;13;10014;12;10007.5;0.0
44;474800;INTARIAN_PEPPER_ROOT;57467;12;57464;9;57462;12;57487;11;57488;9;57491;11;57477.0;0.0
44;474900;ASH_COATED_OSMIUM;9995;15;9993;13;;;10013;15;10014;15;;;10004.0;0.0
44;474900;INTARIAN_PEPPER_ROOT;57471;12;;;;;57482;9;;;;;57476.5;0.0
44;475000;ASH_COATED_OSMIUM;9994;13;9991;13;9989;14;10012;10;10015;5;10018;13;10003.0;0.0
44;475000;INTARIAN_PEPPER_ROOT;57470;11;;;;;57482;8;;;;;57476.5;0.0
44;475100;ASH_COATED_OSMIUM;9990;15;9987;15;9985;11;10006;23;10007;13;10009;10;9998.5;0.0
44;475100;INTARIAN_PEPPER_ROOT;57469;10;57466;3;;;57485;9;57486;8;;;57477.0;0.0
44;475200;ASH_COATED_OSMIUM;9993;10;9990;5;9988;13;10009;20;10010;4;10012;15;10001.0;0.0
44;475200;INTARIAN_PEPPER_ROOT;57469;9;57467;11;;;57482;12;57484;10;;;57476.0;0.0
44;475300;ASH_COATED_OSMIUM;9998;11;9997;14;9995;13;10014;15;10017;14;10020;15;10006.5;0.0
44;475300;INTARIAN_PEPPER_ROOT;57469;8;57467;25;;;57486;12;57489;11;;;57477.5;0.0
44;475400;ASH_COATED_OSMIUM;9993;10;;;;;10009;13;;;;;10001.5;0.0
44;475400;INTARIAN_PEPPER_ROOT;57464;23;57463;8;;;57484;8;57486;11;;;57474.0;0.0
44;475500;ASH_COATED_OSMIUM;9990;11;;;;;10006;20;;;;;9998.5;0.0
44;475500;INTARIAN_PEPPER_ROOT;57470;12;;;;;57482;10;;;;;57476.5;0.0
44;475600;ASH_COATED_OSMIUM;9990;14;;;;;10006;26;;;;;9998.5;0.0
44;475600;INTARIAN_PEPPER_ROOT;57471;10;57470;12;57467;11;57484;9;57485;11;57486;9;57478.0;0.0
44;475700;ASH_COATED_OSMIUM;9984;11;;;;;10000;11;;;;;9992.5;0.0
44;475700;INTARIAN_PEPPER_ROOT;57468;9;57466;8;57465;16;57482;11;57484;25;57485;8;57475.0;0.0
44;475800;ASH_COATED_OSMIUM;9984;10;9982;15;;;10000;14;10003;10;;;9992.0;0.0
44;475800;INTARIAN_PEPPER_ROOT;57469;21;;;;;57481;17;;;;;57475.5;0.0
44;475900;ASH_COATED_OSMIUM;9985;13;9983;11;;;10001;10;10004;12;;;9993.0;0.0
44;475900;INTARIAN_PEPPER_ROOT;57472;11;;;;;57484;12;;;;;57478.0;0.0
44;476000;ASH_COATED_OSMIUM;9991;14;9988;14;9986;27;10007;11;10008;14;10010;15;9999.0;0.0
44;476000;INTARIAN_PEPPER_ROOT;57471;17;57470;11;57469;12;57486;12;57488;9;57490;9;57479.0;0.0
44;476100;ASH_COATED_OSMIUM;9996;12;9993;15;;;10012;15;10015;15;;;10004.0;0.0
44;476100;INTARIAN_PEPPER_ROOT;57469;12;57468;10;;;57482;15;57484;12;;;57475.5;0.0
44;476200;ASH_COATED_OSMIUM;10002;27;9999;20;;;10015;22;10017;10;;;10009.0;0.0
44;476200;INTARIAN_PEPPER_ROOT;57466;10;57463;9;;;57478;9;57481;10;;;57472.5;0.0
44;476300;ASH_COATED_OSMIUM;10005;12;10002;26;;;10021;11;10024;12;;;10013.5;0.0
44;476300;INTARIAN_PEPPER_ROOT;57470;12;57468;12;57467;11;57487;9;57490;17;57493;9;57478.5;0.0
44;476400;ASH_COATED_OSMIUM;10000;15;;;;;10013;11;;;;;10007.0;0.0
44;476400;INTARIAN_PEPPER_ROOT;57470;10;;;;;57482;12;;;;;57476.0;0.0
44;476500;ASH_COATED_OSMIUM;9994;11;;;;;10010;29;;;;;10002.0;0.0
44;476500;INTARIAN_PEPPER_ROOT;57471;10;57469;9;;;57486;8;57487;22;;;57478.5;0.0
44;476600;ASH_COATED_OSMIUM;9993;4;9991;15;9989;15;10009;12;10011;14;10013;13;10001.0;0.0
44;476600;INTARIAN_PEPPER_ROOT;57466;12;;;;;57483;11;;;;;57474.5;0.0
44;476700;ASH_COATED_OSMIUM;9987;12;9984;22;;;10005;24;10008;15;;;9996.0;0.0
44;476700;INTARIAN_PEPPER_ROOT;57469;9;57468;9;;;57480;8;57482;9;;;57475.0;0.0
44;476800;ASH_COATED_OSMIUM;9993;14;9991;12;;;10009;14;10010;13;;;10001.0;0.0
44;476800;INTARIAN_PEPPER_ROOT;57466;9;57463;12;57462;21;57480;12;57483;10;57486;11;57473.5;0.0
44;476900;ASH_COATED_OSMIUM;9992;12;9990;14;;;10013;15;10016;11;;;10003.0;0.0
44;476900;INTARIAN_PEPPER_ROOT;57470;11;;;;;57483;8;;;;;57477.0;0.0
44;477000;ASH_COATED_OSMIUM;9995;10;9992;11;;;10011;10;10013;15;;;10003.5;0.0
44;477000;INTARIAN_PEPPER_ROOT;57471;11;;;;;57485;9;;;;;57478.5;0.0
44;477100;ASH_COATED_OSMIUM;9996;12;9993;13;;;10012;12;10013;14;;;10004.5;0.0
44;477100;INTARIAN_PEPPER_ROOT;57472;12;57469;9;;;57484;8;57485;22;;;57478.5;0.0
44;477200;ASH_COATED_OSMIUM;10000;10;9998;11;;;10005;11;10008;27;;;10002.5;0.0
44;477200;INTARIAN_PEPPER_ROOT;57471;10;;;;;57484;9;;;;;57478.0;0.0
44;477300;ASH_COATED_OSMIUM;9991;10;9988;2;;;10007;13;10009;13;;;9999.5;0.0
44;477300;INTARIAN_PEPPER_ROOT;57467;11;;;;;57482;9;;;;;57474.5;0.0
44;477400;ASH_COATED_OSMIUM;9990;13;;;;;10006;13;;;;;9998.0;0.0
44;477400;INTARIAN_PEPPER_ROOT;57468;9;57466;15;;;57483;12;57486;9;;;57475.5;0.0
44;477500;ASH_COATED_OSMIUM;9990;15;9989;13;;;10006;15;10008;13;;;9998.0;0.0
44;477500;INTARIAN_PEPPER_ROOT;57470;6;57468;17;;;57483;9;57485;8;;;57476.5;0.0
44;477600;ASH_COATED_OSMIUM;9990;14;9989;10;9988;12;10006;12;10007;12;10009;14;9998.0;0.0
44;477600;INTARIAN_PEPPER_ROOT;57472;12;57470;9;;;57489;11;57492;8;;;57480.5;0.0
44;477700;ASH_COATED_OSMIUM;9995;12;9994;28;;;10005;13;10008;12;;;10000.0;0.0
44;477700;INTARIAN_PEPPER_ROOT;57472;8;57471;9;;;57483;8;57484;21;;;57478.0;0.0
44;477800;ASH_COATED_OSMIUM;9993;12;9992;12;;;10012;11;10014;13;;;10003.0;0.0
44;477800;INTARIAN_PEPPER_ROOT;57471;9;57470;11;57469;10;57485;8;57487;18;57488;4;57478.5;0.0
44;477900;ASH_COATED_OSMIUM;9991;13;9989;15;;;10010;15;10011;12;;;10001.0;0.0
44;477900;INTARIAN_PEPPER_ROOT;57470;8;;;;;57483;11;;;;;57477.0;0.0
44;478000;ASH_COATED_OSMIUM;9990;11;9988;12;;;10008;14;10010;15;;;9999.0;0.0
44;478000;INTARIAN_PEPPER_ROOT;57469;22;57466;19;;;57481;10;57484;18;;;57475.5;0.0
44;478100;ASH_COATED_OSMIUM;9993;14;9991;15;;;10009;15;10011;14;;;10001.0;0.0
44;478100;INTARIAN_PEPPER_ROOT;57476;23;57475;8;;;57487;18;57489;12;;;57481.5;0.0
44;478200;ASH_COATED_OSMIUM;9993;5;;;;;10012;10;;;;;10002.5;0.0
44;478200;INTARIAN_PEPPER_ROOT;57468;8;;;;;57481;9;;;;;57475.0;0.0
44;478300;ASH_COATED_OSMIUM;9991;13;;;;;10009;14;;;;;10000.0;0.0
44;478300;INTARIAN_PEPPER_ROOT;57468;10;;;;;57482;11;;;;;57475.5;0.0
44;478400;ASH_COATED_OSMIUM;9994;13;9993;15;;;10010;25;10013;5;;;10002.5;0.0
44;478400;INTARIAN_PEPPER_ROOT;57474;8;57473;22;57472;9;57486;12;57488;9;57491;12;57480.0;0.0
44;478500;ASH_COATED_OSMIUM;9987;11;9985;12;9983;14;10003;13;10005;10;10008;10;9995.0;0.0
44;478500;INTARIAN_PEPPER_ROOT;57472;12;57469;9;;;57484;8;57486;24;;;57478.5;0.0
44;478600;ASH_COATED_OSMIUM;9984;13;;;;;10000;23;;;;;9992.0;0.0
44;478600;INTARIAN_PEPPER_ROOT;57470;9;57468;8;;;57483;21;57486;10;;;57477.0;0.0
44;478700;ASH_COATED_OSMIUM;9988;3;9986;10;;;10006;13;10007;11;;;9997.0;0.0
44;478700;INTARIAN_PEPPER_ROOT;57474;9;57471;9;;;57489;9;57491;11;;;57481.5;0.0
44;478800;ASH_COATED_OSMIUM;9990;10;9988;12;9985;27;10008;10;10009;12;10012;14;9999.5;0.0
44;478800;INTARIAN_PEPPER_ROOT;57470;11;57469;11;57466;10;57486;12;57487;8;57489;11;57478.5;0.0
44;478900;ASH_COATED_OSMIUM;9994;13;;;;;10012;13;;;;;10003.0;0.0
44;478900;INTARIAN_PEPPER_ROOT;57468;12;;;;;57480;12;;;;;57474.5;0.0
44;479000;ASH_COATED_OSMIUM;10001;11;9998;11;;;10017;10;10020;11;;;10009.5;0.0
44;479000;INTARIAN_PEPPER_ROOT;57472;11;57470;18;;;57484;12;57485;8;;;57478.0;0.0
44;479100;ASH_COATED_OSMIUM;9997;15;9996;29;;;10002;10;10003;10;;;9999.5;0.0
44;479100;INTARIAN_PEPPER_ROOT;57471;12;;;;;57488;11;;;;;57480.0;0.0
44;479200;ASH_COATED_OSMIUM;9993;11;9991;15;9988;24;10009;10;10010;10;10011;10;10001.5;0.0
44;479200;INTARIAN_PEPPER_ROOT;57478;9;;;;;57490;8;;;;;57484.0;0.0
44;479300;ASH_COATED_OSMIUM;9989;12;9987;12;9984;6;10005;15;10007;13;10008;15;9997.0;0.0
44;479300;INTARIAN_PEPPER_ROOT;57471;22;57468;10;57467;10;57485;20;57486;12;57488;11;57478.5;0.0
44;479400;ASH_COATED_OSMIUM;9990;12;9988;14;;;10006;15;10008;23;;;9998.0;0.0
44;479400;INTARIAN_PEPPER_ROOT;57476;8;57474;5;;;57488;12;57490;11;;;57482.5;0.0
44;479500;ASH_COATED_OSMIUM;9987;10;9986;13;;;10003;15;10004;14;;;9995.5;0.0
44;479500;INTARIAN_PEPPER_ROOT;57474;22;57473;11;;;57490;8;57493;11;;;57482.0;0.0
44;479600;ASH_COATED_OSMIUM;9991;28;;;;;10007;15;;;;;9999.0;0.0
44;479600;INTARIAN_PEPPER_ROOT;57475;12;;;;;57491;9;;;;;57483.5;0.0
44;479700;ASH_COATED_OSMIUM;9993;21;9991;10;;;10009;12;10012;14;;;10001.5;0.0
44;479700;INTARIAN_PEPPER_ROOT;57476;18;57474;8;57473;8;57490;11;57492;8;57494;12;57483.0;0.0
44;479800;ASH_COATED_OSMIUM;9996;14;9994;12;;;10012;10;10015;26;;;10004.5;0.0
44;479800;INTARIAN_PEPPER_ROOT;57478;9;57476;10;;;57491;25;57492;11;;;57484.5;0.0
44;479900;ASH_COATED_OSMIUM;9990;12;9988;15;9985;2;10006;11;10009;10;10011;10;9998.0;0.0
44;479900;INTARIAN_PEPPER_ROOT;57478;8;57477;8;57475;8;57480;4;57482;17;57483;8;57479.0;0.0
44;480000;ASH_COATED_OSMIUM;9993;29;9990;11;;;10009;14;10011;14;;;10001.0;0.0
44;480000;INTARIAN_PEPPER_ROOT;57476;24;;;;;57489;12;;;;;57482.5;0.0
44;480100;ASH_COATED_OSMIUM;9994;10;9991;15;9990;11;10010;12;10012;10;10015;23;10002.5;0.0
44;480100;INTARIAN_PEPPER_ROOT;57470;9;57467;8;57466;9;57483;10;57486;11;57488;11;57477.0;0.0
44;480200;ASH_COATED_OSMIUM;9994;27;9992;13;9989;10;10010;20;10011;15;10014;2;10002.5;0.0
44;480200;INTARIAN_PEPPER_ROOT;57474;10;57472;11;57470;10;57490;8;57492;24;57495;10;57482.5;0.0
44;480300;ASH_COATED_OSMIUM;9996;27;9993;15;;;10012;5;10015;13;;;10004.5;0.0
44;480300;INTARIAN_PEPPER_ROOT;57470;11;57468;10;57467;9;57486;10;57487;10;57488;11;57478.5;0.0
44;480400;ASH_COATED_OSMIUM;9985;11;;;;;10003;12;;;;;9994.0;0.0
44;480400;INTARIAN_PEPPER_ROOT;57470;8;57467;9;;;57487;8;57490;11;;;57479.0;0.0
44;480500;ASH_COATED_OSMIUM;9983;20;9981;11;;;10001;12;10002;14;;;9992.5;0.0
44;480500;INTARIAN_PEPPER_ROOT;57472;10;57470;9;;;57485;9;57488;10;;;57478.5;0.0
44;480600;ASH_COATED_OSMIUM;9985;15;;;;;10004;14;;;;;9994.5;0.0
44;480600;INTARIAN_PEPPER_ROOT;57473;12;57471;11;57470;12;57489;18;57492;10;57493;9;57481.5;0.0
44;480700;ASH_COATED_OSMIUM;9981;27;9979;13;9978;11;9997;15;10000;14;10003;15;9989.0;0.0
44;480700;INTARIAN_PEPPER_ROOT;57473;8;57470;8;;;57486;10;57487;10;;;57479.5;0.0
44;480800;ASH_COATED_OSMIUM;9989;10;;;;;10005;12;;;;;9997.0;0.0
44;480800;INTARIAN_PEPPER_ROOT;57477;24;57474;11;;;57491;15;57494;8;;;57484.0;0.0
44;480900;ASH_COATED_OSMIUM;9995;13;;;;;10011;23;;;;;10003.0;0.0
44;480900;INTARIAN_PEPPER_ROOT;57475;9;57473;8;;;57488;11;57491;10;;;57482.0;0.0
44;481000;ASH_COATED_OSMIUM;9993;10;9991;15;;;10009;11;10012;28;;;10001.5;0.0
44;481000;INTARIAN_PEPPER_ROOT;57479;9;57478;9;57475;8;57493;9;57495;11;57498;21;57486.0;0.0
44;481100;ASH_COATED_OSMIUM;9992;11;9990;28;9989;13;10008;11;10011;28;10014;22;10000.0;0.0
44;481100;INTARIAN_PEPPER_ROOT;57477;8;57476;8;57474;9;57489;9;57490;12;57492;12;57483.5;0.0
44;481200;ASH_COATED_OSMIUM;9991;11;;;;;10010;27;;;;;10000.5;0.0
44;481200;INTARIAN_PEPPER_ROOT;57474;12;57473;24;57470;9;57487;9;57489;9;57492;12;57480.5;0.0
44;481300;ASH_COATED_OSMIUM;9997;14;9996;12;;;10013;15;10014;12;;;10005.0;0.0
44;481300;INTARIAN_PEPPER_ROOT;57475;5;;;;;57487;23;;;;;57481.0;0.0
44;481400;ASH_COATED_OSMIUM;9993;10;;;;;10009;15;;;;;10001.0;0.0
44;481400;INTARIAN_PEPPER_ROOT;57472;11;57469;20;;;57484;11;57486;8;;;57478.5;0.0
44;481500;ASH_COATED_OSMIUM;9990;14;9988;20;9987;11;10009;11;10010;11;10012;15;9999.5;0.0
44;481500;INTARIAN_PEPPER_ROOT;57475;4;57474;8;57471;10;57489;11;57491;10;57492;8;57482.5;0.0
44;481600;ASH_COATED_OSMIUM;9987;15;9985;13;;;10006;13;10009;12;;;9996.5;0.0
44;481600;INTARIAN_PEPPER_ROOT;57475;8;57472;11;57470;9;57486;9;57488;19;57491;8;57481.0;0.0
44;481700;ASH_COATED_OSMIUM;9989;13;;;;;10005;13;;;;;9997.5;0.0
44;481700;INTARIAN_PEPPER_ROOT;57473;9;57472;17;;;57485;8;57488;11;;;57479.0;0.0
44;481800;ASH_COATED_OSMIUM;9992;15;9991;11;;;10003;3;10004;24;;;9998.0;0.0
44;481800;INTARIAN_PEPPER_ROOT;57475;17;57474;12;57473;9;57488;8;57489;12;57492;16;57482.0;0.0
44;481900;ASH_COATED_OSMIUM;9990;12;9988;11;;;10006;10;10007;15;;;9998.0;0.0
44;481900;INTARIAN_PEPPER_ROOT;57472;11;57470;22;;;57488;10;57489;11;;;57480.0;0.0
44;482000;ASH_COATED_OSMIUM;9988;12;9987;13;;;10007;13;10010;10;;;9998.0;0.0
44;482000;INTARIAN_PEPPER_ROOT;57480;8;57478;15;;;57493;8;57496;25;;;57486.5;0.0
44;482100;ASH_COATED_OSMIUM;9989;14;9986;10;9983;13;10005;28;10008;10;10010;12;9997.0;0.0
44;482100;INTARIAN_PEPPER_ROOT;57479;9;;;;;57492;9;;;;;57485.5;0.0
44;482200;ASH_COATED_OSMIUM;9993;15;9992;12;9989;12;10003;15;10006;24;10008;11;9998.0;0.0
44;482200;INTARIAN_PEPPER_ROOT;57475;12;57473;10;57471;10;57487;15;57488;12;57490;23;57481.0;0.0
44;482300;ASH_COATED_OSMIUM;9996;15;9994;11;9992;15;10014;25;10016;12;10019;15;10005.0;0.0
44;482300;INTARIAN_PEPPER_ROOT;57480;10;;;;;57493;11;;;;;57486.5;0.0
44;482400;ASH_COATED_OSMIUM;9986;15;9985;14;;;10002;10;10003;12;;;9994.0;0.0
44;482400;INTARIAN_PEPPER_ROOT;57477;21;57476;10;;;57490;9;57492;9;;;57484.0;0.0
44;482500;ASH_COATED_OSMIUM;9989;12;;;;;10005;10;;;;;9997.5;0.0
44;482500;INTARIAN_PEPPER_ROOT;57478;12;57477;10;57474;9;57492;12;57493;11;57494;11;57485.5;0.0
44;482600;ASH_COATED_OSMIUM;9993;10;9990;13;;;10003;12;10004;10;;;9998.5;0.0
44;482600;INTARIAN_PEPPER_ROOT;57477;12;;;;;57489;15;;;;;57483.5;0.0
44;482700;ASH_COATED_OSMIUM;9996;10;9993;30;9991;14;10003;10;10005;10;10008;10;10000.0;0.0
44;482700;INTARIAN_PEPPER_ROOT;57472;9;57471;10;;;57488;16;57491;9;;;57480.5;0.0
44;482800;ASH_COATED_OSMIUM;9996;15;9994;7;;;10012;11;10013;14;;;10004.0;0.0
44;482800;INTARIAN_PEPPER_ROOT;57480;3;57477;9;57475;8;57493;16;57495;10;57496;8;57486.5;0.0
44;482900;ASH_COATED_OSMIUM;9992;15;;;;;10008;12;;;;;10000.5;0.0
44;482900;INTARIAN_PEPPER_ROOT;57475;9;;;;;57491;9;;;;;57483.5;0.0
44;483000;ASH_COATED_OSMIUM;9992;10;9990;12;9988;15;10008;11;10011;13;10012;15;10000.5;0.0
44;483000;INTARIAN_PEPPER_ROOT;57475;8;57472;12;57469;11;57492;10;57494;10;57497;11;57484.0;0.0
44;483100;ASH_COATED_OSMIUM;9990;13;9987;12;;;10006;11;10009;10;;;9998.0;0.0
44;483100;INTARIAN_PEPPER_ROOT;57478;16;57475;8;57472;12;57492;9;57494;23;57495;25;57485.5;0.0
