day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
40;481400;ASH_COATED_OSMIUM;9995;22;;;;;10011;11;;;;;10003.5;0.0
40;481400;INTARIAN_PEPPER_ROOT;53474;12;53471;8;53469;10;53486;25;53488;9;53490;12;53480.0;0.0
40;481500;ASH_COATED_OSMIUM;9995;15;;;;;10001;13;;;;;9998.5;0.0
40;481500;INTARIAN_PEPPER_ROOT;53475;6;53473;17;;;53486;12;53489;11;;;53480.5;0.0
40;481600;ASH_COATED_OSMIUM;9987;13;;;;;10003;26;;;;;9995.0;0.0
40;481600;INTARIAN_PEPPER_ROOT;53473;17;;;;;53484;10;;;;;53478.5;0.0
40;481700;ASH_COATED_OSMIUM;9983;13;;;;;10002;14;;;;;9993.0;0.0
40;481700;INTARIAN_PEPPER_ROOT;53478;10;53475;11;;;53490;10;53492;8;;;53484.0;0.0
40;481800;ASH_COATED_OSMIUM;9989;10;9988;15;;;10005;13;10008;29;;;9997.5;0.0
40;481800;INTARIAN_PEPPER_ROOT;53478;9;;;;;53481;8;;;;;53479.5;0.0
40;481900;ASH_COATED_OSMIUM;9987;13;;;;;10003;10;;;;;9995.0;0.0
40;481900;INTARIAN_PEPPER_ROOT;53472;8;53469;12;;;53486;8;53488;11;;;53479.5;0.0
40;482000;ASH_COATED_OSMIUM;9989;30;9987;13;;;10005;15;10007;13;;;9997.0;0.0
40;482000;INTARIAN_PEPPER_ROOT;53477;10;53474;12;53471;10;53480;11;53481;9;53483;11;53478.5;0.0
40;482100;ASH_COATED_OSMIUM;9996;12;9995;26;9992;5;10012;14;10013;13;10016;10;10004.0;0.0
40;482100;INTARIAN_PEPPER_ROOT;53477;12;53475;19;53474;9;53491;10;53492;10;53494;10;53484.0;0.0
40;482200;ASH_COATED_OSMIUM;9995;12;9992;10;;;10011;10;10013;15;;;10003.5;0.0
40;482200;INTARIAN_PEPPER_ROOT;53473;8;53471;10;;;53487;8;53489;12;;;53480.5;0.0
40;482300;ASH_COATED_OSMIUM;9997;14;9994;13;9992;11;10007;14;10008;5;10010;13;10002.0;0.0
40;482300;INTARIAN_PEPPER_ROOT;53473;8;53472;8;;;53487;9;53489;19;;;53480.5;0.0
40;482400;ASH_COATED_OSMIUM;9998;10;9996;12;;;10014;10;10017;12;;;10006.5;0.0
40;482400;INTARIAN_PEPPER_ROOT;53472;12;53470;12;;;53486;11;53487;9;;;53479.0;0.0
40;482500;ASH_COATED_OSMIUM;9989;28;9987;13;;;10005;10;10006;12;;;9997.5;0.0
40;482500;INTARIAN_PEPPER_ROOT;53476;9;53473;11;;;53487;10;53488;19;;;53482.0;0.0
40;482600;ASH_COATED_OSMIUM;9989;12;9987;2;9986;13;10005;10;10008;12;10010;20;9997.5;0.0
40;482600;INTARIAN_PEPPER_ROOT;53477;10;53474;11;53471;9;53490;8;53493;12;53495;12;53484.0;0.0
40;482700;ASH_COATED_OSMIUM;9986;14;;;;;10004;14;;;;;9995.0;0.0
40;482700;INTARIAN_PEPPER_ROOT;53474;19;53473;8;53470;11;53490;9;53491;9;53494;9;53482.5;0.0
40;482800;ASH_COATED_OSMIUM;9980;14;9978;15;9975;12;9996;10;9997;15;9998;13;9988.0;0.0
40;482800;INTARIAN_PEPPER_ROOT;53481;11;53480;11;;;53483;12;53484;9;;;53482.5;0.0
40;482900;ASH_COATED_OSMIUM;9985;13;9984;15;;;9991;14;9993;11;;;9988.5;0.0
40;482900;INTARIAN_PEPPER_ROOT;53477;9;53476;8;;;53490;9;53493;18;;;53484.0;0.0
40;483000;ASH_COATED_OSMIUM;9988;5;;;;;10004;14;;;;;9996.5;0.0
40;483000;INTARIAN_PEPPER_ROOT;53478;10;;;;;53491;9;;;;;53485.0;0.0
40;483100;ASH_COATED_OSMIUM;9991;13;9989;14;9988;13;10010;10;10012;12;10015;10;10000.5;0.0
40;483100;INTARIAN_PEPPER_ROOT;53476;9;53474;8;;;53492;25;53493;11;;;53484.0;0.0
40;483200;ASH_COATED_OSMIUM;9992;11;9991;13;;;10008;23;10009;12;;;10000.0;0.0
40;483200;INTARIAN_PEPPER_ROOT;53476;8;;;;;53493;9;;;;;53484.5;0.0
40;483300;ASH_COATED_OSMIUM;9988;12;;;;;10004;11;;;;;9996.5;0.0
40;483300;INTARIAN_PEPPER_ROOT;53479;10;53478;12;;;53489;12;53492;23;;;53484.5;0.0
40;483400;ASH_COATED_OSMIUM;9989;14;;;;;10005;15;;;;;9997.0;0.0
40;483400;INTARIAN_PEPPER_ROOT;53478;20;53475;22;;;53490;11;53491;20;;;53484.0;0.0
40;483500;ASH_COATED_OSMIUM;9992;15;;;;;10008;11;;;;;10000.5;0.0
40;483500;INTARIAN_PEPPER_ROOT;53476;21;53475;11;;;53490;8;53493;11;;;53483.0;0.0
40;483600;ASH_COATED_OSMIUM;9987;28;;;;;10003;13;;;;;9995.5;0.0
40;483600;INTARIAN_PEPPER_ROOT;53477;8;53474;9;53473;9;53493;10;53494;8;53495;11;53485.5;0.0
40;483700;ASH_COATED_OSMIUM;9993;13;9990;14;9988;15;10011;14;10012;12;10015;10;10002.5;0.0
40;483700;INTARIAN_PEPPER_ROOT;53479;11;53478;22;;;53492;8;53495;8;;;53486.0;0.0
40;483800;ASH_COATED_OSMIUM;9991;14;;;;;10007;13;;;;;9999.5;0.0
40;483800;INTARIAN_PEPPER_ROOT;53477;9;;;;;53491;10;;;;;53484.0;0.0
40;483900;ASH_COATED_OSMIUM;9986;14;9983;2;;;10002;15;10005;14;;;9994.5;0.0
40;483900;INTARIAN_PEPPER_ROOT;53479;9;;;;;53492;9;;;;;53485.5;0.0
40;484000;ASH_COATED_OSMIUM;9987;20;;;;;10003;13;;;;;9995.0;0.0
40;484000;INTARIAN_PEPPER_ROOT;53475;11;;;;;53488;11;;;;;53482.0;0.0
40;484100;ASH_COATED_OSMIUM;9985;11;9984;12;;;10001;29;10003;12;;;9993.0;0.0
40;484100;INTARIAN_PEPPER_ROOT;53478;11;;;;;53490;11;;;;;53484.5;0.0
40;484200;ASH_COATED_OSMIUM;9991;15;;;;;9997;12;;;;;9994.0;0.0
40;484200;INTARIAN_PEPPER_ROOT;53479;8;53476;12;53475;10;53493;8;53495;8;53497;12;53486.0;0.0
40;484300;ASH_COATED_OSMIUM;9990;12;9988;10;9985;15;10008;15;10010;11;10011;11;9999.0;0.0
40;484300;INTARIAN_PEPPER_ROOT;53476;11;53473;8;;;53490;12;53492;9;;;53483.5;0.0
40;484400;ASH_COATED_OSMIUM;9997;29;;;;;10013;22;;;;;10005.0;0.0
40;484400;INTARIAN_PEPPER_ROOT;53478;8;53475;12;53472;8;53492;8;53495;18;53498;9;53485.0;0.0
40;484500;ASH_COATED_OSMIUM;9992;24;9990;12;;;10008;10;10010;12;;;10000.0;0.0
40;484500;INTARIAN_PEPPER_ROOT;53476;8;;;;;53493;22;;;;;53485.0;0.0
40;484600;ASH_COATED_OSMIUM;9996;15;9994;14;9992;29;10012;15;10015;13;10018;12;10004.0;0.0
40;484600;INTARIAN_PEPPER_ROOT;53476;11;53474;16;;;53489;9;53491;17;;;53483.0;0.0
40;484700;ASH_COATED_OSMIUM;9992;14;9989;13;;;10008;10;10009;27;;;10000.0;0.0
40;484700;INTARIAN_PEPPER_ROOT;53480;9;;;;;53494;21;;;;;53487.5;0.0
40;484800;ASH_COATED_OSMIUM;9990;11;9989;11;;;10006;23;10007;12;;;9998.0;0.0
40;484800;INTARIAN_PEPPER_ROOT;53477;10;;;;;53490;15;;;;;53483.5;0.0
40;484900;ASH_COATED_OSMIUM;9993;13;9990;4;9988;15;10009;22;10011;28;10013;13;10001.0;0.0
40;484900;INTARIAN_PEPPER_ROOT;53480;10;53477;9;;;53491;8;53493;10;;;53485.5;0.0
40;485000;ASH_COATED_OSMIUM;9986;14;9983;15;;;10002;4;10003;15;;;9994.0;0.0
40;485000;INTARIAN_PEPPER_ROOT;53483;8;53480;12;53477;10;53496;11;53497;8;53500;8;53489.5;0.0
40;485100;ASH_COATED_OSMIUM;9993;12;9991;14;9988;10;10009;13;10012;14;10014;27;10001.0;0.0
40;485100;INTARIAN_PEPPER_ROOT;53480;10;;;;;53492;9;;;;;53486.0;0.0
40;485200;ASH_COATED_OSMIUM;9992;15;;;;;10008;12;;;;;10000.5;0.0
40;485200;INTARIAN_PEPPER_ROOT;53474;22;53472;15;;;53486;20;53488;9;;;53480.5;0.0
40;485300;ASH_COATED_OSMIUM;9989;14;9988;4;9987;13;10007;14;10008;11;10011;12;9998.5;0.0
40;485300;INTARIAN_PEPPER_ROOT;53478;8;;;;;53491;8;;;;;53485.0;0.0
40;485400;ASH_COATED_OSMIUM;9984;13;9981;11;;;10003;14;10005;14;;;9994.0;0.0
40;485400;INTARIAN_PEPPER_ROOT;53480;10;53477;8;53475;12;53492;12;53495;9;53498;12;53486.0;0.0
40;485500;ASH_COATED_OSMIUM;9994;14;9991;12;;;10009;25;10011;11;;;10002.0;0.0
40;485500;INTARIAN_PEPPER_ROOT;53481;17;53478;20;;;53493;10;53495;24;;;53487.5;0.0
40;485600;ASH_COATED_OSMIUM;9996;21;9993;10;;;10006;10;10008;14;;;10001.0;0.0
40;485600;INTARIAN_PEPPER_ROOT;53479;11;53476;9;;;53492;18;53494;10;;;53485.5;0.0
40;485700;ASH_COATED_OSMIUM;9998;11;9995;14;9994;12;10014;12;10017;14;10018;11;10006.0;0.0
40;485700;INTARIAN_PEPPER_ROOT;53476;17;;;;;53489;12;;;;;53482.5;0.0
40;485800;ASH_COATED_OSMIUM;9996;13;;;;;10015;11;;;;;10005.5;0.0
40;485800;INTARIAN_PEPPER_ROOT;53479;17;;;;;53491;8;;;;;53485.5;0.0
40;485900;ASH_COATED_OSMIUM;9988;27;;;;;10004;13;;;;;9996.0;0.0
40;485900;INTARIAN_PEPPER_ROOT;53480;9;53477;11;53475;11;53493;12;53496;11;53498;11;53486.5;0.0
40;486000;ASH_COATED_OSMIUM;9995;11;;;;;10011;11;;;;;10003.0;0.0
40;486000;INTARIAN_PEPPER_ROOT;53483;11;53480;12;53479;10;53498;8;53499;11;53502;21;53490.5;0.0
40;486100;ASH_COATED_OSMIUM;9994;15;9992;14;9990;11;10010;13;10012;22;10015;15;10002.5;0.0
40;486100;INTARIAN_PEPPER_ROOT;53480;9;;;;;53494;10;;;;;53487.5;0.0
40;486200;ASH_COATED_OSMIUM;9997;12;;;;;10003;12;;;;;10000.0;0.0
40;486200;INTARIAN_PEPPER_ROOT;53482;10;53479;12;;;53494;10;53496;8;;;53488.0;0.0
40;486300;ASH_COATED_OSMIUM;9994;14;9993;14;;;10000;4;10003;26;;;9997.5;0.0
40;486300;INTARIAN_PEPPER_ROOT;53482;11;53481;17;53479;11;53494;25;53496;8;53499;10;53488.0;0.0
40;486400;ASH_COATED_OSMIUM;9996;29;9994;12;9993;30;10005;13;10007;15;10009;14;10001.0;0.0
40;486400;INTARIAN_PEPPER_ROOT;53481;6;;;;;53495;25;;;;;53488.0;0.0
40;486500;ASH_COATED_OSMIUM;9999;15;9996;10;;;10005;12;10006;24;;;10002.5;0.0
40;486500;INTARIAN_PEPPER_ROOT;53477;25;53474;11;;;53497;8;53498;9;;;53487.5;0.0
40;486600;ASH_COATED_OSMIUM;9998;13;;;;;10014;12;;;;;10006.5;0.0
40;486600;INTARIAN_PEPPER_ROOT;53482;8;53480;12;;;53494;8;53495;10;;;53488.0;0.0
40;486700;ASH_COATED_OSMIUM;9993;11;;;;;10009;15;;;;;10001.0;0.0
40;486700;INTARIAN_PEPPER_ROOT;53481;10;;;;;53495;18;;;;;53488.0;0.0
40;486800;ASH_COATED_OSMIUM;9992;13;9990;12;;;10008;15;10011;13;;;10000.0;0.0
40;486800;INTARIAN_PEPPER_ROOT;53482;8;;;;;53495;12;;;;;53489.0;0.0
40;486900;ASH_COATED_OSMIUM;9990;12;9987;15;9986;12;10009;14;10010;12;10011;14;9999.5;0.0
40;486900;INTARIAN_PEPPER_ROOT;53478;9;53475;9;53473;10;53494;9;53497;10;53498;8;53486.0;0.0
40;487000;ASH_COATED_OSMIUM;9996;15;9993;14;;;10012;12;10013;10;;;10004.5;0.0
40;487000;INTARIAN_PEPPER_ROOT;53481;15;;;;;53494;10;;;;;53488.0;0.0
40;487100;ASH_COATED_OSMIUM;9993;26;9992;15;;;10012;11;10014;10;;;10003.0;0.0
40;487100;INTARIAN_PEPPER_ROOT;53483;9;53481;11;;;53495;11;53497;11;;;53489.0;0.0
40;487200;ASH_COATED_OSMIUM;9990;12;;;;;10006;5;;;;;9998.0;0.0
40;487200;INTARIAN_PEPPER_ROOT;53478;8;53477;12;;;53491;23;53492;10;;;53484.5;0.0
40;487300;ASH_COATED_OSMIUM;9987;13;;;;;10003;14;;;;;9995.5;0.0
40;487300;INTARIAN_PEPPER_ROOT;53480;15;;;;;53492;16;;;;;53486.5;0.0
40;487400;ASH_COATED_OSMIUM;9985;15;;;;;10001;14;;;;;9993.0;0.0
40;487400;INTARIAN_PEPPER_ROOT;53480;16;53479;12;;;53496;11;53498;11;;;53488.0;0.0
40;487500;ASH_COATED_OSMIUM;9979;13;;;;;10000;14;;;;;9989.5;0.0
40;487500;INTARIAN_PEPPER_ROOT;53482;8;53480;15;;;53490;10;53492;22;;;53486.5;0.0
40;487600;ASH_COATED_OSMIUM;9989;15;;;;;10005;15;;;;;9997.5;0.0
40;487600;INTARIAN_PEPPER_ROOT;53482;9;53481;10;;;53494;12;53496;22;;;53488.5;0.0
40;487700;ASH_COATED_OSMIUM;9985;14;;;;;10004;13;;;;;9994.5;0.0
40;487700;INTARIAN_PEPPER_ROOT;53483;10;;;;;53496;12;;;;;53490.0;0.0
40;487800;ASH_COATED_OSMIUM;9980;14;;;;;9996;22;;;;;9988.0;0.0
40;487800;INTARIAN_PEPPER_ROOT;53484;8;;;;;53497;11;;;;;53490.5;0.0
40;487900;ASH_COATED_OSMIUM;9981;3;9978;14;;;10000;10;10003;26;;;9991.0;0.0
40;487900;INTARIAN_PEPPER_ROOT;53488;12;53487;12;;;53491;9;53493;8;;;53490.0;0.0
40;488000;ASH_COATED_OSMIUM;9984;13;9983;10;9980;26;10000;10;10001;15;10003;13;9992.0;0.0
40;488000;INTARIAN_PEPPER_ROOT;53479;10;;;;;53496;18;;;;;53487.5;0.0
40;488100;ASH_COATED_OSMIUM;9985;15;;;;;10001;10;;;;;9993.0;0.0
40;488100;INTARIAN_PEPPER_ROOT;53481;9;;;;;53493;8;;;;;53487.5;0.0
40;488200;ASH_COATED_OSMIUM;9987;11;;;;;10003;13;;;;;9995.0;0.0
40;488200;INTARIAN_PEPPER_ROOT;53482;8;;;;;53493;8;;;;;53488.0;0.0
40;488300;ASH_COATED_OSMIUM;9988;14;9986;11;9983;15;10004;10;10005;4;10007;13;9996.5;0.0
40;488300;INTARIAN_PEPPER_ROOT;53484;10;53483;17;;;53496;11;53498;10;;;53490.0;0.0
40;488400;ASH_COATED_OSMIUM;9983;20;;;;;9999;11;;;;;9991.0;0.0
40;488400;INTARIAN_PEPPER_ROOT;53485;9;;;;;53497;12;;;;;53491.0;0.0
40;488500;ASH_COATED_OSMIUM;9989;11;9988;11;9987;28;10005;15;10008;10;10009;14;9997.0;0.0
40;488500;INTARIAN_PEPPER_ROOT;53483;9;53482;8;;;53494;15;53495;9;;;53488.5;0.0
40;488600;ASH_COATED_OSMIUM;9995;11;9992;10;;;10011;14;10012;11;;;10003.0;0.0
40;488600;INTARIAN_PEPPER_ROOT;53480;17;53479;11;;;53492;10;53495;12;;;53486.5;0.0
40;488700;ASH_COATED_OSMIUM;9996;13;9995;11;;;10014;12;10016;13;;;10005.0;0.0
40;488700;INTARIAN_PEPPER_ROOT;53482;9;53481;11;;;53494;10;53495;9;;;53488.0;0.0
40;488800;ASH_COATED_OSMIUM;9997;14;;;;;10013;10;;;;;10005.5;0.0
40;488800;INTARIAN_PEPPER_ROOT;53481;11;53480;19;;;53495;11;53496;10;;;53488.0;0.0
40;488900;ASH_COATED_OSMIUM;9996;12;9993;12;9991;14;10014;13;10016;11;10019;11;10005.0;0.0
40;488900;INTARIAN_PEPPER_ROOT;53477;12;;;;;53494;11;;;;;53486.0;0.0
40;489000;ASH_COATED_OSMIUM;9999;14;9998;10;;;10006;12;10008;10;;;10003.0;0.0
40;489000;INTARIAN_PEPPER_ROOT;53485;19;53483;22;;;53497;23;53498;19;;;53491.5;0.0
40;489100;ASH_COATED_OSMIUM;9986;11;;;;;10004;13;;;;;9995.5;0.0
40;489100;INTARIAN_PEPPER_ROOT;53482;8;;;;;53494;9;;;;;53488.5;0.0
40;489200;ASH_COATED_OSMIUM;9987;12;9984;15;9981;14;10003;14;10005;25;10008;12;9995.5;0.0
40;489200;INTARIAN_PEPPER_ROOT;53485;8;53484;8;;;53498;11;53501;6;;;53492.0;0.0
40;489300;ASH_COATED_OSMIUM;9987;3;;;;;10003;27;;;;;9995.5;0.0
40;489300;INTARIAN_PEPPER_ROOT;53482;8;53479;12;;;53497;10;53500;9;;;53490.0;0.0
40;489400;ASH_COATED_OSMIUM;9983;10;9981;15;9978;15;9999;10;10000;12;10001;30;9991.5;0.0
40;489400;INTARIAN_PEPPER_ROOT;53481;23;53479;9;;;53493;17;53495;9;;;53487.0;0.0
40;489500;ASH_COATED_OSMIUM;9985;26;;;;;10004;15;;;;;9994.5;0.0
40;489500;INTARIAN_PEPPER_ROOT;53484;10;53482;9;;;53497;10;53499;8;;;53490.5;0.0
40;489600;ASH_COATED_OSMIUM;9991;15;;;;;10007;15;;;;;9999.5;0.0
40;489600;INTARIAN_PEPPER_ROOT;53486;5;53483;12;;;53498;12;53501;9;;;53492.5;0.0
40;489700;ASH_COATED_OSMIUM;9991;10;9988;12;9987;10;10007;12;10010;11;10012;13;9999.0;0.0
40;489700;INTARIAN_PEPPER_ROOT;53486;8;;;;;53500;8;;;;;53493.5;0.0
40;489800;ASH_COATED_OSMIUM;9989;14;;;;;10010;11;;;;;10000.0;0.0
40;489800;INTARIAN_PEPPER_ROOT;53488;11;;;;;53491;11;;;;;53490.0;0.0
40;489900;ASH_COATED_OSMIUM;9992;14;9989;11;;;10008;11;10010;11;;;10000.5;0.0
40;489900;INTARIAN_PEPPER_ROOT;53483;11;53482;21;;;53499;12;53502;16;;;53491.0;0.0
40;490000;ASH_COATED_OSMIUM;9993;14;9990;14;;;10009;11;10012;28;;;10001.5;0.0
40;490000;INTARIAN_PEPPER_ROOT;53481;11;53478;17;53477;16;53494;12;53497;11;53500;11;53488.0;0.0
40;490100;ASH_COATED_OSMIUM;9990;11;;;;;10006;14;;;;;9998.5;0.0
40;490100;INTARIAN_PEPPER_ROOT;53485;17;;;;;53499;24;;;;;53492.0;0.0
40;490200;ASH_COATED_OSMIUM;9982;25;;;;;9998;10;;;;;9990.5;0.0
40;490200;INTARIAN_PEPPER_ROOT;53489;19;53488;8;;;53500;10;53501;12;;;53494.5;0.0
40;490300;ASH_COATED_OSMIUM;9983;15;9981;14;9978;10;9999;11;10001;12;10002;15;9991.5;0.0
40;490300;INTARIAN_PEPPER_ROOT;53482;25;;;;;53494;9;;;;;53488.5;0.0
40;490400;ASH_COATED_OSMIUM;9985;11;;;;;10001;13;;;;;9993.0;0.0
40;490400;INTARIAN_PEPPER_ROOT;53485;9;53483;10;;;53498;25;53500;12;;;53492.0;0.0
40;490500;ASH_COATED_OSMIUM;9984;10;;;;;10000;11;;;;;9992.5;0.0
40;490500;INTARIAN_PEPPER_ROOT;53485;19;53482;11;;;53497;10;53499;24;;;53491.0;0.0
40;490600;ASH_COATED_OSMIUM;9983;15;9982;13;9980;21;9999;15;10001;14;10002;10;9991.5;0.0
40;490600;INTARIAN_PEPPER_ROOT;53481;11;;;;;53493;12;;;;;53487.0;0.0
40;490700;ASH_COATED_OSMIUM;9987;14;9986;11;;;10003;14;10006;10;;;9995.5;0.0
40;490700;INTARIAN_PEPPER_ROOT;53486;24;;;;;53499;11;;;;;53493.0;0.0
40;490800;ASH_COATED_OSMIUM;9996;7;;;;;10012;13;;;;;10004.5;0.0
40;490800;INTARIAN_PEPPER_ROOT;53486;12;53484;25;;;53502;9;53503;22;;;53494.0;0.0
40;490900;ASH_COATED_OSMIUM;9999;14;9996;13;;;10015;12;10017;25;;;10007.0;0.0
40;490900;INTARIAN_PEPPER_ROOT;53484;8;;;;;53495;12;;;;;53489.5;0.0
40;491000;ASH_COATED_OSMIUM;10001;14;9999;10;;;10017;26;10020;15;;;10009.0;0.0
40;491000;INTARIAN_PEPPER_ROOT;53482;8;53479;12;;;53498;8;53501;11;;;53490.0;0.0
40;491100;ASH_COATED_OSMIUM;9995;10;;;;;10011;10;;;;;10003.5;0.0
40;491100;INTARIAN_PEPPER_ROOT;53482;12;53481;10;53479;8;53502;8;53503;10;53504;17;53492.0;0.0
40;491200;ASH_COATED_OSMIUM;9994;27;9991;12;9988;10;10012;13;10014;12;10015;15;10003.0;0.0
40;491200;INTARIAN_PEPPER_ROOT;53481;11;53480;21;;;53494;19;53495;24;;;53487.5;0.0
40;491300;ASH_COATED_OSMIUM;9992;10;9990;14;;;10011;11;10012;13;;;10002.0;0.0
40;491300;INTARIAN_PEPPER_ROOT;53481;8;53478;22;53476;10;53497;11;53498;10;53500;23;53489.5;0.0
40;491400;ASH_COATED_OSMIUM;9989;14;;;;;10007;13;;;;;9998.0;0.0
40;491400;INTARIAN_PEPPER_ROOT;53489;12;53488;11;53486;20;53503;9;53505;12;53506;9;53496.5;0.0
40;491500;ASH_COATED_OSMIUM;9989;14;9988;29;9987;14;10007;13;10008;4;10009;25;9998.0;0.0
40;491500;INTARIAN_PEPPER_ROOT;53485;10;53483;11;;;53496;12;53497;25;;;53491.0;0.0
40;491600;ASH_COATED_OSMIUM;9989;12;9987;14;;;10008;14;10010;12;;;9999.0;0.0
40;491600;INTARIAN_PEPPER_ROOT;53489;8;;;;;53503;10;;;;;53496.0;0.0
40;491700;ASH_COATED_OSMIUM;9998;11;9995;14;;;10014;14;10016;15;;;10006.0;0.0
40;491700;INTARIAN_PEPPER_ROOT;53483;12;53480;11;53477;8;53496;11;53499;10;53502;9;53489.5;0.0
40;491800;ASH_COATED_OSMIUM;9998;13;9995;10;9993;10;10014;13;10015;25;10016;10;10006.5;0.0
40;491800;INTARIAN_PEPPER_ROOT;53484;23;53482;12;;;53496;18;53498;10;;;53490.0;0.0
40;491900;ASH_COATED_OSMIUM;9999;15;9996;28;;;10015;11;10018;10;;;10007.5;0.0
40;491900;INTARIAN_PEPPER_ROOT;53491;25;;;;;53493;11;;;;;53492.5;0.0
40;492000;ASH_COATED_OSMIUM;9993;26;9992;11;;;10009;12;10011;12;;;10001.0;0.0
40;492000;INTARIAN_PEPPER_ROOT;53487;11;53484;21;53482;8;53499;11;53500;23;53503;11;53493.0;0.0
40;492100;ASH_COATED_OSMIUM;9988;15;9986;10;9983;10;10004;10;10006;13;10008;15;9996.0;0.0
40;492100;INTARIAN_PEPPER_ROOT;53485;11;53482;12;53481;9;53498;20;53500;10;53503;11;53492.0;0.0
40;492200;ASH_COATED_OSMIUM;9992;26;9991;20;;;10010;13;10012;13;;;10001.0;0.0
40;492200;INTARIAN_PEPPER_ROOT;53480;10;;;;;53496;11;;;;;53488.0;0.0
40;492300;ASH_COATED_OSMIUM;9989;14;9986;10;;;10007;13;10008;13;;;9998.0;0.0
40;492300;INTARIAN_PEPPER_ROOT;53482;12;53480;9;;;53497;9;53498;10;;;53490.0;0.0
40;492400;ASH_COATED_OSMIUM;9992;10;;;;;10008;13;;;;;10000.0;0.0
40;492400;INTARIAN_PEPPER_ROOT;53486;18;;;;;53500;16;;;;;53493.0;0.0
40;492500;ASH_COATED_OSMIUM;10000;15;;;;;10016;14;;;;;10008.0;0.0
40;492500;INTARIAN_PEPPER_ROOT;53485;10;53482;9;;;53499;12;53500;10;;;53492.0;0.0
40;492600;ASH_COATED_OSMIUM;9996;10;;;;;10014;15;;;;;10005.5;0.0
40;492600;INTARIAN_PEPPER_ROOT;53487;8;53485;7;53484;8;53502;23;53504;9;53507;21;53495.0;0.0
40;492700;ASH_COATED_OSMIUM;9994;15;9993;25;9990;10;10012;14;10015;11;10018;21;10003.0;0.0
40;492700;INTARIAN_PEPPER_ROOT;53489;11;53488;11;;;53500;8;53502;8;;;53494.5;0.0
40;492800;ASH_COATED_OSMIUM;9989;13;;;;;10005;15;;;;;9997.5;0.0
40;492800;INTARIAN_PEPPER_ROOT;53483;15;;;;;53500;9;;;;;53492.0;0.0
40;492900;ASH_COATED_OSMIUM;10001;11;;;;;10017;10;;;;;10009.5;0.0
40;492900;INTARIAN_PEPPER_ROOT;53481;10;53480;12;;;53493;10;53495;11;;;53487.0;0.0
40;493000;ASH_COATED_OSMIUM;9996;10;9993;27;9990;12;10012;29;10014;13;10015;30;10004.0;0.0
40;493000;INTARIAN_PEPPER_ROOT;53494;25;53491;11;;;53496;12;53499;9;;;53495.0;0.0
40;493100;ASH_COATED_OSMIUM;10005;10;10004;15;;;10010;12;10012;12;;;10008.0;0.0
40;493100;INTARIAN_PEPPER_ROOT;53486;11;53484;8;;;53501;12;53502;19;;;53494.0;0.0
40;493200;ASH_COATED_OSMIUM;10005;20;10002;13;;;10023;10;10024;13;;;10014.5;0.0
40;493200;INTARIAN_PEPPER_ROOT;53483;11;53482;24;;;53496;11;53499;12;;;53490.0;0.0
40;493300;ASH_COATED_OSMIUM;10000;11;;;;;10016;28;;;;;10008.0;0.0
40;493300;INTARIAN_PEPPER_ROOT;53486;10;53483;25;53480;12;53498;5;53500;9;53503;8;53492.5;0.0
40;493400;ASH_COATED_OSMIUM;9999;10;;;;;10015;11;;;;;10007.5;0.0
40;493400;INTARIAN_PEPPER_ROOT;53489;11;53488;8;53486;18;53500;8;53501;12;53502;8;53494.5;0.0
40;493500;ASH_COATED_OSMIUM;9991;11;;;;;10010;14;;;;;10001.0;0.0
40;493500;INTARIAN_PEPPER_ROOT;53488;11;;;;;53501;11;;;;;53494.5;0.0
40;493600;ASH_COATED_OSMIUM;9994;14;;;;;10001;10;;;;;9997.5;0.0
40;493600;INTARIAN_PEPPER_ROOT;53485;9;;;;;53499;9;;;;;53492.0;0.0
40;493700;ASH_COATED_OSMIUM;9987;15;9985;15;;;10003;14;10005;14;;;9995.0;0.0
40;493700;INTARIAN_PEPPER_ROOT;53491;12;53488;9;53487;9;53505;8;53508;9;53511;17;53498.0;0.0
40;493800;ASH_COATED_OSMIUM;9993;11;9992;12;;;10011;12;10012;11;;;10002.5;0.0
40;493800;INTARIAN_PEPPER_ROOT;53489;15;53488;16;;;53501;9;53502;18;;;53495.0;0.0
40;493900;ASH_COATED_OSMIUM;9995;10;9993;13;;;10004;15;10007;15;;;10000.0;0.0
40;493900;INTARIAN_PEPPER_ROOT;53489;18;53486;11;53485;8;53502;4;53504;15;53507;7;53495.5;0.0
40;494000;ASH_COATED_OSMIUM;9990;25;9989;25;;;10006;12;10008;12;;;9998.0;0.0
40;494000;INTARIAN_PEPPER_ROOT;53488;8;53485;10;;;53499;11;53501;12;;;53493.5;0.0
40;494100;ASH_COATED_OSMIUM;9990;13;9987;11;;;10006;13;10009;25;;;9998.0;0.0
40;494100;INTARIAN_PEPPER_ROOT;53486;8;53483;19;;;53502;16;53505;12;;;53494.5;0.0
40;494200;ASH_COATED_OSMIUM;9988;12;9985;22;;;10007;22;10008;30;;;9998.0;0.0
40;494200;INTARIAN_PEPPER_ROOT;53486;10;;;;;53497;10;;;;;53492.0;0.0
40;494300;ASH_COATED_OSMIUM;9995;13;9994;12;9992;20;10011;15;10013;13;10014;23;10003.5;0.0
