day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
31;517000;ASH_COATED_OSMIUM;9990;15;9988;13;9986;27;10006;11;10009;14;10012;15;9998.5;0.0
31;517000;INTARIAN_PEPPER_ROOT;44508;10;44506;21;;;44522;8;44524;10;;;44515.5;0.0
31;517100;ASH_COATED_OSMIUM;9995;14;9993;21;9990;13;10005;12;10007;27;10008;13;10000.5;0.0
31;517100;INTARIAN_PEPPER_ROOT;44512;8;44510;12;;;44527;8;44529;11;;;44519.5;0.0
31;517200;ASH_COATED_OSMIUM;9996;13;9995;27;;;10012;23;10014;15;;;10004.0;0.0
31;517200;INTARIAN_PEPPER_ROOT;44512;9;44509;12;;;44524;8;44525;9;;;44518.5;0.0
31;517300;ASH_COATED_OSMIUM;9996;12;9993;11;9990;10;10012;23;10015;12;10018;12;10004.0;0.0
31;517300;INTARIAN_PEPPER_ROOT;44512;9;;;;;44527;24;;;;;44519.5;0.0
31;517400;ASH_COATED_OSMIUM;9994;5;9993;12;9991;12;10012;13;10013;14;10014;14;10003.5;0.0
31;517400;INTARIAN_PEPPER_ROOT;44510;10;44509;8;44508;8;44525;18;44527;11;44530;8;44517.5;0.0
31;517500;ASH_COATED_OSMIUM;9995;10;9994;11;;;10011;13;10012;11;;;10003.5;0.0
31;517500;INTARIAN_PEPPER_ROOT;44523;11;;;;;44525;9;;;;;44524.5;0.0
31;517600;ASH_COATED_OSMIUM;9995;14;9993;22;;;10011;14;10014;10;;;10003.5;0.0
31;517600;INTARIAN_PEPPER_ROOT;44508;9;;;;;44519;9;;;;;44514.0;0.0
31;517700;ASH_COATED_OSMIUM;9999;14;;;;;10015;14;;;;;10007.0;0.0
31;517700;INTARIAN_PEPPER_ROOT;44508;11;44507;10;;;44522;12;44525;10;;;44515.0;0.0
31;517800;ASH_COATED_OSMIUM;9994;14;9991;12;9989;7;10010;15;10011;13;10012;15;10002.0;0.0
31;517800;INTARIAN_PEPPER_ROOT;44514;8;;;;;44528;8;;;;;44521.0;0.0
31;517900;ASH_COATED_OSMIUM;9991;25;;;;;10010;12;;;;;10000.5;0.0
31;517900;INTARIAN_PEPPER_ROOT;44508;9;44507;17;44505;12;44522;12;44525;11;44528;5;44515.0;0.0
31;518000;ASH_COATED_OSMIUM;9992;10;9990;12;9988;11;10001;22;10004;11;10005;22;9997.0;0.0
31;518000;INTARIAN_PEPPER_ROOT;44509;12;;;;;44521;12;;;;;44515.5;0.0
31;518100;ASH_COATED_OSMIUM;9991;11;;;;;10007;10;;;;;9999.5;0.0
31;518100;INTARIAN_PEPPER_ROOT;44511;19;44510;12;44509;8;44524;11;44527;10;44529;11;44518.0;0.0
31;518200;ASH_COATED_OSMIUM;9993;24;9991;12;;;10009;14;10011;11;;;10001.5;0.0
31;518200;INTARIAN_PEPPER_ROOT;44513;22;44512;11;;;44525;11;44528;9;;;44519.0;0.0
31;518300;ASH_COATED_OSMIUM;9991;22;;;;;10007;13;;;;;9999.5;0.0
31;518300;INTARIAN_PEPPER_ROOT;44510;8;44509;12;44506;9;44522;12;44524;15;44525;8;44516.5;0.0
31;518400;ASH_COATED_OSMIUM;9995;11;9993;11;9990;15;10011;14;10014;11;10017;23;10003.0;0.0
31;518400;INTARIAN_PEPPER_ROOT;44515;12;;;;;44531;11;;;;;44523.0;0.0
31;518500;ASH_COATED_OSMIUM;9991;12;9990;13;9988;13;10007;10;10009;30;10012;14;9999.0;0.0
31;518500;INTARIAN_PEPPER_ROOT;44509;17;;;;;44522;8;;;;;44515.5;0.0
31;518600;ASH_COATED_OSMIUM;9998;14;9996;14;9994;11;10003;12;10005;11;10008;10;10001.0;0.0
31;518600;INTARIAN_PEPPER_ROOT;44513;8;;;;;44526;12;;;;;44519.5;0.0
31;518700;ASH_COATED_OSMIUM;9996;14;9994;13;9991;15;10006;23;10007;12;10010;27;10001.5;0.0
31;518700;INTARIAN_PEPPER_ROOT;44510;12;;;;;44527;12;;;;;44518.5;0.0
31;518800;ASH_COATED_OSMIUM;9985;11;9982;13;;;9996;14;9997;13;;;9991.0;0.0
31;518800;INTARIAN_PEPPER_ROOT;44515;25;;;;;44527;8;;;;;44521.0;0.0
31;518900;ASH_COATED_OSMIUM;9980;10;9978;11;;;9998;13;10001;12;;;9989.5;0.0
31;518900;INTARIAN_PEPPER_ROOT;44511;9;44509;8;;;44527;8;44528;16;;;44519.5;0.0
31;519000;ASH_COATED_OSMIUM;9991;13;9988;21;;;10002;15;10004;23;;;9996.5;0.0
31;519000;INTARIAN_PEPPER_ROOT;44511;9;44508;17;;;44524;8;44525;12;;;44517.5;0.0
31;519100;ASH_COATED_OSMIUM;9984;27;;;;;10003;10;;;;;9993.5;0.0
31;519100;INTARIAN_PEPPER_ROOT;44512;15;44511;10;;;44525;11;44528;23;;;44519.0;0.0
31;519200;ASH_COATED_OSMIUM;9983;15;9982;14;;;10002;12;10005;30;;;9993.0;0.0
31;519200;INTARIAN_PEPPER_ROOT;44516;9;44515;9;44513;9;44523;10;44524;10;44526;10;44519.5;0.0
31;519300;ASH_COATED_OSMIUM;9985;26;9983;22;9981;13;10003;13;10006;13;10009;10;9994.5;0.0
31;519300;INTARIAN_PEPPER_ROOT;44508;8;44505;12;44503;9;44523;11;44524;8;44525;22;44516.0;0.0
31;519400;ASH_COATED_OSMIUM;9988;10;9986;11;9983;11;10004;11;10005;15;10008;13;9996.5;0.0
31;519400;INTARIAN_PEPPER_ROOT;44511;9;;;;;44526;10;;;;;44519.0;0.0
31;519500;ASH_COATED_OSMIUM;9983;13;9981;14;9980;13;9999;12;10000;15;10002;28;9991.5;0.0
31;519500;INTARIAN_PEPPER_ROOT;44509;11;;;;;44524;8;;;;;44517.0;0.0
31;519600;ASH_COATED_OSMIUM;9986;11;9985;11;;;10002;10;10005;15;;;9994.0;0.0
31;519600;INTARIAN_PEPPER_ROOT;44513;9;44512;10;;;44528;12;44529;8;;;44521.0;0.0
31;519700;ASH_COATED_OSMIUM;9985;10;9983;13;9981;11;10001;11;10004;25;10007;14;9993.0;0.0
31;519700;INTARIAN_PEPPER_ROOT;44510;12;44507;9;;;44523;10;44525;8;;;44517.0;0.0
31;519800;ASH_COATED_OSMIUM;9987;12;9984;10;;;10003;14;10004;11;;;9995.0;0.0
31;519800;INTARIAN_PEPPER_ROOT;44514;9;44512;9;;;44527;12;44530;8;;;44521.0;0.0
31;519900;ASH_COATED_OSMIUM;9989;15;9987;14;;;10008;25;10009;10;;;9999.0;0.0
31;519900;INTARIAN_PEPPER_ROOT;44514;8;44512;8;;;44527;10;44530;8;;;44521.0;0.0
31;520000;ASH_COATED_OSMIUM;9984;11;9983;12;9981;11;10003;11;10005;12;10008;11;9993.5;0.0
31;520000;INTARIAN_PEPPER_ROOT;44511;12;44508;8;;;44524;15;44527;11;;;44518.0;0.0
31;520100;ASH_COATED_OSMIUM;9990;11;9989;12;;;10006;12;10007;15;;;9998.5;0.0
31;520100;INTARIAN_PEPPER_ROOT;44514;10;44511;22;;;44528;8;44531;9;;;44521.0;0.0
31;520200;ASH_COATED_OSMIUM;9991;13;9990;9;;;10007;15;10009;11;;;9999.5;0.0
31;520200;INTARIAN_PEPPER_ROOT;44513;12;44511;10;44510;8;44527;9;44528;12;44531;10;44520.0;0.0
31;520300;ASH_COATED_OSMIUM;9994;14;9991;15;;;10013;22;10016;15;;;10003.5;0.0
31;520300;INTARIAN_PEPPER_ROOT;44516;9;44513;8;;;44527;12;44528;11;;;44522.0;0.0
31;520400;ASH_COATED_OSMIUM;9991;27;;;;;10007;10;;;;;9999.0;0.0
31;520400;INTARIAN_PEPPER_ROOT;44512;11;;;;;44526;10;;;;;44519.5;0.0
31;520500;ASH_COATED_OSMIUM;9997;20;9996;10;;;10006;30;10007;13;;;10002.0;0.0
31;520500;INTARIAN_PEPPER_ROOT;44515;9;44512;9;44509;18;44527;9;44528;8;44530;7;44521.5;0.0
31;520600;ASH_COATED_OSMIUM;9988;27;;;;;10006;14;;;;;9997.0;0.0
31;520600;INTARIAN_PEPPER_ROOT;44518;22;44516;9;;;44520;10;44522;11;;;44519.0;0.0
31;520700;ASH_COATED_OSMIUM;9988;13;9985;13;;;10007;13;10009;12;;;9997.5;0.0
31;520700;INTARIAN_PEPPER_ROOT;44513;10;44512;9;;;44527;10;44528;12;;;44520.5;0.0
31;520800;ASH_COATED_OSMIUM;9991;13;9988;11;;;10009;29;10010;13;;;10000.5;0.0
31;520800;INTARIAN_PEPPER_ROOT;44516;9;;;;;44527;23;;;;;44522.0;0.0
31;520900;ASH_COATED_OSMIUM;9987;14;9985;12;;;10003;23;10006;15;;;9995.0;0.0
31;520900;INTARIAN_PEPPER_ROOT;44515;8;44514;19;44511;10;44527;12;44528;11;44530;12;44521.0;0.0
31;521000;ASH_COATED_OSMIUM;9995;14;9994;2;9992;10;10011;15;10012;14;10015;14;10003.5;0.0
31;521000;INTARIAN_PEPPER_ROOT;44515;10;44512;8;;;44527;20;44528;10;;;44521.5;0.0
31;521100;ASH_COATED_OSMIUM;9994;10;9993;12;9990;23;10005;12;10008;12;10009;13;9999.5;0.0
31;521100;INTARIAN_PEPPER_ROOT;44516;10;44513;9;;;44528;9;44529;10;;;44522.0;0.0
31;521200;ASH_COATED_OSMIUM;9994;13;9993;10;9991;13;10012;15;10015;15;10017;12;10003.0;0.0
31;521200;INTARIAN_PEPPER_ROOT;44515;8;44514;9;;;44528;16;44530;9;;;44521.5;0.0
31;521300;ASH_COATED_OSMIUM;9993;13;9992;11;;;10009;13;10012;14;;;10001.5;0.0
31;521300;INTARIAN_PEPPER_ROOT;44514;12;44511;10;;;44526;10;44527;8;;;44520.5;0.0
31;521400;ASH_COATED_OSMIUM;9995;22;;;;;10011;29;;;;;10003.0;0.0
31;521400;INTARIAN_PEPPER_ROOT;44516;9;44515;8;;;44527;21;44528;12;;;44522.0;0.0
31;521500;ASH_COATED_OSMIUM;9993;15;;;;;10012;12;;;;;10002.5;0.0
31;521500;INTARIAN_PEPPER_ROOT;44520;11;;;;;44534;10;;;;;44527.0;0.0
31;521600;ASH_COATED_OSMIUM;9998;14;9997;11;;;10005;15;10008;2;;;10001.5;0.0
31;521600;INTARIAN_PEPPER_ROOT;44513;11;44511;9;;;44530;17;44531;12;;;44521.5;0.0
31;521700;ASH_COATED_OSMIUM;9987;21;9986;12;;;10005;20;10006;11;;;9996.5;0.0
31;521700;INTARIAN_PEPPER_ROOT;44519;21;;;;;44530;16;;;;;44524.5;0.0
31;521800;ASH_COATED_OSMIUM;9987;29;;;;;10003;14;;;;;9995.5;0.0
31;521800;INTARIAN_PEPPER_ROOT;44517;20;;;;;44530;10;;;;;44523.5;0.0
31;521900;ASH_COATED_OSMIUM;9989;13;9988;10;;;9999;10;10001;12;;;9994.0;0.0
31;521900;INTARIAN_PEPPER_ROOT;44518;12;;;;;44529;11;;;;;44523.5;0.0
31;522000;ASH_COATED_OSMIUM;9988;15;9985;30;;;10004;10;10006;11;;;9996.5;0.0
31;522000;INTARIAN_PEPPER_ROOT;44515;9;44512;12;44511;8;44528;17;44529;8;44530;9;44521.5;0.0
31;522100;ASH_COATED_OSMIUM;9987;10;9986;12;9983;13;10003;15;10005;3;10006;12;9995.0;0.0
31;522100;INTARIAN_PEPPER_ROOT;44516;15;44515;10;44512;9;44533;25;44535;11;44536;17;44525.0;0.0
31;522200;ASH_COATED_OSMIUM;9988;12;9987;12;;;10006;24;10007;11;;;9997.0;0.0
31;522200;INTARIAN_PEPPER_ROOT;44513;18;44512;10;44509;11;44529;9;44531;8;44532;19;44521.5;0.0
31;522300;ASH_COATED_OSMIUM;9984;11;9983;11;;;10003;14;10006;20;;;9994.0;0.0
31;522300;INTARIAN_PEPPER_ROOT;44519;16;44517;17;44515;11;44534;9;44536;11;44539;17;44526.5;0.0
31;522400;ASH_COATED_OSMIUM;9985;15;;;;;10001;13;;;;;9993.5;0.0
31;522400;INTARIAN_PEPPER_ROOT;44516;8;44514;8;;;44530;10;44531;9;;;44523.0;0.0
31;522500;ASH_COATED_OSMIUM;9989;12;9987;10;;;10005;12;10007;10;;;9997.0;0.0
31;522500;INTARIAN_PEPPER_ROOT;44512;8;44509;8;;;44526;10;44529;8;;;44519.5;0.0
31;522600;ASH_COATED_OSMIUM;9981;11;9978;15;9977;11;10000;13;10003;27;10006;21;9991.0;0.0
31;522600;INTARIAN_PEPPER_ROOT;44513;8;44512;9;44509;8;44528;11;44530;11;44532;8;44521.0;0.0
31;522700;ASH_COATED_OSMIUM;9983;15;;;;;10001;7;;;;;9992.5;0.0
31;522700;INTARIAN_PEPPER_ROOT;44517;15;;;;;44530;12;;;;;44524.0;0.0
31;522800;ASH_COATED_OSMIUM;9985;26;;;;;10001;20;;;;;9993.0;0.0
31;522800;INTARIAN_PEPPER_ROOT;44517;17;44514;12;;;44531;9;44533;9;;;44524.0;0.0
31;522900;ASH_COATED_OSMIUM;9990;13;9987;11;9986;12;9996;11;9999;13;10000;15;9993.5;0.0
31;522900;INTARIAN_PEPPER_ROOT;44515;10;44512;11;;;44526;10;44527;15;;;44521.0;0.0
31;523000;ASH_COATED_OSMIUM;9991;12;;;;;10010;13;;;;;10000.5;0.0
31;523000;INTARIAN_PEPPER_ROOT;44520;10;;;;;44533;22;;;;;44526.5;0.0
31;523100;ASH_COATED_OSMIUM;9997;30;9996;12;;;10013;11;10015;13;;;10005.0;0.0
31;523100;INTARIAN_PEPPER_ROOT;44520;8;;;;;44532;9;;;;;44526.5;0.0
31;523200;ASH_COATED_OSMIUM;9999;12;9997;14;9995;11;10010;15;10013;11;10016;14;10004.5;0.0
31;523200;INTARIAN_PEPPER_ROOT;44515;12;;;;;44526;10;;;;;44521.0;0.0
31;523300;ASH_COATED_OSMIUM;9997;25;9995;13;9993;11;10013;11;10014;13;10017;14;10005.5;0.0
31;523300;INTARIAN_PEPPER_ROOT;44519;11;;;;;44531;10;;;;;44525.0;0.0
31;523400;ASH_COATED_OSMIUM;9990;23;9988;11;;;10006;20;10008;11;;;9998.0;0.0
31;523400;INTARIAN_PEPPER_ROOT;44520;24;44519;12;44517;11;44534;8;44537;9;44539;11;44527.5;0.0
31;523500;ASH_COATED_OSMIUM;9994;14;9991;10;;;10010;12;10013;10;;;10002.5;0.0
31;523500;INTARIAN_PEPPER_ROOT;44515;11;44512;11;;;44526;16;44527;9;;;44520.5;0.0
31;523600;ASH_COATED_OSMIUM;10001;13;9998;14;;;10017;13;10020;14;;;10009.5;0.0
31;523600;INTARIAN_PEPPER_ROOT;44518;23;44516;9;44513;25;44529;16;44532;8;44533;9;44523.5;0.0
31;523700;ASH_COATED_OSMIUM;9994;12;;;;;10013;11;;;;;10004.0;0.0
31;523700;INTARIAN_PEPPER_ROOT;44516;12;44513;20;;;44529;9;44530;24;;;44522.5;0.0
31;523800;ASH_COATED_OSMIUM;9990;12;;;;;10008;20;;;;;9999.0;0.0
31;523800;INTARIAN_PEPPER_ROOT;44518;11;44515;16;44514;9;44532;23;44535;17;44536;12;44525.0;0.0
31;523900;ASH_COATED_OSMIUM;9990;25;9987;11;9984;13;10009;13;10011;15;10013;4;10000.0;0.0
31;523900;INTARIAN_PEPPER_ROOT;44515;9;44512;12;;;44529;12;44530;8;;;44522.0;0.0
31;524000;ASH_COATED_OSMIUM;9992;13;9991;10;;;10008;10;10011;15;;;10000.5;0.0
31;524000;INTARIAN_PEPPER_ROOT;44520;12;44518;12;;;44532;19;44533;15;;;44526.5;0.0
31;524100;ASH_COATED_OSMIUM;9996;13;9994;10;9993;10;10012;11;10013;20;10014;10;10004.5;0.0
31;524100;INTARIAN_PEPPER_ROOT;44514;18;44513;9;44510;8;44527;8;44530;11;44532;15;44520.5;0.0
31;524200;ASH_COATED_OSMIUM;9996;10;9993;15;;;10014;13;10015;10;;;10005.5;0.0
31;524200;INTARIAN_PEPPER_ROOT;44513;16;;;;;44530;11;;;;;44521.5;0.0
31;524300;ASH_COATED_OSMIUM;9997;12;;;;;10016;14;;;;;10006.5;0.0
31;524300;INTARIAN_PEPPER_ROOT;44525;19;44523;11;;;44528;12;44529;12;;;44526.5;0.0
31;524400;ASH_COATED_OSMIUM;9996;3;9995;13;;;10005;14;10007;13;;;10000.5;0.0
31;524400;INTARIAN_PEPPER_ROOT;44519;3;;;;;44531;25;;;;;44525.0;0.0
31;524500;ASH_COATED_OSMIUM;9999;11;;;;;10015;15;;;;;10007.0;0.0
31;524500;INTARIAN_PEPPER_ROOT;44517;11;44514;8;;;44531;9;44533;9;;;44524.0;0.0
31;524600;ASH_COATED_OSMIUM;9996;27;;;;;10012;10;;;;;10004.0;0.0
31;524600;INTARIAN_PEPPER_ROOT;44513;11;44511;16;44509;12;44528;25;44531;25;44532;25;44521.0;0.0
31;524700;ASH_COATED_OSMIUM;9990;11;9988;14;9986;10;10006;12;10008;23;10010;11;9998.5;0.0
31;524700;INTARIAN_PEPPER_ROOT;44518;8;44515;11;44513;20;44531;12;44534;10;44535;8;44524.5;0.0
31;524800;ASH_COATED_OSMIUM;9997;14;;;;;10008;11;;;;;10002.5;0.0
31;524800;INTARIAN_PEPPER_ROOT;44519;9;44517;11;;;44532;9;44534;11;;;44525.5;0.0
31;524900;ASH_COATED_OSMIUM;9993;15;9991;12;;;10009;10;10012;13;;;10001.5;0.0
31;524900;INTARIAN_PEPPER_ROOT;44517;18;44514;9;44513;16;44534;9;44537;11;44539;24;44525.5;0.0
31;525000;ASH_COATED_OSMIUM;9994;26;9992;14;;;10010;14;10013;13;;;10002.5;0.0
31;525000;INTARIAN_PEPPER_ROOT;44514;11;44512;9;;;44528;15;44529;9;;;44521.5;0.0
31;525100;ASH_COATED_OSMIUM;9990;13;9987;11;;;10006;14;10007;12;;;9998.0;0.0
31;525100;INTARIAN_PEPPER_ROOT;44524;11;44523;11;;;44535;11;44538;9;;;44529.5;0.0
31;525200;ASH_COATED_OSMIUM;9984;23;9982;10;;;10000;10;10001;14;;;9992.5;0.0
31;525200;INTARIAN_PEPPER_ROOT;44519;12;44517;10;44514;8;44533;11;44535;9;44537;8;44526.0;0.0
31;525300;ASH_COATED_OSMIUM;9979;11;9978;15;;;9995;27;9998;14;;;9987.5;0.0
31;525300;INTARIAN_PEPPER_ROOT;44518;8;;;;;44532;15;;;;;44525.5;0.0
31;525400;ASH_COATED_OSMIUM;9990;20;9988;12;;;10008;10;10010;14;;;9999.5;0.0
31;525400;INTARIAN_PEPPER_ROOT;44516;11;;;;;44530;8;;;;;44523.5;0.0
31;525500;ASH_COATED_OSMIUM;9993;10;9992;10;9989;5;10004;13;10007;10;10009;14;9998.5;0.0
31;525500;INTARIAN_PEPPER_ROOT;44523;8;;;;;44536;9;;;;;44530.0;0.0
31;525600;ASH_COATED_OSMIUM;9988;5;;;;;10007;15;;;;;9997.5;0.0
31;525600;INTARIAN_PEPPER_ROOT;44518;8;;;;;44531;8;;;;;44525.0;0.0
31;525700;ASH_COATED_OSMIUM;9996;11;9995;13;9992;10;10012;10;10013;30;10016;12;10004.5;0.0
31;525700;INTARIAN_PEPPER_ROOT;44521;11;44518;10;;;44532;10;44533;11;;;44526.5;0.0
31;525800;ASH_COATED_OSMIUM;10002;29;10000;13;;;10018;15;10019;10;;;10010.0;0.0
31;525800;INTARIAN_PEPPER_ROOT;44517;12;44516;22;;;44526;9;44527;9;;;44521.5;0.0
31;525900;ASH_COATED_OSMIUM;10006;13;;;;;10017;26;;;;;10012.0;0.0
31;525900;INTARIAN_PEPPER_ROOT;44520;12;44518;12;;;44533;8;44534;8;;;44527.0;0.0
31;526000;ASH_COATED_OSMIUM;9998;14;9995;11;;;10017;15;10018;30;;;10008.0;0.0
31;526000;INTARIAN_PEPPER_ROOT;44519;8;;;;;44536;10;;;;;44528.0;0.0
31;526100;ASH_COATED_OSMIUM;9995;26;9993;11;9990;29;10011;4;10014;11;10017;29;10003.5;0.0
31;526100;INTARIAN_PEPPER_ROOT;44526;8;44524;10;44523;11;44529;8;44530;21;44531;11;44527.5;0.0
31;526200;ASH_COATED_OSMIUM;10001;5;9998;13;;;10009;24;10012;29;;;10005.0;0.0
31;526200;INTARIAN_PEPPER_ROOT;44519;9;;;;;44532;8;;;;;44526.0;0.0
31;526300;ASH_COATED_OSMIUM;9999;24;9998;13;;;10015;10;10016;12;;;10007.0;0.0
31;526300;INTARIAN_PEPPER_ROOT;44522;10;44521;11;;;44535;11;44538;12;;;44529.0;0.0
31;526400;ASH_COATED_OSMIUM;9996;28;9993;15;9990;21;10012;13;10013;14;10014;14;10004.5;0.0
31;526400;INTARIAN_PEPPER_ROOT;44524;10;44521;9;;;44535;11;44536;8;;;44529.5;0.0
31;526500;ASH_COATED_OSMIUM;9988;15;9985;10;;;10004;11;10006;13;;;9996.5;0.0
31;526500;INTARIAN_PEPPER_ROOT;44523;17;44520;10;;;44535;10;44538;12;;;44529.5;0.0
31;526600;ASH_COATED_OSMIUM;9985;14;9983;15;;;10003;12;10006;10;;;9994.5;0.0
31;526600;INTARIAN_PEPPER_ROOT;44524;11;44522;12;;;44536;12;44537;12;;;44530.0;0.0
31;526700;ASH_COATED_OSMIUM;9976;14;9974;12;;;9992;14;9994;15;;;9984.0;0.0
31;526700;INTARIAN_PEPPER_ROOT;44519;12;44518;11;;;44535;8;44537;11;;;44527.0;0.0
31;526800;ASH_COATED_OSMIUM;9981;23;;;;;9997;23;;;;;9989.0;0.0
31;526800;INTARIAN_PEPPER_ROOT;44525;9;44524;9;44522;11;44527;8;44530;23;44532;12;44526.5;0.0
31;526900;ASH_COATED_OSMIUM;9983;12;9981;11;9978;10;9999;10;10002;11;10003;10;9991.5;0.0
31;526900;INTARIAN_PEPPER_ROOT;44524;24;44521;22;;;44535;9;44538;8;;;44529.5;0.0
31;527000;ASH_COATED_OSMIUM;9989;15;9986;12;;;10005;28;10007;10;;;9997.5;0.0
31;527000;INTARIAN_PEPPER_ROOT;44520;8;;;;;44532;21;;;;;44526.0;0.0
31;527100;ASH_COATED_OSMIUM;9987;12;9984;15;9983;14;9997;13;9998;15;10001;10;9992.5;0.0
31;527100;INTARIAN_PEPPER_ROOT;44522;23;44519;9;44518;8;44535;9;44537;9;44539;21;44528.5;0.0
31;527200;ASH_COATED_OSMIUM;9992;14;9989;14;9988;15;10008;15;10009;11;10011;15;10000.5;0.0
31;527200;INTARIAN_PEPPER_ROOT;44523;9;;;;;44536;8;;;;;44529.5;0.0
31;527300;ASH_COATED_OSMIUM;9994;14;9993;3;;;10010;27;10013;15;;;10002.0;0.0
31;527300;INTARIAN_PEPPER_ROOT;44520;12;44517;11;;;44532;11;44535;12;;;44526.5;0.0
31;527400;ASH_COATED_OSMIUM;9993;12;9992;22;;;10011;13;10013;10;;;10002.5;0.0
31;527400;INTARIAN_PEPPER_ROOT;44520;11;44518;11;;;44534;10;44537;10;;;44527.5;0.0
31;527500;ASH_COATED_OSMIUM;9998;15;;;;;10016;12;;;;;10007.5;0.0
31;527500;INTARIAN_PEPPER_ROOT;44519;12;;;;;44531;12;;;;;44525.5;0.0
31;527600;ASH_COATED_OSMIUM;10005;10;;;;;10021;29;;;;;10013.0;0.0
31;527600;INTARIAN_PEPPER_ROOT;44521;9;44518;11;;;44534;17;44537;25;;;44527.5;0.0
31;527700;ASH_COATED_OSMIUM;10000;15;;;;;10009;13;;;;;10004.5;0.0
31;527700;INTARIAN_PEPPER_ROOT;44525;9;44523;12;;;44533;10;44534;15;;;44529.5;0.0
31;527800;ASH_COATED_OSMIUM;10001;25;;;;;10020;10;;;;;10010.5;0.0
31;527800;INTARIAN_PEPPER_ROOT;44521;9;44519;9;;;44533;9;44535;11;;;44527.5;0.0
31;527900;ASH_COATED_OSMIUM;10001;15;;;;;10017;8;;;;;10009.5;0.0
31;527900;INTARIAN_PEPPER_ROOT;44520;12;44519;10;44518;12;44532;11;44533;11;44536;9;44526.5;0.0
31;528000;ASH_COATED_OSMIUM;10001;15;9998;13;;;10017;11;10019;11;;;10009.0;0.0
31;528000;INTARIAN_PEPPER_ROOT;44520;16;44517;9;;;44533;12;44534;10;;;44527.0;0.0
31;528100;ASH_COATED_OSMIUM;9998;14;;;;;10014;24;;;;;10006.5;0.0
31;528100;INTARIAN_PEPPER_ROOT;44521;10;44519;8;;;44535;10;44536;12;;;44528.0;0.0
31;528200;ASH_COATED_OSMIUM;9998;13;9996;15;9995;14;10014;10;10017;9;10019;13;10006.0;0.0
31;528200;INTARIAN_PEPPER_ROOT;44520;9;44519;8;44516;12;44535;9;44536;9;44538;10;44527.5;0.0
31;528300;ASH_COATED_OSMIUM;9997;15;9995;11;;;10013;14;10015;15;;;10005.0;0.0
31;528300;INTARIAN_PEPPER_ROOT;44520;10;;;;;44535;10;;;;;44527.5;0.0
31;528400;ASH_COATED_OSMIUM;9999;14;;;;;10015;14;;;;;10007.5;0.0
31;528400;INTARIAN_PEPPER_ROOT;44518;8;;;;;44532;18;;;;;44525.0;0.0
31;528500;ASH_COATED_OSMIUM;9992;22;9990;10;9989;13;10010;11;10011;14;10012;11;10001.0;0.0
31;528500;INTARIAN_PEPPER_ROOT;44524;10;44523;12;44520;9;44536;11;44538;8;44539;20;44530.0;0.0
31;528600;ASH_COATED_OSMIUM;10002;24;9999;13;;;10018;13;10019;4;;;10010.5;0.0
31;528600;INTARIAN_PEPPER_ROOT;44521;10;44520;10;;;44528;12;44530;20;;;44524.5;0.0
31;528700;ASH_COATED_OSMIUM;9998;10;9997;12;;;10017;11;10020;12;;;10007.5;0.0
31;528700;INTARIAN_PEPPER_ROOT;44525;11;;;;;44536;12;;;;;44531.0;0.0
31;528800;ASH_COATED_OSMIUM;9999;12;;;;;10015;23;;;;;10007.5;0.0
31;528800;INTARIAN_PEPPER_ROOT;44525;9;;;;;44538;10;;;;;44531.5;0.0
31;528900;ASH_COATED_OSMIUM;9998;3;9995;11;9994;14;10014;25;10015;12;10016;10;10006.0;0.0
31;528900;INTARIAN_PEPPER_ROOT;44525;11;44522;16;44519;12;44536;9;44539;8;44541;9;44530.5;0.0
31;529000;ASH_COATED_OSMIUM;10000;15;9997;20;9996;12;10018;11;10021;11;10022;10;10009.5;0.0
31;529000;INTARIAN_PEPPER_ROOT;44523;9;44520;11;44517;10;44537;8;44540;17;44542;17;44530.5;0.0
31;529100;ASH_COATED_OSMIUM;10000;11;9997;28;9996;20;10016;13;10017;11;10018;25;10008.0;0.0
31;529100;INTARIAN_PEPPER_ROOT;44519;11;;;;;44532;9;;;;;44526.0;0.0
31;529200;ASH_COATED_OSMIUM;9993;10;9992;25;9990;15;10009;15;10012;13;10013;13;10001.0;0.0
31;529200;INTARIAN_PEPPER_ROOT;44523;8;44521;9;;;44536;9;44539;9;;;44529.5;0.0
31;529300;ASH_COATED_OSMIUM;9993;11;9990;24;9987;20;10003;12;10004;13;10006;12;9998.0;0.0
31;529300;INTARIAN_PEPPER_ROOT;44521;10;44518;12;;;44535;18;44536;16;;;44528.0;0.0
31;529400;ASH_COATED_OSMIUM;9991;11;9988;14;;;10007;11;10009;12;;;9999.5;0.0
31;529400;INTARIAN_PEPPER_ROOT;44528;9;44526;10;;;44541;10;44542;9;;;44534.5;0.0
31;529500;ASH_COATED_OSMIUM;9992;10;9990;12;;;10008;10;10009;11;;;10000.0;0.0
31;529500;INTARIAN_PEPPER_ROOT;44524;8;44522;11;;;44538;12;44539;11;;;44531.0;0.0
31;529600;ASH_COATED_OSMIUM;9994;8;;;;;10010;29;;;;;10002.5;0.0
31;529600;INTARIAN_PEPPER_ROOT;44522;8;44521;9;44519;12;44534;11;44536;11;44539;9;44528.5;0.0
